frame,type,psi
1309,Unfiltered,-11.710554165451457
1309,Filtered,-6.753050183486034
1310,Unfiltered,-11.82525681071283
1310,Filtered,-6.760594246554977
1311,Unfiltered,-11.974201631203085
1311,Filtered,-6.7715224900159425
1312,Unfiltered,-12.085526825726259
1312,Filtered,-6.99483810314498
1313,Unfiltered,-12.166514102067689
1313,Filtered,-7.418017085451133
1314,Unfiltered,-12.283237616434189
1314,Filtered,-7.828527040083541
1315,Unfiltered,-12.42846085008965
1315,Filtered,-8.221644488980669
1316,Unfiltered,-12.615374225764253
1316,Filtered,-8.60375817895796
1317,Unfiltered,-12.842104751428876
1317,Filtered,-8.966543670844757
1318,Unfiltered,-13.113890918896569
1318,Filtered,-9.283588873136567
1319,Unfiltered,-13.50452384796683
1319,Filtered,-9.570287574488509
1320,Unfiltered,-13.913338176322561
1320,Filtered,-9.833801845983741
1321,Unfiltered,-14.316993150512793
1321,Filtered,-10.05129800580772
1322,Unfiltered,-14.855430204014784
1322,Filtered,-10.219062289495536
1323,Unfiltered,-15.249680321653518
1323,Filtered,-10.339904248395488
1324,Unfiltered,-15.568597394042843
1324,Filtered,-10.441226701160346
1325,Unfiltered,-16.00936771242937
1325,Filtered,-10.546428046280532
1326,Unfiltered,-16.318559020292486
1326,Filtered,-10.6656133389634
1327,Unfiltered,-16.64634042149751
1327,Filtered,-10.824623384897182
1328,Unfiltered,-17.004433790518508
1328,Filtered,-11.002528031563818
1329,Unfiltered,-17.468908475162205
1329,Filtered,-11.18807226415478
1330,Unfiltered,-17.892291619626047
1330,Filtered,-11.353455563647042
1331,Unfiltered,-18.25315806165051
1331,Filtered,-11.460092136918979
1332,Unfiltered,-18.505027324156515
1332,Filtered,-11.502779080342268
1333,Unfiltered,-18.621160220168107
1333,Filtered,-11.506765030312472
1334,Unfiltered,-18.593398822726726
1334,Filtered,-11.511408814632755
1335,Unfiltered,-18.504811667830538
1335,Filtered,-11.521058310309789
1336,Unfiltered,-18.28793712275744
1336,Filtered,-11.533483332143389
1337,Unfiltered,-17.991259289041665
1337,Filtered,-11.563147461454374
1338,Unfiltered,-17.565875903566806
1338,Filtered,-11.648458179905733
1339,Unfiltered,-17.127560395182602
1339,Filtered,-11.767905488082143
1340,Unfiltered,-16.674517672078398
1340,Filtered,-11.899729220957958
1341,Unfiltered,-16.243449001266214
1341,Filtered,-12.029864228464671
1342,Unfiltered,-15.890570511660377
1342,Filtered,-12.126020463896975
1343,Unfiltered,-15.594235618126678
1343,Filtered,-12.22487585925094
1344,Unfiltered,-15.292826437641818
1344,Filtered,-12.35584923326192
1345,Unfiltered,-14.98167166158732
1345,Filtered,-12.521917537926951
1346,Unfiltered,-14.658606352073338
1346,Filtered,-12.728739488596563
1347,Unfiltered,-14.295348964454341
1347,Filtered,-12.977997835162721
1348,Unfiltered,-13.843493229889937
1348,Filtered,-13.3092073834317
1349,Unfiltered,-13.39815717963812
1349,Filtered,-13.451340513802474
1350,Unfiltered,-12.97107194790117
1350,Filtered,-13.451340513802474
1351,Unfiltered,-12.594386373350636
1351,Filtered,-13.451340513802474
1352,Unfiltered,-12.264692806657532
1352,Filtered,-13.451340513802474
1353,Unfiltered,-11.979351796596395
1353,Filtered,-13.451340513802474
1354,Unfiltered,-11.695485562676188
1354,Filtered,-13.451340513802474
1355,Unfiltered,-11.421240625863312
1355,Filtered,-13.451340513802474
1356,Unfiltered,-11.070112470297374
1356,Filtered,-13.451340513802474
1357,Unfiltered,-10.64860224898089
1357,Filtered,-13.451340513802474
1358,Unfiltered,-10.197541883629444
1358,Filtered,-13.451340513802474
1359,Unfiltered,-9.76069053881423
1359,Filtered,-13.451340513802474
1360,Unfiltered,-9.348001863018366
1360,Filtered,-13.451340513802474
1361,Unfiltered,-8.984748943843964
1361,Filtered,-13.451340513802474
1362,Unfiltered,-8.592129184996255
1362,Filtered,-13.451340513802474
1363,Unfiltered,-8.16300945085007
1363,Filtered,-13.451340513802474
1364,Unfiltered,-7.711570760324167
1364,Filtered,-13.451340513802474
1365,Unfiltered,-7.251914774695037
1365,Filtered,-13.451340513802474
1366,Unfiltered,-6.8334812642217715
1366,Filtered,-13.451340513802474
1367,Unfiltered,-6.32565609981051
1367,Filtered,-13.451340513802474
1368,Unfiltered,-5.683768386245168
1368,Filtered,-13.451340513802474
1369,Unfiltered,-5.084762703223751
1369,Filtered,-13.451340513802474
1370,Unfiltered,-4.458013564584668
1370,Filtered,-13.451340513802474
1371,Unfiltered,-3.867844850894613
1371,Filtered,-13.451340513802474
1372,Unfiltered,-3.3172489086012114
1372,Filtered,-13.451340513802474
1373,Unfiltered,-2.872747272633411
1373,Filtered,-13.451340513802474
1374,Unfiltered,-2.546784511580633
1374,Filtered,-13.451340513802474
1375,Unfiltered,-2.2476471860361444
1375,Filtered,-13.451340513802474
1376,Unfiltered,-1.9619733546265405
1376,Filtered,-13.451340513802474
1377,Unfiltered,-1.6657815399168507
1377,Filtered,-13.451340513802474
1378,Unfiltered,-1.3576200644589984
1378,Filtered,-13.451340513802474
1379,Unfiltered,-1.0737592668148412
1379,Filtered,-13.184614563769646
1380,Unfiltered,-0.8043195491279378
1380,Filtered,-12.782729160625902
1381,Unfiltered,-0.554790324133136
1381,Filtered,-12.429539590004083
1382,Unfiltered,-0.3107132405610753
1382,Filtered,-12.122022301626963
1383,Unfiltered,-0.11319229424587673
1383,Filtered,-11.837418679636292
1384,Unfiltered,0.07091690259712013
1384,Filtered,-11.558363094269751
1385,Unfiltered,0.2549877056174328
1385,Filtered,-11.245676548080343
1386,Unfiltered,0.44396874159919664
1386,Filtered,-10.859357359639132
1387,Unfiltered,0.6171849937353517
1387,Filtered,-10.423072066305167
1388,Unfiltered,0.7974819804224733
1388,Filtered,-9.979116211221838
1389,Unfiltered,0.9542030751223178
1389,Filtered,-9.5543462009163
1390,Unfiltered,1.065175484281204
1390,Filtered,-9.166375403431164
1391,Unfiltered,1.146978948947503
1391,Filtered,-8.78843906442011
1392,Unfiltered,1.1724048667384417
1392,Filtered,-8.377569317923163
1393,Unfiltered,1.094509791089307
1393,Filtered,-7.937290105587119
1394,Unfiltered,0.9409503484629318
1394,Filtered,-7.481742767509602
1395,Unfiltered,0.6938808162321783
1395,Filtered,-7.042698019458404
1396,Unfiltered,0.43456354967327915
1396,Filtered,-6.5795686820161405
1397,Unfiltered,0.14980075612925958
1397,Filtered,-6.004712243027839
1398,Unfiltered,-0.18732558739689553
1398,Filtered,-5.384265544734459
1399,Unfiltered,-0.5037578182260267
1399,Filtered,-4.7713881339042095
1400,Unfiltered,-0.7806074829166563
1400,Filtered,-4.162929207739641
1401,Unfiltered,-1.033628833085134
1401,Filtered,-3.5925468797479123
1402,Unfiltered,-1.2656768747323488
1402,Filtered,-3.0949980906173113
1403,Unfiltered,-1.5391431037904941
1403,Filtered,-2.709765892107022
1404,Unfiltered,-1.7901146522172757
1404,Filtered,-2.397215848808389
1405,Unfiltered,-2.034275019924038
1405,Filtered,-2.140961102980091
1406,Unfiltered,-2.2618424196857565
1406,Filtered,-2.140961102980091
1407,Unfiltered,-2.5039686062848117
1407,Filtered,-2.140961102980091
1408,Unfiltered,-2.6901347667358912
1408,Filtered,-2.140961102980091
1409,Unfiltered,-2.805249398636023
1409,Filtered,-2.140961102980091
1410,Unfiltered,-2.9066194901922797
1410,Filtered,-2.140961102980091
1411,Unfiltered,-2.969171530316121
1411,Filtered,-2.140961102980091
1412,Unfiltered,-2.955345690388984
1412,Filtered,-2.140961102980091
1413,Unfiltered,-2.872630019343175
1413,Filtered,-2.140961102980091
1414,Unfiltered,-2.7464674730543255
1414,Filtered,-2.140961102980091
1415,Unfiltered,-2.6132767342417456
1415,Filtered,-2.140961102980091
1416,Unfiltered,-2.3872849616706704
1416,Filtered,-2.140961102980091
1417,Unfiltered,-2.1729052553326134
1417,Filtered,-2.1035901376283257
1418,Unfiltered,-1.923693163199401
1418,Filtered,-1.9981241872752893
1419,Unfiltered,-1.6412557650960502
1419,Filtered,-1.9428332589129709
1420,Unfiltered,-1.3178720472166348
1420,Filtered,-1.8569039077083382
1421,Unfiltered,-1.004892919433101
1421,Filtered,-1.7279480960670632
1422,Unfiltered,-0.6823791541788273
1422,Filtered,-1.6535186525064505
1423,Unfiltered,-0.38079947398951797
1423,Filtered,-1.5901994344432722
1424,Unfiltered,-0.05244970470322341
1424,Filtered,-1.4483815841247463
1425,Unfiltered,0.26488738178045
1425,Filtered,-1.3377460558378167
1426,Unfiltered,0.5687016713495724
1426,Filtered,-1.2917744609744917
1427,Unfiltered,0.8937465448141947
1427,Filtered,-1.169718070773595
1428,Unfiltered,1.1401044482501423
1428,Filtered,-1.0536940499499876
1429,Unfiltered,1.3814604941772357
1429,Filtered,-1.0192608762591175
1430,Unfiltered,1.6523992400081737
1430,Filtered,-0.9046062342805195
1431,Unfiltered,1.8792351580708213
1431,Filtered,-0.792463516022297
1432,Unfiltered,2.0850175326337106
1432,Filtered,-0.7314933185477418
1433,Unfiltered,2.0411811996913425
1433,Filtered,-0.6185847391559817
1434,Unfiltered,2.0210003076837473
1434,Filtered,-0.5292740711795814
1435,Unfiltered,2.023207562073834
1435,Filtered,-0.44227864610777234
1436,Unfiltered,2.051387609800682
1436,Filtered,-0.34575635727529663
1437,Unfiltered,2.0910434551572985
1437,Filtered,-0.24901941397898542
1438,Unfiltered,2.154607670473343
1438,Filtered,-0.15025894082138613
1439,Unfiltered,2.2321147085888033
1439,Filtered,-0.08282099947455007
1440,Unfiltered,2.334727669308534
1440,Filtered,0.009233598946948363
1441,Unfiltered,2.41134465509593
1441,Filtered,0.11035882936318986
1442,Unfiltered,2.4985222303084402
1442,Filtered,0.20239423087334618
1443,Unfiltered,2.4925185832961336
1443,Filtered,0.2599375436989414
1444,Unfiltered,2.497952877067668
1444,Filtered,0.3497254657268646
1445,Unfiltered,2.5108344549650328
1445,Filtered,0.4392661456362379
1446,Unfiltered,2.5180407653235064
1446,Filtered,0.5016326105114257
1447,Unfiltered,2.4947979314329376
1447,Filtered,0.5016326105114257
1448,Unfiltered,2.5222069091092036
1448,Filtered,0.5016326105114257
1449,Unfiltered,2.545159550762168
1449,Filtered,0.5016326105114257
1450,Unfiltered,2.563565982615001
1450,Filtered,0.5016326105114257
1451,Unfiltered,2.597346469539011
1451,Filtered,0.5016326105114257
1452,Unfiltered,2.6600893915767707
1452,Filtered,0.5016326105114257
1453,Unfiltered,2.741278041404679
1453,Filtered,0.5016326105114257
1454,Unfiltered,2.8213510205677177
1454,Filtered,0.5016326105114257
1455,Unfiltered,2.9247592984597324
1455,Filtered,0.5016326105114257
1456,Unfiltered,3.0391218620453957
1456,Filtered,0.7312241080818835
1457,Unfiltered,3.070803977276672
1457,Filtered,1.0169254965321686
1458,Unfiltered,2.7338156985360422
1458,Filtered,1.260782471213689
1459,Unfiltered,2.406469855331347
1459,Filtered,1.5169298670927047
1460,Unfiltered,2.1169079640227952
1460,Filtered,1.7658171990394975
1461,Unfiltered,1.8497973945560409
1461,Filtered,1.864516276313431
1462,Unfiltered,1.562425019820267
1462,Filtered,1.864516276313431
1463,Unfiltered,1.3316721044456843
1463,Filtered,1.864516276313431
1464,Unfiltered,1.072125837681003
1464,Filtered,1.864516276313431
1465,Unfiltered,0.797188901105788
1465,Filtered,1.864516276313431
1466,Unfiltered,0.45840651886716977
1466,Filtered,1.864516276313431
1467,Unfiltered,0.1928812703277547
1467,Filtered,1.864516276313431
1468,Unfiltered,-0.19178720412675432
1468,Filtered,1.864516276313431
1469,Unfiltered,-0.6658175637384174
1469,Filtered,1.864516276313431
1470,Unfiltered,-1.167709052128786
1470,Filtered,1.864516276313431
1471,Unfiltered,-1.7118184436302921
1471,Filtered,1.864516276313431
1472,Unfiltered,-2.2658086778035527
1472,Filtered,1.864516276313431
1473,Unfiltered,-2.761350313326355
1473,Filtered,1.864516276313431
1474,Unfiltered,-3.187776521397284
1474,Filtered,1.864516276313431
1475,Unfiltered,-3.5441699588089244
1475,Filtered,1.864516276313431
1476,Unfiltered,-3.8097360025189597
1476,Filtered,1.864516276313431
1477,Unfiltered,-4.0086217433159135
1477,Filtered,1.864516276313431
1478,Unfiltered,-4.347191124897337
1478,Filtered,1.864516276313431
1479,Unfiltered,-4.689001534507857
1479,Filtered,1.864516276313431
1480,Unfiltered,-5.005589086924487
1480,Filtered,1.864516276313431
1481,Unfiltered,-5.342642309100614
1481,Filtered,1.864516276313431
1482,Unfiltered,-5.656927671596181
1482,Filtered,1.864516276313431
1483,Unfiltered,-5.942968755066286
1483,Filtered,1.864516276313431
1484,Unfiltered,-6.252693658093186
1484,Filtered,1.864516276313431
1485,Unfiltered,-6.5459052156381015
1485,Filtered,1.864516276313431
1486,Unfiltered,-6.86748040575216
1486,Filtered,1.864516276313431
1487,Unfiltered,-7.1591844987607605
1487,Filtered,1.864516276313431
1488,Unfiltered,-7.376925853629915
1488,Filtered,1.864516276313431
1489,Unfiltered,-7.545208740883316
1489,Filtered,1.864516276313431
1490,Unfiltered,-7.699333488195592
1490,Filtered,1.864516276313431
1491,Unfiltered,-7.780531596831279
1491,Filtered,1.706111207188154
1492,Unfiltered,-7.831008032906037
1492,Filtered,1.4470485621329756
1493,Unfiltered,-7.895987051353637
1493,Filtered,1.2018989710633436
1494,Unfiltered,-7.90905340439449
1494,Filtered,0.9346573693933955
1495,Unfiltered,-7.867827113606047
1495,Filtered,0.6277977099864789
1496,Unfiltered,-7.81650664632064
1496,Filtered,0.32564389459746224
1497,Unfiltered,-7.68144311629497
1497,Filtered,0.0005470331005001938
1498,Unfiltered,-7.499905304185405
1498,Filtered,-0.42880238393258585
1499,Unfiltered,-7.233108388311125
1499,Filtered,-0.9167633079336017
1500,Unfiltered,-6.866707444107319
1500,Filtered,-1.439763747879539
1501,Unfiltered,-6.456480197506964
1501,Filtered,-1.9888135607169224
1502,Unfiltered,-6.011607323346806
1502,Filtered,-2.5135794955649535
1503,Unfiltered,-5.582006735023259
1503,Filtered,-2.9745634173618196
1504,Unfiltered,-5.107969761146602
1504,Filtered,-3.365973240103104
1505,Unfiltered,-4.622602839933165
1505,Filtered,-3.676952980663942
1506,Unfiltered,-4.180496545866527
1506,Filtered,-3.909178872917437
1507,Unfiltered,-4.268013022401135
1507,Filtered,-4.09455914459122
1508,Unfiltered,-4.382682991659345
1508,Filtered,-4.224254784133831
1509,Unfiltered,-4.617081423693615
1509,Filtered,-4.307602073649236
1510,Unfiltered,-4.9348100984542675
1510,Filtered,-4.3649370582783416
1511,Unfiltered,-5.1764824310285045
1511,Filtered,-4.49988220767648
1512,Unfiltered,-5.40414371098581
1512,Filtered,-4.619842131813391
1513,Unfiltered,-5.596867519136557
1513,Filtered,-4.655802187220511
1514,Unfiltered,-5.736152794682539
1514,Filtered,-4.811905816481062
1515,Unfiltered,-5.828581191645725
1515,Filtered,-4.970199592689378
1516,Unfiltered,-5.967411417266693
1516,Filtered,-5.056779424035545
1517,Unfiltered,-5.979964413334413
1517,Filtered,-5.142226096087553
1518,Unfiltered,-6.014346354713508
1518,Filtered,-5.259562370064559
1519,Unfiltered,-6.011453155794799
1519,Filtered,-5.373393010043213
1520,Unfiltered,-5.970045211295348
1520,Filtered,-5.493075223004535
1521,Unfiltered,-5.919227079089865
1521,Filtered,-5.589437127079908
1522,Unfiltered,-5.815480296599686
1522,Filtered,-5.626897595366369
1523,Unfiltered,-5.682876637498708
1523,Filtered,-5.669902154547445
1524,Unfiltered,-5.54929742002781
1524,Filtered,-5.669902154547445
1525,Unfiltered,-5.3958564450737745
1525,Filtered,-5.669902154547445
1526,Unfiltered,-5.218384040781989
1526,Filtered,-5.669902154547445
1527,Unfiltered,-5.0427600069268
1527,Filtered,-5.669902154547445
1528,Unfiltered,-4.853863494218503
1528,Filtered,-5.669902154547445
1529,Unfiltered,-4.668284409493456
1529,Filtered,-5.669902154547445
1530,Unfiltered,-4.538626419431255
1530,Filtered,-5.669902154547445
1531,Unfiltered,-4.439313967939525
1531,Filtered,-5.669902154547445
1532,Unfiltered,-4.441214021220466
1532,Filtered,-5.669902154547445
1533,Unfiltered,-4.579014493340864
1533,Filtered,-5.669902154547445
1534,Unfiltered,-4.803490851898252
1534,Filtered,-5.669902154547445
1535,Unfiltered,-5.0962810800898195
1535,Filtered,-5.669902154547445
1536,Unfiltered,-5.525703415750067
1536,Filtered,-5.669902154547445
1537,Unfiltered,-6.011774058253489
1537,Filtered,-5.709514716090624
1538,Unfiltered,-6.544577375169832
1538,Filtered,-5.775816545641113
1539,Unfiltered,-7.049153416522844
1539,Filtered,-5.8220307441227055
1540,Unfiltered,-7.597082269917736
1540,Filtered,-5.873904135367795
1541,Unfiltered,-8.085929778785719
1541,Filtered,-5.931097917078075
1542,Unfiltered,-8.531492026525715
1542,Filtered,-5.95519008616649
1543,Unfiltered,-8.787018245399949
1543,Filtered,-5.968728314281021
1544,Unfiltered,-8.901224568488985
1544,Filtered,-5.968728314281021
1545,Unfiltered,-8.800772579081391
1545,Filtered,-5.968728314281021
1546,Unfiltered,-8.681469771189313
1546,Filtered,-5.968728314281021
1547,Unfiltered,-8.52754137405779
1547,Filtered,-5.968728314281021
1548,Unfiltered,-8.3457275350893
1548,Filtered,-5.968728314281021
1549,Unfiltered,-8.217257133277851
1549,Filtered,-5.968728314281021
1550,Unfiltered,-8.039373552299777
1550,Filtered,-5.968728314281021
1551,Unfiltered,-7.804690884132104
1551,Filtered,-5.968728314281021
1552,Unfiltered,-7.594269797461044
1552,Filtered,-5.968728314281021
1553,Unfiltered,-7.341101583441512
1553,Filtered,-5.968728314281021
1554,Unfiltered,-7.0306510840771645
1554,Filtered,-5.968728314281021
1555,Unfiltered,-6.7527717999572054
1555,Filtered,-5.968728314281021
1556,Unfiltered,-6.437523571884552
1556,Filtered,-5.968728314281021
1557,Unfiltered,-6.087523590956619
1557,Filtered,-5.968728314281021
1558,Unfiltered,-5.720916801323584
1558,Filtered,-5.943319248178279
1559,Unfiltered,-5.316645047597397
1559,Filtered,-5.873904135367795
1560,Unfiltered,-4.883557031649368
1560,Filtered,-5.8220307441227055
1561,Unfiltered,-4.438019055210875
1561,Filtered,-5.775816545641113
1562,Unfiltered,-3.9823729244421466
1562,Filtered,-5.728534798003062
1563,Unfiltered,-3.5148347279641996
1563,Filtered,-5.728534798003062
1564,Unfiltered,-3.0511267936586375
1564,Filtered,-5.728534798003062
1565,Unfiltered,-2.610233497482696
1565,Filtered,-5.728534798003062
1566,Unfiltered,-2.165421010971481
1566,Filtered,-5.728534798003062
1567,Unfiltered,-1.7090956569106694
1567,Filtered,-5.728534798003062
1568,Unfiltered,-1.3116359277400829
1568,Filtered,-5.728534798003062
1569,Unfiltered,-0.9167062884350345
1569,Filtered,-5.728534798003062
1570,Unfiltered,-0.5579721222614467
1570,Filtered,-5.728534798003062
1571,Unfiltered,-0.2562798302717262
1571,Filtered,-5.728534798003062
1572,Unfiltered,0.031082106665761167
1572,Filtered,-5.728534798003062
1573,Unfiltered,0.1248316311852431
1573,Filtered,-5.728534798003062
1574,Unfiltered,0.0647149533148248
1574,Filtered,-5.701896719411146
1575,Unfiltered,0.012245009923592676
1575,Filtered,-5.616087028763259
1576,Unfiltered,-0.015012975594195233
1576,Filtered,-5.537500417888939
1577,Unfiltered,-0.05500719435045287
1577,Filtered,-5.4607799304119204
1578,Unfiltered,-0.09450421465754211
1578,Filtered,-5.356250746335586
1579,Unfiltered,-0.12522547205484003
1579,Filtered,-5.267514544189693
