frame,type,psi
1913,Unfiltered,0.3620394834848213
1913,Filtered,0.30554128492186905
1914,Unfiltered,0.37296283422490717
1914,Filtered,0.30554128492186905
1915,Unfiltered,0.5298842729880988
1915,Filtered,0.30554128492186905
1916,Unfiltered,0.08855067485011858
1916,Filtered,0.305139592919609
1917,Unfiltered,-0.39137792462650367
1917,Filtered,0.305139592919609
1918,Unfiltered,-0.5970818672471339
1918,Filtered,0.305139592919609
1919,Unfiltered,-0.6639400353865668
1919,Filtered,0.305139592919609
1920,Unfiltered,-0.7274099029503773
1920,Filtered,0.305139592919609
1921,Unfiltered,-0.7662009620798429
1921,Filtered,0.29482248373770403
1922,Unfiltered,-0.7773038274006581
1922,Filtered,0.25505736477702
1923,Unfiltered,-0.6899064398374719
1923,Filtered,0.22391215754776184
1924,Unfiltered,-0.7238896518973803
1924,Filtered,0.15575801906440034
1925,Unfiltered,-0.7550106984452398
1925,Filtered,0.08669862354269853
1926,Unfiltered,-0.9012192881744454
1926,Filtered,0.053381200077311064
1927,Unfiltered,-1.2469046783607638
1927,Filtered,0.00554243548496558
1928,Unfiltered,-1.5176698319414896
1928,Filtered,0.00554243548496558
1929,Unfiltered,-1.7718713141507152
1929,Filtered,0.00554243548496558
1930,Unfiltered,-1.8914665194028757
1930,Filtered,0.00554243548496558
1931,Unfiltered,-1.9722966302509448
1931,Filtered,0.00554243548496558
1932,Unfiltered,-2.091133799568105
1932,Filtered,0.00554243548496558
1933,Unfiltered,-2.5113808548960677
1933,Filtered,0.00554243548496558
1934,Unfiltered,-2.9785205883144314
1934,Filtered,-0.1532656761956126
1935,Unfiltered,-3.1835668818651683
1935,Filtered,-0.49422989593681876
1936,Unfiltered,-3.31406354418732
1936,Filtered,-0.6305109513168503
1937,Unfiltered,-3.5354768039823057
1937,Filtered,-0.6769232376120193
1938,Unfiltered,-3.7518482402115936
1938,Filtered,-0.7068980458674261
1939,Unfiltered,-4.091887775187573
1939,Filtered,-0.7256497774238788
1940,Unfiltered,-4.221448368208222
1940,Filtered,-0.7412103006978086
1941,Unfiltered,-4.361713474467329
1941,Filtered,-0.7606058302625414
1942,Unfiltered,-4.4627945917767065
1942,Filtered,-0.7717523947402505
1943,Unfiltered,-4.6744092592786615
1943,Filtered,-0.8392615577875517
1944,Unfiltered,-4.813288853495436
1944,Filtered,-1.0740619832676046
1945,Unfiltered,-4.879227766588883
1945,Filtered,-1.3822872551511267
1946,Unfiltered,-4.998132735265401
1946,Filtered,-1.6447705730461024
1947,Unfiltered,-5.042544669686286
1947,Filtered,-1.8316689167767954
1948,Unfiltered,-5.2204371765602815
1948,Filtered,-1.9318815748269103
1949,Unfiltered,-5.355217688580211
1949,Filtered,-2.031715214909525
1950,Unfiltered,-5.502040383472817
1950,Filtered,-2.3012573272320864
1951,Unfiltered,-5.609791361120081
1951,Filtered,-2.7449507216052496
1952,Unfiltered,-5.727696057967442
1952,Filtered,-3.0810437350898
1953,Unfiltered,-5.822917477968836
1953,Filtered,-3.248815213026244
1954,Unfiltered,-5.936926766771762
1954,Filtered,-3.424770174084813
1955,Unfiltered,-6.02416584298966
1955,Filtered,-3.6436625220969496
1956,Unfiltered,-6.045377614636358
1956,Filtered,-3.921868007699583
1957,Unfiltered,-6.1038527717633
1957,Filtered,-4.156668071697897
1958,Unfiltered,-6.155572675756204
1958,Filtered,-4.291580921337776
1959,Unfiltered,-6.122546727018566
1959,Filtered,-4.412254033122018
1960,Unfiltered,-6.118021530638863
1960,Filtered,-4.568601925527684
1961,Unfiltered,-6.148794450800452
1961,Filtered,-4.743849056387049
1962,Unfiltered,-6.155892184096693
1962,Filtered,-4.84625831004216
1963,Unfiltered,-6.203023358320031
1963,Filtered,-4.938680250927142
1964,Unfiltered,-6.191095610296628
1964,Filtered,-5.0203387024758435
1965,Unfiltered,-6.178035437958691
1965,Filtered,-5.131490923123284
1966,Unfiltered,-6.029621488904901
1966,Filtered,-5.287827432570246
1967,Unfiltered,-5.95064192438312
1967,Filtered,-5.428629036026514
1968,Unfiltered,-5.884517253805768
1968,Filtered,-5.555915872296449
1969,Unfiltered,-5.777940478784743
1969,Filtered,-5.668743709543762
1970,Unfiltered,-5.818791108950023
1970,Filtered,-5.7528182683760924
1971,Unfiltered,-5.8900737453401035
1971,Filtered,-5.798365793867383
1972,Unfiltered,-6.051282505113207
1972,Filtered,-5.82085429345943
1973,Unfiltered,-6.272859018622313
1973,Filtered,-5.853717365887302
1974,Unfiltered,-6.521945637364745
1974,Filtered,-5.887295499572936
1975,Unfiltered,-6.716370795550866
1975,Filtered,-5.913500256055933
1976,Unfiltered,-6.887761139603072
1976,Filtered,-5.943784345577441
1977,Unfiltered,-7.004250513986584
1977,Filtered,-5.98740388368639
1978,Unfiltered,-7.096228998404229
1978,Filtered,-6.026893665947281
1979,Unfiltered,-7.191013407174928
1979,Filtered,-6.03749955177063
1980,Unfiltered,-7.22257434885362
1980,Filtered,-6.0483300598747824
1981,Unfiltered,-7.153399762165776
1981,Filtered,-6.0775676384382535
1982,Unfiltered,-7.140775216902895
1982,Filtered,-6.110937151201082
1983,Unfiltered,-6.9274707594213965
1983,Filtered,-6.120284128828715
1984,Unfiltered,-6.797143971420269
1984,Filtered,-6.135670588909509
1985,Unfiltered,-7.134074707622609
1985,Filtered,-6.152183563278328
1986,Unfiltered,-7.383384607823132
1986,Filtered,-6.155732429926449
1987,Unfiltered,-7.560397678112054
1987,Filtered,-6.166963811027692
1988,Unfiltered,-7.72716179973979
1988,Filtered,-6.18456552412766
1989,Unfiltered,-7.717347440966684
1989,Filtered,-6.19705948430833
1990,Unfiltered,-7.6992390133985396
1990,Filtered,-6.237941188471172
1991,Unfiltered,-7.5685361712936015
1991,Filtered,-6.397402327993529
1992,Unfiltered,-7.315611449919537
1992,Filtered,-6.619158216457805
1993,Unfiltered,-7.305704546378095
1993,Filtered,-6.756757383485567
1994,Unfiltered,-7.3679222162407285
1994,Filtered,-6.84245255551167
1995,Unfiltered,-7.407728931504018
1995,Filtered,-6.907615949512234
1996,Unfiltered,-7.407581931110322
1996,Filtered,-6.96586063670399
1997,Unfiltered,-7.404946999376179
1997,Filtered,-7.050239756195406
1998,Unfiltered,-7.387326604552484
1998,Filtered,-7.115151853013419
1999,Unfiltered,-7.355017961449221
1999,Filtered,-7.137424962262752
2000,Unfiltered,-7.331571553863874
2000,Filtered,-7.147087489534336
2001,Unfiltered,-7.348595181359663
2001,Filtered,-7.172206584670352
2002,Unfiltered,-7.3528375368266055
2002,Filtered,-7.206793878014274
2003,Unfiltered,-7.473744171075367
2003,Filtered,-7.264139447615857
2004,Unfiltered,-7.596753313330247
2004,Filtered,-7.310657998148816
2005,Unfiltered,-7.762382399732289
2005,Filtered,-7.3235915018917055
2006,Unfiltered,-7.933563886339815
2006,Filtered,-7.3400833676117685
2007,Unfiltered,-8.097822372737678
2007,Filtered,-7.350716359093134
2008,Unfiltered,-8.146312384438982
2008,Filtered,-7.353927749137913
2009,Unfiltered,-8.199391998994251
2009,Filtered,-7.361470088844975
2010,Unfiltered,-8.15823596261297
2010,Filtered,-7.37565341203193
2011,Unfiltered,-8.12675704555689
2011,Filtered,-7.385355606187808
2012,Unfiltered,-8.133169969552274
2012,Filtered,-7.396136801964332
2013,Unfiltered,-8.108556090998132
2013,Filtered,-7.40626446524325
2014,Unfiltered,-8.185545564838044
2014,Filtered,-7.40765543130717
2015,Unfiltered,-8.21068195132272
2015,Filtered,-7.440736551289692
2016,Unfiltered,-8.277302798006232
2016,Filtered,-7.51707092459371
2017,Unfiltered,-8.377820097951222
2017,Filtered,-7.5644669247028276
2018,Unfiltered,-8.340412706319093
2018,Filtered,-7.582644742311924
2019,Unfiltered,-8.385636663269636
2019,Filtered,-7.647996163364393
2020,Unfiltered,-8.417576765186535
2020,Filtered,-7.708293227182612
2021,Unfiltered,-8.437404847669495
2021,Filtered,-7.722254620353237
2022,Unfiltered,-8.320953085917417
2022,Filtered,-7.744772099736039
2023,Unfiltered,-8.284500628018083
2023,Filtered,-7.847973143036052
2024,Unfiltered,-8.103935216084565
2024,Filtered,-8.015693129538747
2025,Unfiltered,-8.015767397885089
2025,Filtered,-8.056794885311383
2026,Unfiltered,-7.873798134278157
2026,Filtered,-8.056794885311383
2027,Unfiltered,-7.538018249037265
2027,Filtered,-8.056794885311383
2028,Unfiltered,-7.315669581749546
2028,Filtered,-8.056794885311383
2029,Unfiltered,-7.0297492912139035
2029,Filtered,-8.056794885311383
2030,Unfiltered,-6.6550177434238975
2030,Filtered,-8.056794885311383
2031,Unfiltered,-6.372641978146788
2031,Filtered,-8.056794885311383
2032,Unfiltered,-6.110252411513244
2032,Filtered,-8.056794885311383
2033,Unfiltered,-5.730924788399186
2033,Filtered,-8.056794885311383
2034,Unfiltered,-5.595969052387581
2034,Filtered,-8.056794885311383
2035,Unfiltered,-5.815250448916892
2035,Filtered,-8.056794885311383
2036,Unfiltered,-6.015209771333872
2036,Filtered,-8.056794885311383
2037,Unfiltered,-6.121604312303738
2037,Filtered,-8.056794885311383
2038,Unfiltered,-6.254788503836188
2038,Filtered,-8.056794885311383
2039,Unfiltered,-6.396561676937978
2039,Filtered,-8.056794885311383
2040,Unfiltered,-6.5441902838129025
2040,Filtered,-8.056794885311383
2041,Unfiltered,-6.654522273668697
2041,Filtered,-8.056794885311383
2042,Unfiltered,-6.6872866883992685
2042,Filtered,-8.056794885311383
2043,Unfiltered,-6.729934229904863
2043,Filtered,-7.944782766081623
2044,Unfiltered,-6.806619143375528
2044,Filtered,-7.705908191657711
2045,Unfiltered,-6.889577270632053
2045,Filtered,-7.426843915393405
2046,Unfiltered,-7.024356255351947
2046,Filtered,-7.172709436481725
2047,Unfiltered,-7.1706733527732425
2047,Filtered,-7.100211321993573
2048,Unfiltered,-7.2681380231153625
2048,Filtered,-7.100211321993573
2049,Unfiltered,-7.336610219890886
2049,Filtered,-7.100211321993573
2050,Unfiltered,-7.406374354261395
2050,Filtered,-7.100211321993573
2051,Unfiltered,-7.479913427649244
2051,Filtered,-7.100211321993573
2052,Unfiltered,-7.535849362367962
2052,Filtered,-7.100211321993573
2053,Unfiltered,-7.648434721245181
2053,Filtered,-7.100211321993573
2054,Unfiltered,-7.7212651055901205
2054,Filtered,-7.100211321993573
2055,Unfiltered,-7.8434201409513165
2055,Filtered,-7.100211321993573
2056,Unfiltered,-7.977480290052824
2056,Filtered,-7.100211321993573
2057,Unfiltered,-8.124872751715792
2057,Filtered,-7.100211321993573
2058,Unfiltered,-8.269549069285759
2058,Filtered,-7.100211321993573
2059,Unfiltered,-8.43270506383461
2059,Filtered,-7.100211321993573
2060,Unfiltered,-8.610447730693394
2060,Filtered,-7.100211321993573
2061,Unfiltered,-8.729652173254848
2061,Filtered,-7.100211321993573
2062,Unfiltered,-8.847932454407186
2062,Filtered,-7.100211321993573
2063,Unfiltered,-8.909779458851574
2063,Filtered,-7.100211321993573
2064,Unfiltered,-8.926668980937052
2064,Filtered,-7.100211321993573
2065,Unfiltered,-8.90964228330472
2065,Filtered,-7.2194056879443025
2066,Unfiltered,-8.878047535912735
2066,Filtered,-7.302374121503124
2067,Unfiltered,-8.8617054697539
2067,Filtered,-7.371492287076141
2068,Unfiltered,-8.858435013721632
2068,Filtered,-7.443143890955319
2069,Unfiltered,-8.908009324420853
2069,Filtered,-7.507881395008603
2070,Unfiltered,-9.027615121976282
2070,Filtered,-7.5921420418065715
2071,Unfiltered,-9.186448362489571
2071,Filtered,-7.684849913417651
2072,Unfiltered,-9.396620593278854
2072,Filtered,-7.7823426232707185
2073,Unfiltered,-9.599533125235919
2073,Filtered,-7.91045021550207
2074,Unfiltered,-9.75912535258238
2074,Filtered,-8.051176520884308
2075,Unfiltered,-9.906331108746045
2075,Filtered,-8.197210910500775
2076,Unfiltered,-10.080719925601578
2076,Filtered,-8.351127066560185
2077,Unfiltered,-10.257810847582427
2077,Filtered,-8.521576397264003
2078,Unfiltered,-10.47520092485226
2078,Filtered,-8.670049951974121
2079,Unfiltered,-10.647947680464952
2079,Filtered,-8.788792313831017
2080,Unfiltered,-10.781790151245868
2080,Filtered,-8.853183734064409
2081,Unfiltered,-10.92810522806705
2081,Filtered,-8.860070241737766
2082,Unfiltered,-11.007044247711175
2082,Filtered,-8.869876502833318
2083,Unfiltered,-11.064090658332564
2083,Filtered,-8.893028430166794
2084,Unfiltered,-11.257998878856682
2084,Filtered,-8.908825803862786
2085,Unfiltered,-11.40906634217924
2085,Filtered,-8.909710871078147
2086,Unfiltered,-11.55751559486658
2086,Filtered,-8.918224219894313
2087,Unfiltered,-11.764517816225442
2087,Filtered,-8.977142051456667
2088,Unfiltered,-11.865843387256064
2088,Filtered,-9.107031742232927
2089,Unfiltered,-11.965495271713763
2089,Filtered,-9.291534477884213
2090,Unfiltered,-11.87930394212777
2090,Filtered,-9.498076859257386
2091,Unfiltered,-11.879778127747798
2091,Filtered,-9.67932923890915
2092,Unfiltered,-11.843754891306268
2092,Filtered,-9.832728230664213
2093,Unfiltered,-11.848633326352605
2093,Filtered,-9.993525517173811
2094,Unfiltered,-11.865890370044873
2094,Filtered,-10.169265386592002
2095,Unfiltered,-11.941936755120906
2095,Filtered,-10.366505886217343
2096,Unfiltered,-12.110382702516802
2096,Filtered,-10.561574302658606
2097,Unfiltered,-12.230331580670068
2097,Filtered,-10.71486891585541
2098,Unfiltered,-12.324661545476971
2098,Filtered,-10.85494768965646
2099,Unfiltered,-12.307836915909778
2099,Filtered,-10.967574737889112
2100,Unfiltered,-12.2232737414618
2100,Filtered,-11.03556745302187
2101,Unfiltered,-12.0473512010201
2101,Filtered,-11.161044768594623
2102,Unfiltered,-11.7228064504653
2102,Filtered,-11.333532610517961
2103,Unfiltered,-11.374323316786906
2103,Filtered,-11.391694829483074
2104,Unfiltered,-10.9508685360951
2104,Filtered,-11.391694829483074
2105,Unfiltered,-10.447622282305169
2105,Filtered,-11.391694829483074
2106,Unfiltered,-9.820507453663566
2106,Filtered,-11.391694829483074
2107,Unfiltered,-9.226125620035539
2107,Filtered,-11.391694829483074
2108,Unfiltered,-8.65675293387519
2108,Filtered,-11.391694829483074
2109,Unfiltered,-8.114633350451626
2109,Filtered,-11.391694829483074
2110,Unfiltered,-7.620167320752927
2110,Filtered,-11.391694829483074
2111,Unfiltered,-7.053660932851109
2111,Filtered,-11.391694829483074
2112,Unfiltered,-6.452010885069811
2112,Filtered,-11.391694829483074
2113,Unfiltered,-5.814388637812641
2113,Filtered,-11.391694829483074
2114,Unfiltered,-5.000191814427751
2114,Filtered,-11.391694829483074
2115,Unfiltered,-4.065577172689473
2115,Filtered,-11.391694829483074
2116,Unfiltered,-3.231947794950301
2116,Filtered,-11.391694829483074
2117,Unfiltered,-2.671643104767192
2117,Filtered,-11.391694829483074
2118,Unfiltered,-3.151271528335549
2118,Filtered,-11.391694829483074
2119,Unfiltered,-3.8028712746615483
2119,Filtered,-11.391694829483074
2120,Unfiltered,-4.458305865664919
2120,Filtered,-11.391694829483074
2121,Unfiltered,-4.9200300613042955
2121,Filtered,-11.162595926441004
2122,Unfiltered,-5.579037379760415
2122,Filtered,-10.699245409200135
2123,Unfiltered,-5.859147352883639
2123,Filtered,-10.134064867984367
2124,Unfiltered,-6.209415362236456
2124,Filtered,-9.523316536849553
2125,Unfiltered,-6.522693844147824
2125,Filtered,-8.941439276955364
2126,Unfiltered,-6.726398032944417
2126,Filtered,-8.385693142163408
2127,Unfiltered,-7.020179061003482
2127,Filtered,-7.867400335602277
2128,Unfiltered,-7.306949239708615
2128,Filtered,-7.463558280230771
2129,Unfiltered,-7.486834978042829
2129,Filtered,-7.396892108875722
2130,Unfiltered,-7.733887680694529
2130,Filtered,-7.396892108875722
2131,Unfiltered,-8.007324399446453
2131,Filtered,-7.396892108875722
2132,Unfiltered,-8.207876961539718
2132,Filtered,-7.396892108875722
2133,Unfiltered,-8.481854991259723
2133,Filtered,-7.396892108875722
2134,Unfiltered,-8.653040902217029
2134,Filtered,-7.396892108875722
2135,Unfiltered,-8.828312794911113
2135,Filtered,-7.396892108875722
2136,Unfiltered,-8.995555289609591
2136,Filtered,-7.396892108875722
2137,Unfiltered,-9.104776592472604
2137,Filtered,-7.396892108875722
2138,Unfiltered,-9.15632246587954
2138,Filtered,-7.396892108875722
2139,Unfiltered,-9.164869521339298
2139,Filtered,-7.396892108875722
2140,Unfiltered,-9.186266999495295
2140,Filtered,-7.396892108875722
2141,Unfiltered,-9.22582972546472
2141,Filtered,-7.396892108875722
2142,Unfiltered,-9.198988231349539
2142,Filtered,-7.396892108875722
2143,Unfiltered,-9.249597945747396
2143,Filtered,-7.396892108875722
2144,Unfiltered,-9.248650067348912
2144,Filtered,-7.396892108875722
2145,Unfiltered,-9.219847268397757
2145,Filtered,-7.396892108875722
2146,Unfiltered,-9.192546273010372
2146,Filtered,-7.396892108875722
2147,Unfiltered,-9.116634009857776
2147,Filtered,-7.610361329368679
2148,Unfiltered,-9.049569314863575
2148,Filtered,-7.870606040070491
2149,Unfiltered,-8.958277620709787
2149,Filtered,-8.107600680493086
2150,Unfiltered,-8.88144294582321
2150,Filtered,-8.34486597639972
2151,Unfiltered,-8.770761945155662
2151,Filtered,-8.567447946738376
2152,Unfiltered,-8.714875140725603
2152,Filtered,-8.683958021471316
2153,Unfiltered,-8.680325789961714
2153,Filtered,-8.697600465343658
2154,Unfiltered,-8.678446708561204
2154,Filtered,-8.697600465343658
2155,Unfiltered,-8.7179033643787
2155,Filtered,-8.716389252552151
2156,Unfiltered,-8.853473531621333
2156,Filtered,-8.744332654767181
2157,Unfiltered,-8.982900298913727
2157,Filtered,-8.799537370033388
2158,Unfiltered,-9.201388046162727
2158,Filtered,-8.840893163266223
2159,Unfiltered,-9.459518285875141
2159,Filtered,-8.867458238722271
2160,Unfiltered,-9.707565856245914
2160,Filtered,-8.919860283266498
2161,Unfiltered,-9.93638354737584
2161,Filtered,-8.970588959811757
2162,Unfiltered,-10.082226701422897
2162,Filtered,-8.989227794261659
2163,Unfiltered,-10.24027942461715
2163,Filtered,-9.022562302236583
2164,Unfiltered,-10.399561573014694
2164,Filtered,-9.07717295366809
2165,Unfiltered,-10.539762407008936
2165,Filtered,-9.11070530116519
2166,Unfiltered,-10.69145364268688
2166,Filtered,-9.136478237868658
2167,Unfiltered,-10.763949377133464
2167,Filtered,-9.16059599360942
2168,Unfiltered,-10.876281580923198
2168,Filtered,-9.175568260417297
2169,Unfiltered,-10.933236519902543
2169,Filtered,-9.189406636252833
2170,Unfiltered,-10.878141979499205
2170,Filtered,-9.195767252179955
2171,Unfiltered,-10.869781465317175
2171,Filtered,-9.200188138756133
2172,Unfiltered,-10.834061908417603
2172,Filtered,-9.210617657280242
2173,Unfiltered,-10.767128625270516
2173,Filtered,-9.222838496931239
2174,Unfiltered,-10.660240921891628
2174,Filtered,-9.237239896406816
2175,Unfiltered,-10.449937657843918
2175,Filtered,-9.249124006548154
2176,Unfiltered,-10.154962038507037
2176,Filtered,-9.354558115811269
2177,Unfiltered,-9.839794914923417
2177,Filtered,-9.583542071060528
2178,Unfiltered,-9.518167294369299
2178,Filtered,-9.612866575307606
2179,Unfiltered,-9.152782066492556
2179,Filtered,-9.612866575307606
2180,Unfiltered,-8.851577618452993
2180,Filtered,-9.612866575307606
2181,Unfiltered,-8.456844095904337
2181,Filtered,-9.612866575307606
2182,Unfiltered,-8.129824347902186
2182,Filtered,-9.612866575307606
2183,Unfiltered,-7.786231229116943
2183,Filtered,-9.612866575307606
2184,Unfiltered,-7.379159308401853
2184,Filtered,-9.612866575307606
