00:30:08.554 XYZ [[1.58, 2.15, 1.71], [2.31, 1.1, 1.73], [2.45, 2.6, 1.85], [4.13, 5.7, 1.5], [0.0, 0.0, 0.0], [2.11, 5.46, 1.49], [0.43, 4.51, 1.12], [3.9, 1.62, 1.71], [0.03, 5.77, 1.61], [4.11, 0.95, 1.65]]
00:30:08.638 XYZ [[1.62, 2.12, 1.68], [2.27, 1.04, 1.78], [2.45, 2.52, 1.84], [4.15, 5.64, 1.51], [0.0, 0.0, 0.0], [2.04, 5.43, 1.51], [0.46, 4.5, 1.09], [3.91, 1.59, 1.69], [-0.07, 5.77, 1.57], [4.11, 0.91, 1.66]]
00:30:08.721 XYZ [[1.6, 2.1, 1.74], [2.18, 0.94, 1.79], [2.42, 2.37, 1.83], [4.2, 5.52, 1.51], [0.0, 0.0, 0.0], [1.99, 5.4, 1.51], [0.52, 4.5, 0.98], [3.93, 1.51, 1.68], [-0.09, 5.8, 1.57], [4.11, 0.86, 1.65]]
00:30:08.805 XYZ [[1.6, 2.06, 1.76], [2.11, 0.84, 1.81], [2.42, 2.2, 1.85], [4.26, 5.43, 1.51], [0.0, 0.0, 0.0], [1.96, 5.38, 1.46], [0.64, 4.44, 1.01], [3.87, 1.36, 1.71], [-0.09, 5.8, 1.57], [4.11, 0.84, 1.65]]
00:30:08.888 XYZ [[1.61, 2.06, 1.76], [2.06, 0.79, 1.81], [2.42, 2.2, 1.85], [4.19, 5.24, 1.6], [0.0, 0.0, 0.0], [1.94, 5.36, 1.47], [0.67, 4.46, 0.99], [3.85, 1.3, 1.74], [-0.29, 5.9, 1.52], [4.13, 0.83, 1.65]]
00:30:08.972 XYZ [[1.6, 2.07, 1.77], [1.94, 0.7, 1.83], [2.44, 2.05, 1.83], [4.15, 5.16, 1.61], [0.0, 0.0, 0.0], [1.94, 5.34, 1.47], [0.65, 4.46, 1.01], [3.85, 1.15, 1.77], [-0.38, 5.94, 1.54], [4.14, 0.81, 1.62]]
00:30:09.055 XYZ [[1.57, 2.14, 1.74], [1.78, 0.64, 1.83], [2.47, 1.9, 1.82], [4.15, 5.02, 1.57], [0.0, 0.0, 0.0], [1.94, 5.24, 1.49], [0.65, 4.46, 1.0], [3.77, 0.98, 1.76], [-0.47, 6.02, 1.59], [4.14, 0.8, 1.61]]
00:30:09.138 XYZ [[1.51, 2.24, 1.74], [1.69, 0.62, 1.83], [2.47, 1.86, 1.84], [4.12, 4.87, 1.55], [0.0, 0.0, 0.0], [1.99, 5.14, 1.48], [0.69, 4.41, 0.93], [3.78, 0.93, 1.76], [-0.54, 6.04, 1.57], [4.14, 0.81, 1.6]]
00:30:09.222 XYZ [[1.51, 2.24, 1.73], [1.5, 0.53, 1.9], [2.53, 1.69, 1.85], [4.1, 4.78, 1.54], [0.0, 0.0, 0.0], [1.94, 5.05, 1.48], [0.72, 4.41, 0.95], [3.76, 0.81, 1.75], [-0.49, 6.18, 1.53], [4.14, 0.82, 1.58]]
00:30:09.305 XYZ [[1.49, 2.34, 1.73], [1.45, 0.58, 1.99], [2.53, 1.69, 1.85], [4.07, 4.67, 1.52], [0.0, 0.0, 0.0], [1.92, 4.91, 1.49], [0.83, 4.35, 1.03], [3.67, 0.76, 1.71], [-0.49, 6.21, 1.57], [4.16, 0.85, 1.58]]
00:30:09.389 XYZ [[1.45, 2.38, 1.75], [1.45, 0.62, 2.0], [2.64, 1.61, 1.87], [4.04, 4.62, 1.54], [0.0, 0.0, 0.0], [1.92, 4.83, 1.49], [0.87, 4.33, 1.03], [3.59, 0.68, 1.7], [-0.5, 6.24, 1.58], [4.18, 0.87, 1.57]]
00:30:09.472 XYZ [[1.41, 2.4, 1.74], [1.39, 0.62, 2.0], [2.64, 1.61, 1.87], [4.01, 4.45, 1.52], [0.0, 0.0, 0.0], [1.92, 4.7, 1.47], [1.05, 4.25, 1.1], [3.57, 0.61, 1.78], [-0.28, 6.21, 1.59], [4.22, 0.91, 1.56]]
00:30:09.555 XYZ [[1.39, 2.5, 1.74], [1.32, 0.69, 1.93], [2.94, 1.72, 1.89], [3.95, 4.5, 1.52], [0.0, 0.0, 0.0], [1.9, 4.62, 1.42], [1.23, 4.21, 1.08], [3.47, 0.59, 1.88], [-0.09, 6.12, 1.54], [4.29, 0.97, 1.54]]
00:30:09.639 XYZ [[1.35, 2.6, 1.7], [1.3, 0.76, 1.89], [3.01, 1.74, 1.91], [3.88, 4.49, 1.47], [0.0, 0.0, 0.0], [1.89, 4.54, 1.43], [1.31, 4.19, 1.12], [3.45, 0.56, 1.94], [-0.02, 6.08, 1.54], [4.34, 1.05, 1.54]]
00:30:09.722 XYZ [[1.31, 2.68, 1.67], [1.19, 0.8, 1.92], [3.12, 1.85, 2.0], [3.89, 4.66, 1.48], [0.0, 0.0, 0.0], [1.9, 4.4, 1.4], [1.43, 4.23, 1.15], [3.42, 0.48, 2.0], [0.17, 6.13, 1.46], [4.37, 1.09, 1.54]]
00:30:09.806 XYZ [[1.3, 2.72, 1.66], [1.08, 0.87, 1.92], [3.34, 1.95, 2.01], [3.95, 4.74, 1.47], [0.0, 0.0, 0.0], [1.89, 4.33, 1.39], [1.58, 4.22, 1.23], [3.38, 0.43, 2.06], [0.27, 6.03, 1.49], [4.41, 1.16, 1.58]]
00:30:09.889 XYZ [[1.25, 2.83, 1.64], [1.04, 0.89, 1.89], [3.39, 1.97, 2.05], [4.03, 4.85, 1.51], [0.0, 0.0, 0.0], [1.89, 4.33, 1.39], [1.62, 4.24, 1.28], [3.26, 0.48, 1.97], [0.43, 6.0, 1.46], [4.41, 1.2, 1.59]]
00:30:09.973 XYZ [[1.24, 2.92, 1.65], [0.95, 1.0, 1.87], [3.53, 2.11, 2.12], [4.05, 4.87, 1.48], [0.0, 0.0, 0.0], [1.89, 4.33, 1.39], [1.69, 4.31, 1.33], [3.14, 0.51, 1.98], [0.53, 5.99, 1.45], [4.39, 1.27, 1.61]]
00:30:10.056 XYZ [[1.23, 3.0, 1.61], [0.87, 1.12, 1.8], [3.68, 2.25, 2.07], [4.12, 4.99, 1.51], [0.0, 0.0, 0.0], [1.89, 4.33, 1.39], [1.76, 4.35, 1.3], [3.05, 0.62, 1.99], [0.67, 5.93, 1.44], [4.35, 1.35, 1.61]]
00:30:10.179 XYZ [[1.21, 3.1, 1.59], [0.77, 1.21, 1.79], [3.76, 2.47, 1.99], [4.16, 5.17, 1.46], [0.0, 0.0, 0.0], [2.18, 4.29, 1.3], [1.8, 4.43, 1.36], [2.85, 0.67, 1.91], [0.87, 5.81, 1.45], [4.32, 1.44, 1.6]]
00:30:10.263 XYZ [[1.21, 3.14, 1.59], [0.72, 1.27, 1.79], [3.79, 2.6, 1.96], [4.19, 5.2, 1.45], [0.0, 0.0, 0.0], [2.17, 4.35, 1.34], [1.78, 4.49, 1.36], [2.8, 0.71, 1.89], [0.91, 5.79, 1.48], [4.29, 1.48, 1.59]]
00:30:10.346 XYZ [[1.21, 3.24, 1.61], [0.7, 1.43, 1.76], [3.81, 2.77, 1.92], [4.26, 5.3, 1.42], [0.0, 0.0, 0.0], [2.15, 4.43, 1.29], [1.77, 4.68, 1.45], [2.67, 0.85, 1.81], [1.06, 5.66, 1.5], [4.24, 1.65, 1.59]]
00:30:10.429 XYZ [[1.22, 3.29, 1.6], [0.69, 1.47, 1.79], [3.84, 2.95, 1.89], [4.27, 5.42, 1.43], [0.0, 0.0, 0.0], [2.1, 4.5, 1.33], [1.79, 4.72, 1.45], [2.63, 0.9, 1.86], [1.08, 5.62, 1.49], [4.22, 1.71, 1.61]]
00:30:10.513 XYZ [[1.21, 3.32, 1.6], [0.69, 1.48, 1.83], [3.82, 3.06, 1.85], [4.28, 5.5, 1.44], [0.0, 0.0, 0.0], [2.1, 4.55, 1.32], [1.76, 4.78, 1.42], [2.58, 1.08, 1.85], [1.14, 5.55, 1.48], [4.2, 1.78, 1.63]]
00:30:10.596 XYZ [[1.18, 3.37, 1.64], [0.69, 1.5, 1.84], [3.79, 3.22, 1.85], [4.3, 5.65, 1.4], [0.0, 0.0, 0.0], [2.09, 4.68, 1.33], [1.77, 4.84, 1.46], [2.52, 1.22, 1.87], [1.14, 5.5, 1.49], [4.22, 1.95, 1.69]]
00:30:10.680 XYZ [[1.18, 3.39, 1.56], [0.66, 1.55, 1.77], [3.77, 3.39, 1.83], [4.28, 5.78, 1.4], [0.0, 0.0, 0.0], [2.1, 4.77, 1.33], [1.48, 4.86, 1.5], [2.46, 1.27, 1.85], [1.18, 5.45, 1.53], [4.23, 1.99, 1.69]]
00:30:10.763 XYZ [[1.18, 3.43, 1.55], [0.68, 1.6, 1.78], [3.7, 3.54, 1.8], [4.28, 5.85, 1.39], [0.0, 0.0, 0.0], [2.12, 4.9, 1.35], [1.39, 4.87, 1.45], [2.37, 1.42, 1.77], [1.26, 5.41, 1.51], [4.22, 2.1, 1.71]]
00:30:10.847 XYZ [[1.21, 3.45, 1.53], [0.7, 1.63, 1.77], [3.71, 3.61, 1.81], [4.27, 5.97, 1.42], [0.0, 0.0, 0.0], [2.13, 4.95, 1.35], [1.2, 4.94, 1.36], [2.3, 1.5, 1.77], [1.33, 5.37, 1.52], [4.22, 2.19, 1.71]]
00:30:10.930 XYZ [[1.22, 3.46, 1.56], [0.78, 1.69, 1.8], [3.64, 3.72, 1.78], [4.3, 6.02, 1.45], [0.0, 0.0, 0.0], [2.31, 5.06, 1.37], [1.1, 4.94, 1.39], [2.26, 1.59, 1.75], [1.35, 5.36, 1.52], [4.22, 2.23, 1.7]]
00:30:11.013 XYZ [[1.22, 3.45, 1.54], [0.86, 1.72, 1.74], [3.58, 3.85, 1.73], [4.33, 6.03, 1.46], [0.0, 0.0, 0.0], [2.38, 5.12, 1.38], [1.02, 4.95, 1.41], [2.13, 1.77, 1.68], [1.42, 5.34, 1.53], [4.25, 2.32, 1.72]]
00:30:11.097 XYZ [[1.24, 3.43, 1.57], [0.95, 1.75, 1.71], [3.45, 3.86, 1.77], [4.36, 5.99, 1.51], [0.0, 0.0, 0.0], [2.41, 5.13, 1.37], [0.93, 4.96, 1.39], [2.01, 1.91, 1.72], [1.5, 5.29, 1.6], [4.26, 2.41, 1.75]]
00:30:11.180 XYZ [[1.3, 3.4, 1.51], [1.06, 1.72, 1.68], [3.42, 3.94, 1.76], [4.28, 5.93, 1.48], [0.0, 0.0, 0.0], [2.51, 5.15, 1.39], [0.89, 4.96, 1.38], [1.99, 2.0, 1.73], [1.54, 5.26, 1.63], [4.26, 2.46, 1.77]]
00:30:11.264 XYZ [[1.41, 3.35, 1.54], [1.11, 1.74, 1.69], [3.39, 3.99, 1.75], [4.22, 5.84, 1.5], [0.0, 0.0, 0.0], [2.61, 5.17, 1.38], [0.79, 5.0, 1.41], [1.9, 2.1, 1.73], [1.59, 5.17, 1.63], [4.25, 2.54, 1.8]]
00:30:11.347 XYZ [[1.42, 3.34, 1.53], [1.17, 1.66, 1.69], [3.38, 4.0, 1.75], [4.08, 5.79, 1.53], [0.0, 0.0, 0.0], [2.68, 5.15, 1.36], [0.74, 5.04, 1.42], [1.89, 2.17, 1.73], [1.61, 5.13, 1.62], [4.24, 2.59, 1.82]]
00:30:11.430 XYZ [[1.39, 3.19, 1.49], [1.19, 1.57, 1.64], [3.37, 4.09, 1.74], [3.92, 5.66, 1.49], [0.0, 0.0, 0.0], [2.77, 5.15, 1.29], [0.7, 5.1, 1.39], [1.81, 2.3, 1.69], [1.62, 5.04, 1.6], [4.18, 2.66, 1.84]]
00:30:11.514 XYZ [[1.36, 3.03, 1.48], [1.2, 1.38, 1.63], [3.26, 4.15, 1.72], [3.88, 5.63, 1.48], [0.0, 0.0, 0.0], [2.87, 5.1, 1.31], [0.65, 5.2, 1.34], [1.78, 2.41, 1.69], [1.64, 4.97, 1.63], [4.17, 2.74, 1.85]]
00:30:11.597 XYZ [[1.35, 2.95, 1.49], [1.24, 1.17, 1.72], [3.25, 4.13, 1.73], [3.75, 5.54, 1.52], [0.0, 0.0, 0.0], [2.93, 5.05, 1.33], [0.63, 5.28, 1.32], [1.77, 2.49, 1.67], [1.65, 4.93, 1.63], [4.15, 2.78, 1.85]]
00:30:11.681 XYZ [[1.32, 2.76, 1.54], [1.32, 1.08, 1.73], [3.26, 4.12, 1.74], [3.68, 5.44, 1.52], [0.0, 0.0, 0.0], [3.01, 4.95, 1.37], [0.63, 5.38, 1.32], [1.76, 2.62, 1.6], [1.68, 4.86, 1.62], [4.12, 2.86, 1.86]]
00:30:11.764 XYZ [[1.3, 2.68, 1.52], [1.42, 0.92, 1.71], [3.16, 4.25, 1.7], [3.66, 5.4, 1.52], [0.0, 0.0, 0.0], [3.05, 4.9, 1.36], [0.59, 5.52, 1.36], [1.74, 2.69, 1.56], [1.69, 4.78, 1.6], [4.11, 2.96, 1.87]]
00:30:11.848 XYZ [[1.27, 2.59, 1.54], [1.46, 0.82, 1.76], [3.07, 4.23, 1.67], [3.62, 5.33, 1.49], [0.0, 0.0, 0.0], [3.09, 4.8, 1.4], [0.6, 5.59, 1.37], [1.68, 2.76, 1.53], [1.69, 4.73, 1.6], [4.08, 3.05, 1.89]]
00:30:11.932 XYZ [[1.09, 2.39, 1.56], [1.52, 0.81, 1.77], [3.05, 4.2, 1.63], [3.6, 5.3, 1.53], [0.0, 0.0, 0.0], [3.07, 4.74, 1.39], [0.67, 5.66, 1.35], [1.64, 2.77, 1.55], [1.71, 4.63, 1.62], [4.08, 3.09, 1.91]]
00:30:12.015 XYZ [[0.98, 2.3, 1.54], [1.69, 0.81, 1.75], [2.95, 4.16, 1.54], [3.69, 5.34, 1.59], [0.0, 0.0, 0.0], [3.07, 4.74, 1.39], [0.65, 5.75, 1.3], [1.58, 2.8, 1.49], [1.72, 4.59, 1.65], [4.08, 3.16, 1.89]]
00:30:12.114 XYZ [[0.86, 2.22, 1.53], [1.83, 0.79, 1.71], [2.86, 4.11, 1.48], [3.67, 5.4, 1.6], [0.0, 0.0, 0.0], [2.97, 4.54, 1.35], [0.68, 5.87, 1.27], [1.51, 2.81, 1.5], [1.71, 4.44, 1.64], [4.09, 3.25, 1.88]]
00:30:12.197 XYZ [[0.8, 2.2, 1.52], [1.92, 0.8, 1.68], [2.79, 3.99, 1.49], [3.71, 5.48, 1.6], [0.0, 0.0, 0.0], [2.94, 4.52, 1.32], [0.68, 5.95, 1.28], [1.46, 2.85, 1.5], [1.69, 4.4, 1.63], [4.09, 3.3, 1.88]]
00:30:12.281 XYZ [[0.68, 2.13, 1.46], [2.11, 0.78, 1.67], [2.79, 3.87, 1.46], [3.81, 5.56, 1.57], [0.0, 0.0, 0.0], [2.8, 4.62, 1.26], [0.7, 6.15, 1.31], [1.48, 2.85, 1.47], [1.65, 4.31, 1.59], [4.09, 3.39, 1.87]]
00:30:12.364 XYZ [[0.62, 2.12, 1.48], [2.27, 0.72, 1.65], [2.76, 3.82, 1.46], [3.83, 5.61, 1.59], [0.0, 0.0, 0.0], [2.79, 4.61, 1.24], [0.7, 6.34, 1.31], [1.65, 2.8, 1.43], [1.63, 4.23, 1.63], [4.11, 3.47, 1.83]]
00:30:12.448 XYZ [[0.53, 2.07, 1.48], [2.41, 0.66, 1.67], [2.7, 3.79, 1.42], [3.89, 5.71, 1.67], [0.0, 0.0, 0.0], [2.73, 4.64, 1.31], [0.7, 6.43, 1.29], [1.67, 2.83, 1.43], [1.63, 4.21, 1.65], [4.14, 3.57, 1.81]]
00:30:12.531 XYZ [[0.46, 2.01, 1.49], [2.47, 0.64, 1.66], [2.68, 3.77, 1.38], [3.98, 5.77, 1.71], [0.0, 0.0, 0.0], [2.65, 4.65, 1.39], [0.67, 6.61, 1.4], [1.71, 2.89, 1.39], [1.59, 4.15, 1.65], [4.14, 3.62, 1.81]]
00:30:12.615 XYZ [[0.42, 2.01, 1.51], [2.6, 0.63, 1.62], [2.67, 3.74, 1.38], [4.03, 5.79, 1.72], [0.0, 0.0, 0.0], [2.59, 4.69, 1.38], [0.64, 6.75, 1.44], [1.73, 2.95, 1.4], [1.56, 4.13, 1.61], [4.15, 3.73, 1.78]]
00:30:12.699 XYZ [[0.37, 2.01, 1.51], [2.72, 0.58, 1.6], [2.61, 3.67, 1.34], [4.16, 5.86, 1.74], [0.0, 0.0, 0.0], [2.51, 4.72, 1.39], [0.61, 6.82, 1.46], [1.72, 2.98, 1.38], [1.53, 4.1, 1.62], [4.18, 3.82, 1.79]]
00:30:12.782 XYZ [[0.3, 1.98, 1.49], [2.74, 0.58, 1.61], [2.56, 3.6, 1.29], [4.2, 5.92, 1.74], [0.0, 0.0, 0.0], [2.41, 4.8, 1.42], [0.59, 6.88, 1.52], [1.74, 3.0, 1.41], [1.41, 4.04, 1.62], [4.19, 3.86, 1.76]]
00:30:12.866 XYZ [[0.26, 1.98, 1.46], [2.8, 0.57, 1.68], [2.56, 3.6, 1.27], [4.24, 6.01, 1.73], [0.0, 0.0, 0.0], [2.31, 4.92, 1.48], [0.52, 6.95, 1.53], [1.72, 3.06, 1.43], [1.27, 4.02, 1.61], [4.2, 3.95, 1.76]]
00:30:12.980 XYZ [[0.26, 1.97, 1.46], [2.89, 0.55, 1.7], [2.57, 3.58, 1.26], [4.3, 6.07, 1.72], [0.0, 0.0, 0.0], [2.24, 5.09, 1.48], [0.49, 6.98, 1.52], [1.67, 3.11, 1.42], [1.08, 3.98, 1.6], [4.18, 4.02, 1.72]]
00:30:13.063 XYZ [[0.27, 1.94, 1.47], [2.93, 0.63, 1.67], [2.52, 3.5, 1.22], [4.35, 6.13, 1.67], [0.0, 0.0, 0.0], [2.23, 5.18, 1.52], [0.45, 6.96, 1.52], [1.63, 3.17, 1.41], [0.95, 4.0, 1.59], [4.17, 4.09, 1.69]]
00:30:13.147 XYZ [[0.27, 1.94, 1.48], [3.0, 0.64, 1.63], [2.52, 3.49, 1.26], [4.36, 6.21, 1.62], [0.0, 0.0, 0.0], [2.23, 5.18, 1.52], [0.45, 6.96, 1.53], [1.61, 3.2, 1.39], [1.04, 4.08, 1.64], [4.15, 4.12, 1.67]]
00:30:13.230 XYZ [[0.28, 1.94, 1.49], [3.11, 0.65, 1.63], [2.47, 3.44, 1.2], [4.31, 6.28, 1.64], [0.0, 0.0, 0.0], [2.23, 5.35, 1.53], [0.45, 6.94, 1.53], [1.49, 3.26, 1.35], [1.02, 4.18, 1.64], [4.11, 4.24, 1.65]]
00:30:13.314 XYZ [[0.32, 1.9, 1.52], [3.17, 0.68, 1.61], [2.5, 3.43, 1.25], [4.3, 6.31, 1.6], [0.0, 0.0, 0.0], [2.27, 5.36, 1.57], [0.5, 6.91, 1.53], [1.46, 3.29, 1.34], [0.95, 4.21, 1.61], [4.11, 4.27, 1.64]]
00:30:13.397 XYZ [[0.32, 1.86, 1.54], [3.34, 0.7, 1.59], [2.65, 3.48, 1.22], [4.28, 6.33, 1.67], [0.0, 0.0, 0.0], [2.33, 5.4, 1.51], [0.63, 6.87, 1.53], [1.41, 3.33, 1.38], [0.92, 4.27, 1.59], [4.13, 4.33, 1.64]]
00:30:13.480 XYZ [[0.37, 1.8, 1.54], [3.4, 0.7, 1.61], [2.65, 3.44, 1.24], [4.33, 6.3, 1.69], [0.0, 0.0, 0.0], [2.38, 5.41, 1.55], [0.65, 6.86, 1.55], [1.38, 3.38, 1.43], [0.89, 4.29, 1.61], [4.13, 4.4, 1.62]]
00:30:13.564 XYZ [[0.4, 1.78, 1.56], [3.52, 0.74, 1.61], [2.57, 3.33, 1.24], [4.31, 6.32, 1.74], [0.0, 0.0, 0.0], [2.37, 5.43, 1.53], [0.67, 6.8, 1.56], [1.36, 3.4, 1.44], [0.75, 4.35, 1.52], [4.13, 4.4, 1.62]]
00:30:13.647 XYZ [[0.43, 1.75, 1.55], [3.6, 0.79, 1.64], [2.55, 3.33, 1.25], [4.26, 6.31, 1.68], [0.0, 0.0, 0.0], [2.3, 5.46, 1.48], [0.73, 6.69, 1.58], [1.33, 3.42, 1.46], [0.7, 4.41, 1.47], [4.1, 4.45, 1.6]]
00:30:13.731 XYZ [[0.49, 1.7, 1.6], [3.68, 0.84, 1.62], [2.55, 3.32, 1.22], [4.35, 6.2, 1.74], [0.0, 0.0, 0.0], [2.32, 5.48, 1.44], [0.77, 6.61, 1.58], [1.3, 3.46, 1.46], [0.64, 4.42, 1.46], [4.05, 4.49, 1.59]]
00:30:13.814 XYZ [[0.51, 1.65, 1.63], [3.73, 0.85, 1.62], [2.53, 3.29, 1.28], [4.37, 6.15, 1.79], [0.0, 0.0, 0.0], [2.34, 5.47, 1.44], [0.81, 6.58, 1.6], [1.29, 3.48, 1.46], [0.53, 4.45, 1.47], [4.01, 4.49, 1.56]]
00:30:13.898 XYZ [[0.59, 1.59, 1.62], [3.84, 0.86, 1.61], [2.53, 3.25, 1.3], [4.3, 5.98, 1.76], [0.0, 0.0, 0.0], [2.4, 5.5, 1.45], [0.82, 6.54, 1.61], [1.31, 3.54, 1.46], [0.47, 4.49, 1.47], [3.92, 4.48, 1.53]]
00:30:13.981 XYZ [[0.67, 1.58, 1.59], [3.92, 0.83, 1.66], [2.61, 3.17, 1.26], [4.2, 5.84, 1.73], [0.0, 0.0, 0.0], [2.4, 5.53, 1.45], [0.85, 6.49, 1.6], [1.31, 3.63, 1.49], [0.42, 4.52, 1.46], [3.83, 4.45, 1.5]]
00:30:14.064 XYZ [[0.79, 1.52, 1.56], [3.95, 0.86, 1.64], [2.68, 3.07, 1.25], [4.18, 5.79, 1.71], [0.0, 0.0, 0.0], [2.4, 5.6, 1.41], [0.87, 6.44, 1.61], [1.31, 3.68, 1.49], [0.32, 4.56, 1.45], [3.76, 4.42, 1.48]]
00:30:14.148 XYZ [[0.84, 1.48, 1.54], [3.96, 0.86, 1.64], [2.79, 3.04, 1.3], [4.15, 5.77, 1.72], [0.0, 0.0, 0.0], [2.4, 5.63, 1.38], [0.86, 6.4, 1.6], [1.3, 3.74, 1.49], [0.23, 4.59, 1.45], [3.71, 4.4, 1.48]]
00:30:14.231 XYZ [[0.95, 1.43, 1.55], [3.94, 0.94, 1.65], [2.85, 2.99, 1.32], [4.13, 5.68, 1.71], [0.0, 0.0, 0.0], [2.39, 5.68, 1.36], [0.94, 6.27, 1.62], [1.33, 3.88, 1.5], [0.21, 4.65, 1.49], [3.6, 4.33, 1.5]]
00:30:14.315 XYZ [[1.22, 1.42, 1.5], [3.98, 1.03, 1.7], [3.0, 2.9, 1.36], [4.1, 5.52, 1.67], [0.0, 0.0, 0.0], [2.39, 5.71, 1.35], [0.89, 6.15, 1.62], [1.34, 4.01, 1.52], [0.12, 4.73, 1.48], [3.49, 4.29, 1.52]]
00:30:14.399 XYZ [[1.35, 1.42, 1.5], [3.98, 1.1, 1.71], [3.13, 2.81, 1.39], [4.11, 5.48, 1.66], [0.0, 0.0, 0.0], [2.35, 5.82, 1.32], [0.9, 6.12, 1.62], [1.34, 4.15, 1.52], [0.08, 4.8, 1.5], [3.37, 4.26, 1.53]]
00:30:14.482 XYZ [[1.43, 1.43, 1.49], [3.96, 1.18, 1.69], [3.16, 2.77, 1.4], [4.13, 5.43, 1.6], [0.0, 0.0, 0.0], [2.34, 5.92, 1.26], [0.9, 6.06, 1.62], [1.35, 4.23, 1.51], [0.05, 4.83, 1.51], [3.31, 4.26, 1.54]]
00:30:14.567 XYZ [[1.57, 1.44, 1.42], [3.96, 1.23, 1.69], [3.24, 2.65, 1.44], [4.17, 5.43, 1.53], [0.0, 0.0, 0.0], [2.3, 6.01, 1.23], [1.01, 5.98, 1.64], [1.38, 4.36, 1.48], [-0.01, 4.87, 1.46], [3.21, 4.25, 1.56]]
00:30:14.650 XYZ [[1.69, 1.41, 1.39], [3.98, 1.34, 1.71], [3.36, 2.5, 1.45], [4.2, 5.42, 1.52], [0.0, 0.0, 0.0], [2.29, 6.04, 1.23], [1.08, 5.94, 1.62], [1.4, 4.5, 1.47], [-0.06, 4.9, 1.45], [3.1, 4.26, 1.53]]
00:30:14.734 XYZ [[1.74, 1.37, 1.42], [4.01, 1.45, 1.72], [3.41, 2.44, 1.39], [4.18, 5.42, 1.52], [0.0, 0.0, 0.0], [2.26, 6.1, 1.24], [1.1, 5.91, 1.6], [1.4, 4.56, 1.48], [-0.05, 4.94, 1.46], [3.05, 4.27, 1.53]]
00:30:14.817 XYZ [[1.84, 1.34, 1.5], [4.09, 1.59, 1.7], [3.49, 2.38, 1.35], [4.16, 5.52, 1.43], [0.0, 0.0, 0.0], [2.24, 6.16, 1.25], [1.14, 5.87, 1.55], [1.34, 4.69, 1.48], [-0.02, 4.92, 1.47], [3.84, 3.76, 1.61]]
00:30:14.901 XYZ [[1.92, 1.33, 1.52], [4.21, 1.65, 1.65], [3.43, 2.46, 1.52], [4.22, 5.55, 1.34], [0.0, 0.0, 0.0], [2.23, 6.22, 1.23], [1.21, 5.83, 1.55], [1.27, 4.74, 1.46], [0.02, 4.85, 1.58], [4.11, 3.61, 1.47]]
00:30:14.984 XYZ [[1.96, 1.27, 1.54], [4.15, 1.63, 1.66], [3.43, 2.46, 1.52], [4.17, 5.61, 1.38], [0.0, 0.0, 0.0], [2.24, 6.25, 1.27], [1.31, 5.83, 1.51], [1.17, 4.76, 1.45], [0.05, 4.81, 1.52], [4.16, 3.52, 1.41]]
00:30:15.067 XYZ [[2.01, 1.24, 1.56], [4.07, 1.56, 1.71], [3.5, 2.53, 1.78], [4.17, 5.64, 1.36], [0.0, 0.0, 0.0], [2.24, 6.25, 1.28], [1.36, 5.82, 1.5], [1.11, 4.79, 1.48], [0.11, 4.76, 1.53], [4.14, 3.45, 1.39]]
00:30:15.151 XYZ [[1.96, 1.28, 1.57], [4.08, 1.54, 1.76], [3.51, 2.52, 1.77], [4.18, 5.7, 1.31], [0.0, 0.0, 0.0], [2.24, 6.25, 1.28], [1.38, 5.82, 1.53], [1.03, 4.78, 1.53], [0.18, 4.72, 1.51], [4.11, 3.36, 1.38]]
00:30:15.234 XYZ [[2.01, 1.28, 1.58], [4.07, 1.42, 1.81], [3.54, 2.54, 1.79], [4.28, 5.8, 1.28], [0.0, 0.0, 0.0], [2.26, 6.27, 1.29], [1.41, 5.83, 1.56], [1.04, 4.62, 1.59], [0.25, 4.62, 1.47], [4.03, 3.21, 1.47]]
00:30:15.318 XYZ [[2.08, 1.23, 1.6], [4.0, 1.34, 1.86], [3.53, 2.54, 1.82], [4.32, 5.83, 1.29], [0.0, 0.0, 0.0], [2.32, 6.31, 1.27], [1.45, 5.91, 1.61], [1.04, 4.6, 1.66], [0.28, 4.51, 1.47], [4.01, 3.16, 1.52]]
00:30:15.436 XYZ [[1.98, 1.34, 1.61], [3.83, 1.12, 1.86], [3.29, 2.49, 1.81], [4.4, 5.99, 1.34], [0.0, 0.0, 0.0], [2.4, 6.39, 1.26], [1.46, 5.98, 1.61], [1.08, 4.52, 1.64], [0.28, 4.33, 1.52], [3.95, 3.02, 1.63]]
00:30:15.519 XYZ [[1.8, 1.33, 1.65], [3.79, 1.05, 1.85], [3.25, 2.49, 1.85], [4.44, 6.13, 1.33], [0.0, 0.0, 0.0], [2.42, 6.46, 1.25], [1.36, 6.01, 1.68], [1.12, 4.49, 1.61], [0.28, 4.27, 1.5], [3.94, 3.0, 1.67]]
00:30:15.603 XYZ [[1.68, 1.45, 1.61], [3.74, 0.93, 1.86], [3.11, 2.49, 1.75], [4.47, 6.16, 1.35], [0.0, 0.0, 0.0], [2.52, 6.55, 1.25], [1.33, 6.12, 1.65], [1.18, 4.4, 1.67], [0.29, 4.15, 1.53], [3.94, 2.95, 1.65]]
