19:39:10.877 XYZ [[1.78, 1.18, 1.57], [1.84, 4.66, 1.48], [1.77, 5.69, 1.54], [1.97, 3.56, 1.65], [1.68, 2.35, 1.23]]
19:39:10.960 XYZ [[1.9, 1.17, 1.56], [1.9, 4.64, 1.48], [1.91, 5.64, 1.5], [1.97, 3.56, 1.65], [1.76, 2.35, 1.25]]
19:39:11.043 XYZ [[1.95, 1.15, 1.56], [2.01, 4.63, 1.48], [1.96, 5.61, 1.52], [2.13, 3.55, 1.59], [1.82, 2.36, 1.26]]
19:39:11.127 XYZ [[2.06, 1.14, 1.56], [2.12, 4.62, 1.49], [2.05, 5.58, 1.53], [2.21, 3.55, 1.59], [1.91, 2.38, 1.27]]
19:39:11.210 XYZ [[2.18, 1.14, 1.54], [2.16, 4.62, 1.49], [2.16, 5.59, 1.53], [2.26, 3.55, 1.61], [2.0, 2.39, 1.26]]
19:39:11.294 XYZ [[2.29, 1.14, 1.53], [2.24, 4.62, 1.48], [2.27, 5.57, 1.54], [2.34, 3.54, 1.59], [2.05, 2.38, 1.24]]
19:39:11.377 XYZ [[2.34, 1.14, 1.51], [2.33, 4.62, 1.48], [2.29, 5.57, 1.56], [2.44, 3.55, 1.59], [2.17, 2.37, 1.24]]
19:39:11.461 XYZ [[2.47, 1.13, 1.48], [2.37, 4.62, 1.48], [2.37, 5.57, 1.56], [2.48, 3.57, 1.57], [2.26, 2.35, 1.26]]
19:39:11.545 XYZ [[2.58, 1.12, 1.46], [2.46, 4.63, 1.46], [2.44, 5.57, 1.52], [2.56, 3.58, 1.52], [2.32, 2.35, 1.27]]
19:39:11.628 XYZ [[2.63, 1.1, 1.46], [2.52, 4.63, 1.46], [2.47, 5.57, 1.51], [2.64, 3.59, 1.48], [2.43, 2.33, 1.28]]
19:39:11.711 XYZ [[2.73, 1.1, 1.48], [2.59, 4.64, 1.44], [2.57, 5.58, 1.5], [2.68, 3.59, 1.47], [2.52, 2.32, 1.3]]
19:39:11.804 XYZ [[2.85, 1.09, 1.48], [2.68, 4.66, 1.45], [2.64, 5.61, 1.51], [2.76, 3.61, 1.45], [2.57, 2.32, 1.3]]
19:39:11.887 XYZ [[2.91, 1.08, 1.49], [2.77, 4.66, 1.45], [2.68, 5.62, 1.52], [2.83, 3.62, 1.45], [2.65, 2.3, 1.25]]
19:39:11.971 XYZ [[3.02, 1.05, 1.48], [2.8, 4.67, 1.46], [2.76, 5.64, 1.49], [2.83, 3.62, 1.45], [2.75, 2.27, 1.21]]
19:39:12.054 XYZ [[3.11, 1.04, 1.44], [2.87, 4.68, 1.45], [2.83, 5.66, 1.44], [2.93, 3.63, 1.42], [2.83, 2.25, 1.19]]
19:39:12.137 XYZ [[3.15, 1.04, 1.41], [2.95, 4.67, 1.44], [2.88, 5.66, 1.42], [3.0, 3.62, 1.38], [2.86, 2.23, 1.19]]
19:39:12.221 XYZ [[3.24, 1.0, 1.4], [3.01, 4.66, 1.43], [2.99, 5.65, 1.37], [3.1, 3.63, 1.36], [2.97, 2.23, 1.2]]
19:39:12.325 XYZ [[3.32, 0.98, 1.36], [3.13, 4.67, 1.42], [3.07, 5.66, 1.29], [3.19, 3.63, 1.32], [3.09, 2.22, 1.25]]
19:39:12.408 XYZ [[3.38, 0.97, 1.35], [3.27, 4.69, 1.43], [3.16, 5.66, 1.27], [3.23, 3.63, 1.29], [3.19, 2.22, 1.27]]
19:39:12.492 XYZ [[3.41, 0.96, 1.35], [3.33, 4.7, 1.55], [3.26, 5.65, 1.28], [3.28, 3.58, 1.25], [3.25, 2.22, 1.3]]
19:39:12.575 XYZ [[3.44, 0.97, 1.36], [3.38, 4.72, 1.54], [3.3, 5.64, 1.26], [3.35, 3.54, 1.25], [3.36, 2.21, 1.32]]
19:39:12.659 XYZ [[3.52, 0.98, 1.34], [3.48, 4.73, 1.57], [3.35, 5.66, 1.27], [3.39, 3.53, 1.27], [3.46, 2.24, 1.32]]
19:39:12.746 XYZ [[3.57, 0.95, 1.34], [3.6, 4.73, 1.53], [3.44, 5.66, 1.24], [3.51, 3.53, 1.3], [3.51, 2.26, 1.31]]
19:39:12.829 XYZ [[3.6, 0.96, 1.34], [3.65, 4.73, 1.52], [3.47, 5.66, 1.24], [3.63, 3.53, 1.31], [3.63, 2.29, 1.32]]
19:39:12.913 XYZ [[3.7, 0.96, 1.34], [3.73, 4.73, 1.52], [3.53, 5.64, 1.25], [3.73, 3.51, 1.29], [3.69, 2.32, 1.33]]
19:39:12.996 XYZ [[3.77, 0.97, 1.32], [3.83, 4.75, 1.48], [3.6, 5.62, 1.22], [3.78, 3.51, 1.28], [3.72, 2.32, 1.32]]
19:39:13.080 XYZ [[3.82, 1.01, 1.33], [3.89, 4.8, 1.47], [3.64, 5.61, 1.23], [3.87, 3.51, 1.28], [3.78, 2.33, 1.32]]
19:39:13.163 XYZ [[3.88, 1.03, 1.34], [3.94, 4.8, 1.48], [3.76, 5.6, 1.28], [3.98, 3.52, 1.31], [3.86, 2.36, 1.33]]
19:39:13.247 XYZ [[3.97, 1.06, 1.32], [4.01, 4.81, 1.43], [3.82, 5.59, 1.3], [4.03, 3.55, 1.36], [3.91, 2.38, 1.3]]
19:39:13.330 XYZ [[3.99, 1.07, 1.32], [4.06, 4.82, 1.43], [3.96, 5.59, 1.29], [4.12, 3.58, 1.4], [4.0, 2.41, 1.31]]
19:39:13.418 XYZ [[4.08, 1.08, 1.29], [4.15, 4.83, 1.46], [4.09, 5.62, 1.32], [4.2, 3.62, 1.46], [4.11, 2.45, 1.34]]
19:39:13.501 XYZ [[4.2, 1.03, 1.3], [4.2, 4.82, 1.48], [4.18, 5.62, 1.35], [4.24, 3.64, 1.52], [4.16, 2.48, 1.37]]
19:39:13.585 XYZ [[4.24, 1.03, 1.32], [4.25, 4.81, 1.47], [4.23, 5.63, 1.38], [4.3, 3.67, 1.57], [4.17, 2.48, 1.38]]
19:39:13.668 XYZ [[4.31, 1.05, 1.35], [4.28, 4.8, 1.46], [4.29, 5.64, 1.41], [4.36, 3.72, 1.62], [4.2, 2.49, 1.4]]
19:39:13.752 XYZ [[4.35, 1.06, 1.39], [4.35, 4.81, 1.46], [4.34, 5.62, 1.46], [4.35, 3.74, 1.65], [4.16, 2.5, 1.41]]
19:39:13.853 XYZ [[4.41, 1.09, 1.43], [4.38, 4.8, 1.51], [4.38, 5.63, 1.52], [4.4, 3.77, 1.7], [4.16, 2.51, 1.39]]
19:39:13.936 XYZ [[4.5, 1.12, 1.41], [4.41, 4.82, 1.58], [4.36, 5.64, 1.56], [4.4, 3.79, 1.74], [4.15, 2.5, 1.38]]
19:39:14.020 XYZ [[4.58, 1.12, 1.45], [4.44, 4.82, 1.6], [4.42, 5.62, 1.57], [4.41, 3.83, 1.79], [4.11, 2.48, 1.39]]
19:39:14.103 XYZ [[4.63, 1.13, 1.44], [4.52, 4.81, 1.61], [4.47, 5.6, 1.56], [4.42, 3.84, 1.81], [4.11, 2.46, 1.41]]
19:39:14.187 XYZ [[4.62, 1.12, 1.42], [4.56, 4.78, 1.63], [4.47, 5.6, 1.56], [4.39, 3.82, 1.87], [4.05, 2.39, 1.41]]
19:39:14.270 XYZ [[4.62, 1.09, 1.41], [4.58, 4.77, 1.63], [4.57, 5.61, 1.56], [4.36, 3.81, 1.92], [4.03, 2.32, 1.39]]
19:39:14.354 XYZ [[4.61, 1.04, 1.41], [4.57, 4.73, 1.71], [4.63, 5.6, 1.56], [4.35, 3.81, 1.93], [3.99, 2.26, 1.39]]
19:39:14.437 XYZ [[4.63, 1.02, 1.38], [4.57, 4.7, 1.73], [4.66, 5.61, 1.57], [4.33, 3.77, 1.99], [3.99, 2.24, 1.39]]
19:39:14.520 XYZ [[4.65, 0.98, 1.35], [4.56, 4.69, 1.73], [4.7, 5.58, 1.58], [4.33, 3.75, 2.04], [3.98, 2.22, 1.39]]
19:39:14.604 XYZ [[4.65, 0.91, 1.34], [4.56, 4.69, 1.73], [4.71, 5.57, 1.57], [4.32, 3.73, 2.03], [3.96, 2.17, 1.41]]
19:39:14.707 XYZ [[4.65, 0.91, 1.33], [4.55, 4.67, 1.76], [4.65, 5.59, 1.59], [4.31, 3.7, 2.05], [3.96, 2.16, 1.43]]
19:39:14.791 XYZ [[4.64, 0.89, 1.33], [4.54, 4.65, 1.75], [4.62, 5.59, 1.6], [4.28, 3.68, 2.02], [3.96, 2.14, 1.46]]
19:39:14.874 XYZ [[4.62, 0.87, 1.35], [4.5, 4.63, 1.73], [4.6, 5.61, 1.63], [4.25, 3.65, 2.04], [4.03, 2.16, 1.49]]
19:39:14.957 XYZ [[4.56, 0.85, 1.31], [4.48, 4.61, 1.75], [4.58, 5.61, 1.65], [4.25, 3.63, 2.05], [4.01, 2.11, 1.51]]
19:39:15.043 XYZ [[4.55, 0.85, 1.32], [4.46, 4.59, 1.77], [4.56, 5.61, 1.66], [4.2, 3.62, 2.03], [4.01, 2.1, 1.52]]
19:39:15.127 XYZ [[4.49, 0.83, 1.34], [4.47, 4.58, 1.81], [4.57, 5.64, 1.66], [4.19, 3.61, 2.01], [4.02, 2.13, 1.52]]
19:39:15.210 XYZ [[4.42, 0.82, 1.35], [4.47, 4.56, 1.81], [4.57, 5.65, 1.66], [4.19, 3.61, 2.09], [4.02, 2.13, 1.53]]
19:39:15.293 XYZ [[4.36, 0.83, 1.32], [4.43, 4.56, 1.77], [4.59, 5.64, 1.67], [4.18, 3.61, 2.1], [3.99, 2.15, 1.56]]
19:39:15.377 XYZ [[4.33, 0.82, 1.32], [4.42, 4.57, 1.78], [4.6, 5.65, 1.66], [4.17, 3.58, 2.13], [4.0, 2.19, 1.55]]
19:39:15.496 XYZ [[4.31, 0.8, 1.29], [4.33, 4.56, 1.78], [4.59, 5.65, 1.61], [4.14, 3.57, 2.13], [3.96, 2.22, 1.53]]
19:39:15.579 XYZ [[4.24, 0.79, 1.29], [4.27, 4.55, 1.77], [4.54, 5.63, 1.57], [4.13, 3.56, 2.13], [3.93, 2.22, 1.53]]
19:39:15.662 XYZ [[4.18, 0.74, 1.32], [4.25, 4.55, 1.75], [4.42, 5.63, 1.54], [4.11, 3.55, 2.12], [3.86, 2.21, 1.51]]
19:39:15.746 XYZ [[4.15, 0.69, 1.33], [4.19, 4.55, 1.74], [4.37, 5.6, 1.51], [4.11, 3.55, 2.12], [3.84, 2.19, 1.5]]
19:39:15.829 XYZ [[4.11, 0.66, 1.32], [4.11, 4.56, 1.71], [4.33, 5.58, 1.5], [4.0, 3.6, 1.94], [3.8, 2.18, 1.52]]
19:39:15.913 XYZ [[4.04, 0.67, 1.32], [4.05, 4.57, 1.72], [4.22, 5.59, 1.52], [3.96, 3.63, 1.91], [3.72, 2.14, 1.52]]
19:39:15.996 XYZ [[4.03, 0.68, 1.32], [3.95, 4.6, 1.7], [4.18, 5.59, 1.54], [3.94, 3.62, 1.87], [3.7, 2.14, 1.53]]
19:39:16.079 XYZ [[3.96, 0.74, 1.3], [3.91, 4.6, 1.7], [4.01, 5.63, 1.55], [3.86, 3.63, 1.87], [3.66, 2.14, 1.52]]
19:39:16.172 XYZ [[3.9, 0.75, 1.28], [3.8, 4.6, 1.7], [3.94, 5.62, 1.57], [3.84, 3.64, 1.86], [3.63, 2.15, 1.5]]
19:39:16.255 XYZ [[3.82, 0.79, 1.3], [3.69, 4.6, 1.67], [3.84, 5.67, 1.53], [3.79, 3.66, 1.83], [3.58, 2.18, 1.52]]
19:39:16.358 XYZ [[3.71, 0.83, 1.29], [3.62, 4.61, 1.62], [3.8, 5.66, 1.5], [3.72, 3.66, 1.79], [3.53, 2.21, 1.51]]
19:39:16.441 XYZ [[3.65, 0.84, 1.28], [3.52, 4.62, 1.58], [3.77, 5.67, 1.46], [3.67, 3.66, 1.73], [3.5, 2.22, 1.49]]
19:39:16.536 XYZ [[3.57, 0.89, 1.27], [3.43, 4.64, 1.56], [3.7, 5.68, 1.4], [3.59, 3.68, 1.67], [3.42, 2.23, 1.49]]
19:39:16.620 XYZ [[3.5, 0.95, 1.25], [3.34, 4.63, 1.54], [3.63, 5.65, 1.36], [3.47, 3.62, 1.65], [3.35, 2.23, 1.5]]
19:39:16.703 XYZ [[3.42, 0.99, 1.22], [3.27, 4.64, 1.53], [3.53, 5.62, 1.36], [3.41, 3.61, 1.64], [3.25, 2.21, 1.49]]
19:39:16.787 XYZ [[3.34, 1.03, 1.22], [3.17, 4.63, 1.51], [3.47, 5.62, 1.37], [3.3, 3.59, 1.61], [3.2, 2.2, 1.48]]
19:39:16.870 XYZ [[3.28, 1.05, 1.23], [3.13, 4.63, 1.51], [3.37, 5.58, 1.38], [3.16, 3.57, 1.6], [3.07, 2.19, 1.5]]
19:39:16.956 XYZ [[3.18, 1.06, 1.25], [3.01, 4.63, 1.48], [3.31, 5.57, 1.36], [3.1, 3.56, 1.61], [2.98, 2.22, 1.48]]
19:39:17.040 XYZ [[3.07, 1.08, 1.27], [2.94, 4.63, 1.43], [3.18, 5.5, 1.37], [2.94, 3.55, 1.6], [2.92, 2.22, 1.47]]
19:39:17.124 XYZ [[3.03, 1.09, 1.27], [2.84, 4.62, 1.41], [3.03, 5.45, 1.33], [2.81, 3.53, 1.54], [2.8, 2.2, 1.46]]
19:39:17.207 XYZ [[2.92, 1.09, 1.24], [2.79, 4.63, 1.41], [2.88, 5.42, 1.31], [2.68, 3.55, 1.51], [2.64, 2.17, 1.5]]
19:39:17.290 XYZ [[2.82, 1.08, 1.19], [2.7, 4.66, 1.38], [2.81, 5.42, 1.31], [2.61, 3.57, 1.5], [2.58, 2.16, 1.5]]
19:39:17.374 XYZ [[2.78, 1.06, 1.18], [2.66, 4.66, 1.37], [2.66, 5.41, 1.32], [2.49, 3.56, 1.55], [2.45, 2.11, 1.51]]
19:39:17.457 XYZ [[2.71, 1.03, 1.2], [2.59, 4.63, 1.35], [2.52, 5.41, 1.31], [2.43, 3.56, 1.59], [2.37, 2.08, 1.5]]
19:39:17.546 XYZ [[2.58, 1.05, 1.2], [2.48, 4.61, 1.32], [2.43, 5.38, 1.27], [2.33, 3.57, 1.55], [2.31, 2.06, 1.51]]
19:39:17.629 XYZ [[2.52, 1.05, 1.19], [2.38, 4.57, 1.3], [2.36, 5.37, 1.25], [2.25, 3.59, 1.53], [2.18, 2.04, 1.49]]
19:39:17.713 XYZ [[2.4, 1.04, 1.13], [2.35, 4.55, 1.28], [2.25, 5.39, 1.23], [2.18, 3.61, 1.51], [2.07, 2.02, 1.47]]
19:39:17.796 XYZ [[2.28, 1.02, 1.09], [2.27, 4.49, 1.24], [2.15, 5.39, 1.24], [2.13, 3.62, 1.49], [2.03, 2.02, 1.47]]
19:39:17.880 XYZ [[2.23, 1.02, 1.07], [2.21, 4.44, 1.27], [2.08, 5.41, 1.25], [2.05, 3.62, 1.44], [1.95, 2.0, 1.46]]
19:39:17.979 XYZ [[2.12, 1.05, 1.06], [2.17, 4.41, 1.26], [1.93, 5.43, 1.29], [1.96, 3.61, 1.41], [1.85, 1.97, 1.44]]
19:39:18.062 XYZ [[2.03, 1.07, 1.04], [2.09, 4.36, 1.26], [1.77, 5.47, 1.31], [1.88, 3.62, 1.44], [1.74, 1.96, 1.44]]
19:39:18.149 XYZ [[1.91, 1.11, 1.03], [2.03, 4.34, 1.32], [1.64, 5.51, 1.3], [1.83, 3.63, 1.46], [1.62, 1.94, 1.44]]
19:39:18.232 XYZ [[1.86, 1.11, 1.03], [1.95, 4.34, 1.36], [1.56, 5.5, 1.3], [1.74, 3.64, 1.45], [1.58, 1.97, 1.46]]
19:39:18.316 XYZ [[1.76, 1.11, 1.03], [1.92, 4.35, 1.35], [1.44, 5.53, 1.31], [1.65, 3.66, 1.41], [1.48, 1.99, 1.43]]
19:39:18.399 XYZ [[1.66, 1.09, 1.03], [1.83, 4.36, 1.36], [1.32, 5.57, 1.31], [1.59, 3.66, 1.39], [1.37, 2.02, 1.42]]
19:39:18.482 XYZ [[1.57, 1.08, 1.02], [1.69, 4.43, 1.46], [1.29, 5.58, 1.33], [1.5, 3.64, 1.34], [1.29, 2.0, 1.42]]
19:39:18.575 XYZ [[1.51, 1.09, 1.0], [1.57, 4.44, 1.48], [1.21, 5.6, 1.33], [1.38, 3.65, 1.32], [1.2, 2.02, 1.43]]
19:39:18.658 XYZ [[1.42, 1.13, 1.04], [1.5, 4.45, 1.48], [1.1, 5.62, 1.33], [1.33, 3.67, 1.31], [1.12, 2.0, 1.46]]
19:39:18.748 XYZ [[1.36, 1.12, 1.11], [1.39, 4.47, 1.46], [0.98, 5.65, 1.32], [1.23, 3.7, 1.31], [1.05, 2.0, 1.42]]
19:39:18.832 XYZ [[1.31, 1.12, 1.13], [1.27, 4.49, 1.48], [0.9, 5.65, 1.33], [1.13, 3.69, 1.29], [1.01, 2.02, 1.41]]
19:39:18.915 XYZ [[1.24, 1.09, 1.15], [1.19, 4.51, 1.47], [0.85, 5.65, 1.36], [1.05, 3.68, 1.3], [0.88, 2.11, 1.32]]
19:39:19.014 XYZ [[1.17, 1.11, 1.15], [1.07, 4.54, 1.46], [0.8, 5.66, 1.39], [0.98, 3.68, 1.34], [0.77, 2.12, 1.25]]
19:39:19.098 XYZ [[1.09, 1.11, 1.13], [0.96, 4.56, 1.44], [0.78, 5.67, 1.41], [0.96, 3.69, 1.32], [0.68, 2.13, 1.19]]
19:39:19.181 XYZ [[1.01, 1.09, 1.14], [0.86, 4.55, 1.44], [0.79, 5.61, 1.3], [0.88, 3.68, 1.32], [0.57, 2.15, 1.12]]
19:39:19.265 XYZ [[0.98, 1.06, 1.15], [0.8, 4.55, 1.45], [0.73, 5.59, 1.3], [0.81, 3.66, 1.29], [0.51, 2.2, 1.06]]
19:39:19.349 XYZ [[0.92, 1.02, 1.19], [0.69, 4.54, 1.46], [0.62, 5.55, 1.32], [0.77, 3.64, 1.29], [0.43, 2.23, 1.08]]
19:39:19.433 XYZ [[0.88, 1.01, 1.19], [0.62, 4.57, 1.5], [0.56, 5.54, 1.33], [0.69, 3.63, 1.35], [0.38, 2.26, 1.07]]
19:39:19.516 XYZ [[0.8, 1.01, 1.23], [0.58, 4.57, 1.51], [0.5, 5.54, 1.36], [0.62, 3.63, 1.35], [0.36, 2.3, 1.05]]
19:39:19.657 XYZ [[0.7, 0.97, 1.27], [0.52, 4.57, 1.6], [0.38, 5.52, 1.41], [0.52, 3.58, 1.37], [0.28, 2.29, 1.07]]
19:39:19.741 XYZ [[0.63, 0.96, 1.27], [0.49, 4.57, 1.67], [0.35, 5.53, 1.43], [0.42, 3.56, 1.41], [0.25, 2.3, 1.1]]
19:39:19.824 XYZ [[0.59, 0.95, 1.28], [0.42, 4.58, 1.69], [0.29, 5.54, 1.46], [0.35, 3.53, 1.46], [0.19, 2.33, 1.14]]
19:39:19.907 XYZ [[0.52, 0.89, 1.31], [0.41, 4.56, 1.74], [0.24, 5.57, 1.47], [0.28, 3.51, 1.48], [0.17, 2.36, 1.18]]
19:39:19.993 XYZ [[0.5, 0.84, 1.37], [0.39, 4.54, 1.79], [0.16, 5.59, 1.48], [0.23, 3.51, 1.49], [0.13, 2.36, 1.18]]
19:39:20.077 XYZ [[0.46, 0.82, 1.39], [0.36, 4.52, 1.82], [0.15, 5.6, 1.51], [0.15, 3.5, 1.53], [0.07, 2.36, 1.2]]
19:39:20.169 XYZ [[0.43, 0.8, 1.45], [0.35, 4.5, 1.85], [0.18, 5.66, 1.57], [0.12, 3.5, 1.55], [0.05, 2.34, 1.23]]
19:39:20.252 XYZ [[0.41, 0.76, 1.51], [0.35, 4.51, 1.91], [0.16, 5.71, 1.61], [0.08, 3.5, 1.59], [0.0, 2.31, 1.26]]
19:39:20.336 XYZ [[0.39, 0.74, 1.55], [0.38, 4.54, 1.92], [0.16, 5.73, 1.64], [0.05, 3.51, 1.62], [-0.03, 2.29, 1.26]]
19:39:20.435 XYZ [[0.39, 0.71, 1.56], [0.42, 4.54, 1.91], [0.19, 5.75, 1.67], [-0.01, 3.5, 1.65], [-0.05, 2.28, 1.25]]
19:39:20.519 XYZ [[0.38, 0.67, 1.59], [0.4, 4.55, 1.9], [0.23, 5.83, 1.72], [-0.05, 3.52, 1.65], [-0.06, 2.24, 1.23]]
19:39:20.602 XYZ [[0.41, 0.66, 1.61], [0.38, 4.56, 1.89], [0.31, 5.85, 1.76], [-0.06, 3.53, 1.64], [-0.04, 2.22, 1.25]]
19:39:20.686 XYZ [[0.44, 0.69, 1.63], [0.35, 4.58, 1.88], [0.3, 5.84, 1.73], [-0.09, 3.55, 1.63], [-0.02, 2.21, 1.26]]
19:39:20.769 XYZ [[0.45, 0.69, 1.63], [0.34, 4.59, 1.9], [0.38, 5.83, 1.74], [-0.09, 3.56, 1.65], [-0.0, 2.18, 1.25]]
19:39:20.853 XYZ [[0.45, 0.66, 1.65], [0.33, 4.57, 1.88], [0.44, 5.78, 1.7], [-0.09, 3.57, 1.65], [0.04, 2.14, 1.24]]
19:39:20.936 XYZ [[0.49, 0.65, 1.69], [0.37, 4.54, 1.84], [0.48, 5.76, 1.69], [-0.09, 3.57, 1.62], [0.06, 2.12, 1.25]]
19:39:21.019 XYZ [[0.52, 0.64, 1.73], [0.38, 4.54, 1.84], [0.53, 5.75, 1.69], [-0.1, 3.58, 1.63], [0.12, 2.08, 1.26]]
19:39:21.103 XYZ [[0.54, 0.67, 1.75], [0.39, 4.55, 1.82], [0.6, 5.76, 1.68], [-0.1, 3.58, 1.67], [0.14, 2.07, 1.3]]
19:39:21.208 XYZ [[0.55, 0.71, 1.75], [0.39, 4.58, 1.77], [0.65, 5.74, 1.61], [-0.06, 3.59, 1.66], [0.23, 2.04, 1.3]]
19:39:21.291 XYZ [[0.56, 0.82, 1.74], [0.41, 4.56, 1.75], [0.7, 5.77, 1.63], [-0.03, 3.59, 1.62], [0.26, 2.01, 1.31]]
19:39:21.375 XYZ [[0.58, 0.85, 1.73], [0.43, 4.56, 1.74], [0.72, 5.77, 1.64], [-0.02, 3.56, 1.64], [0.33, 2.0, 1.32]]
19:39:21.458 XYZ [[0.59, 0.93, 1.7], [0.46, 4.56, 1.68], [0.77, 5.79, 1.64], [-0.01, 3.57, 1.66], [0.43, 2.0, 1.31]]
19:39:21.541 XYZ [[0.62, 0.98, 1.67], [0.49, 4.56, 1.63], [0.85, 5.81, 1.63], [0.04, 3.59, 1.66], [0.51, 2.0, 1.33]]
19:39:21.625 XYZ [[0.63, 1.01, 1.66], [0.52, 4.56, 1.59], [0.87, 5.81, 1.63], [0.08, 3.61, 1.65], [0.57, 2.01, 1.3]]
19:39:21.708 XYZ [[0.65, 1.04, 1.64], [0.54, 4.56, 1.57], [0.98, 5.81, 1.61], [0.1, 3.62, 1.61], [0.63, 2.01, 1.31]]
19:39:21.792 XYZ [[0.73, 1.08, 1.65], [0.6, 4.56, 1.54], [1.08, 5.81, 1.6], [0.17, 3.63, 1.53], [0.65, 2.03, 1.31]]
19:39:21.875 XYZ [[0.76, 1.09, 1.66], [0.67, 4.56, 1.54], [1.15, 5.82, 1.61], [0.24, 3.64, 1.47], [0.77, 2.04, 1.28]]
19:39:21.960 XYZ [[0.82, 1.08, 1.64], [0.7, 4.57, 1.55], [1.24, 5.8, 1.61], [0.3, 3.64, 1.45], [0.83, 2.06, 1.28]]
19:39:22.043 XYZ [[0.89, 1.04, 1.54], [0.79, 4.57, 1.53], [1.29, 5.75, 1.65], [0.45, 3.62, 1.38], [0.91, 2.05, 1.32]]
19:39:22.127 XYZ [[0.95, 1.03, 1.55], [0.89, 4.58, 1.51], [1.3, 5.72, 1.64], [0.56, 3.58, 1.42], [1.05, 2.1, 1.34]]
19:39:22.210 XYZ [[1.02, 1.01, 1.5], [0.93, 4.58, 1.49], [1.34, 5.67, 1.63], [0.56, 3.58, 1.42], [1.16, 2.12, 1.35]]
19:39:22.294 XYZ [[1.02, 1.01, 1.5], [1.02, 4.6, 1.48], [1.41, 5.66, 1.62], [0.75, 3.58, 1.44], [1.22, 2.13, 1.36]]
19:39:22.377 XYZ [[1.13, 1.03, 1.47], [1.14, 4.62, 1.46], [1.45, 5.66, 1.63], [0.89, 3.56, 1.44], [1.28, 2.16, 1.39]]
19:39:22.460 XYZ [[1.23, 1.04, 1.43], [1.19, 4.64, 1.47], [1.52, 5.65, 1.61], [0.89, 3.56, 1.44], [1.34, 2.2, 1.39]]
19:39:22.544 XYZ [[1.31, 1.02, 1.42], [1.31, 4.65, 1.52], [1.61, 5.63, 1.62], [1.04, 3.54, 1.45], [1.4, 2.23, 1.42]]
19:39:22.627 XYZ [[1.35, 1.04, 1.42], [1.44, 4.67, 1.54], [1.66, 5.62, 1.62], [1.17, 3.52, 1.41], [1.45, 2.24, 1.42]]
19:39:22.712 XYZ [[1.44, 1.06, 1.41], [1.5, 4.68, 1.54], [1.76, 5.59, 1.62], [1.21, 3.52, 1.41], [1.46, 2.28, 1.36]]
19:39:22.808 XYZ [[1.55, 1.11, 1.41], [1.62, 4.69, 1.55], [1.87, 5.54, 1.59], [1.33, 3.52, 1.43], [1.51, 2.33, 1.34]]
19:39:22.892 XYZ [[1.66, 1.16, 1.41], [1.74, 4.69, 1.57], [1.98, 5.52, 1.54], [1.45, 3.52, 1.49], [1.58, 2.37, 1.35]]
19:39:22.975 XYZ [[1.7, 1.18, 1.41], [1.85, 4.7, 1.57], [2.05, 5.5, 1.52], [1.59, 3.49, 1.52], [1.63, 2.39, 1.36]]
19:39:23.059 XYZ [[1.81, 1.22, 1.39], [1.9, 4.7, 1.58], [2.15, 5.46, 1.49], [1.73, 3.47, 1.55], [1.72, 2.44, 1.34]]
19:39:23.142 XYZ [[1.9, 1.23, 1.37], [2.02, 4.71, 1.59], [2.24, 5.43, 1.47], [1.79, 3.45, 1.57], [1.8, 2.44, 1.36]]
19:39:23.226 XYZ [[1.96, 1.24, 1.35], [2.15, 4.74, 1.6], [2.29, 5.41, 1.45], [1.88, 3.45, 1.55], [1.84, 2.45, 1.37]]
19:39:23.309 XYZ [[2.07, 1.26, 1.3], [2.21, 4.76, 1.61], [2.34, 5.42, 1.45], [1.95, 3.47, 1.55], [1.94, 2.46, 1.32]]
19:39:23.393 XYZ [[2.18, 1.27, 1.28], [2.32, 4.76, 1.64], [2.41, 5.42, 1.41], [1.99, 3.49, 1.58], [2.05, 2.48, 1.32]]
19:39:23.476 XYZ [[2.23, 1.26, 1.27], [2.42, 4.74, 1.6], [2.44, 5.41, 1.39], [2.05, 3.52, 1.59], [2.12, 2.46, 1.3]]
19:39:23.560 XYZ [[2.34, 1.24, 1.3], [2.47, 4.73, 1.58], [2.53, 5.39, 1.35], [2.15, 3.53, 1.59], [2.24, 2.47, 1.34]]
19:39:23.644 XYZ [[2.42, 1.21, 1.32], [2.56, 4.73, 1.54], [2.61, 5.38, 1.32], [2.21, 3.53, 1.6], [2.32, 2.48, 1.37]]
19:39:23.727 XYZ [[2.48, 1.21, 1.32], [2.67, 4.74, 1.56], [2.66, 5.39, 1.3], [2.32, 3.56, 1.6], [2.37, 2.48, 1.37]]
19:39:23.811 XYZ [[2.6, 1.19, 1.29], [2.74, 4.73, 1.56], [2.76, 5.42, 1.31], [2.4, 3.59, 1.57], [2.46, 2.47, 1.34]]
19:39:23.897 XYZ [[2.73, 1.19, 1.27], [2.85, 4.74, 1.58], [2.81, 5.42, 1.28], [2.45, 3.6, 1.57], [2.55, 2.46, 1.31]]
19:39:23.981 XYZ [[2.83, 1.15, 1.3], [2.94, 4.74, 1.56], [2.87, 5.45, 1.24], [2.54, 3.62, 1.52], [2.61, 2.46, 1.3]]
19:39:24.064 XYZ [[2.89, 1.16, 1.29], [2.97, 4.75, 1.56], [2.99, 5.51, 1.24], [2.65, 3.62, 1.49], [2.68, 2.46, 1.26]]
