19:17:18.211 XYZ [[2.3, 4.96, 1.5], [2.41, 2.77, 1.36]]
19:18:23.587 XYZ [[0.0, 0.0, 0.0], [2.4, 6.08, 1.79], [2.26, 4.92, 1.5], [2.37, 2.66, 1.38], [2.47, 3.79, 1.51]]
19:18:23.670 XYZ [[0.0, 0.0, 0.0], [2.39, 6.11, 1.79], [2.31, 4.94, 1.48], [2.38, 2.67, 1.39], [2.48, 3.82, 1.47]]
19:18:23.754 XYZ [[0.0, 0.0, 0.0], [2.39, 6.11, 1.79], [2.3, 4.95, 1.48], [2.39, 2.69, 1.39], [2.44, 3.82, 1.43]]
19:18:23.837 XYZ [[0.0, 0.0, 0.0], [2.4, 6.09, 1.76], [2.32, 4.95, 1.48], [2.39, 2.7, 1.4], [2.42, 3.83, 1.41]]
19:18:23.952 XYZ [[0.0, 0.0, 0.0], [2.44, 6.09, 1.75], [2.33, 4.95, 1.48], [2.39, 2.71, 1.4], [2.41, 3.84, 1.39]]
19:18:24.035 XYZ [[0.0, 0.0, 0.0], [2.43, 6.08, 1.78], [2.36, 4.96, 1.49], [2.39, 2.74, 1.37], [2.4, 3.84, 1.4]]
19:18:24.118 XYZ [[0.0, 0.0, 0.0], [2.42, 6.07, 1.79], [2.36, 4.96, 1.49], [2.38, 2.77, 1.39], [2.37, 3.84, 1.38]]
19:18:24.202 XYZ [[0.0, 0.0, 0.0], [2.41, 6.07, 1.76], [2.37, 4.96, 1.49], [2.37, 2.78, 1.38], [2.33, 3.84, 1.35]]
19:18:24.285 XYZ [[0.0, 0.0, 0.0], [2.42, 6.06, 1.73], [2.36, 4.96, 1.5], [2.39, 2.81, 1.38], [2.27, 3.82, 1.35]]
19:18:24.370 XYZ [[0.0, 0.0, 0.0], [2.41, 6.07, 1.74], [2.34, 4.95, 1.49], [2.42, 2.84, 1.38], [2.24, 3.83, 1.36]]
19:18:24.453 XYZ [[0.0, 0.0, 0.0], [2.41, 6.08, 1.76], [2.34, 4.94, 1.49], [2.43, 2.84, 1.39], [2.15, 3.81, 1.35]]
19:18:24.537 XYZ [[0.0, 0.0, 0.0], [2.41, 6.08, 1.77], [2.33, 4.95, 1.48], [2.45, 2.87, 1.4], [2.06, 3.78, 1.34]]
19:18:24.620 XYZ [[0.0, 0.0, 0.0], [2.42, 6.07, 1.74], [2.33, 4.96, 1.48], [2.47, 2.91, 1.42], [2.03, 3.79, 1.35]]
19:18:24.723 XYZ [[0.0, 0.0, 0.0], [2.43, 6.07, 1.76], [2.33, 4.95, 1.46], [2.49, 2.92, 1.41], [1.96, 3.81, 1.35]]
19:18:24.806 XYZ [[0.0, 0.0, 0.0], [2.42, 6.06, 1.76], [2.33, 4.95, 1.48], [2.51, 2.93, 1.44], [1.95, 3.81, 1.35]]
19:18:24.889 XYZ [[0.0, 0.0, 0.0], [2.42, 6.07, 1.77], [2.33, 4.95, 1.48], [2.53, 2.95, 1.42], [1.9, 3.82, 1.35]]
19:18:24.973 XYZ [[0.0, 0.0, 0.0], [2.41, 6.07, 1.77], [2.35, 4.94, 1.46], [2.59, 2.96, 1.44], [1.9, 3.84, 1.37]]
19:18:25.056 XYZ [[0.0, 0.0, 0.0], [2.42, 6.06, 1.78], [2.35, 4.94, 1.45], [2.62, 2.95, 1.44], [1.91, 3.86, 1.38]]
19:18:25.143 XYZ [[0.0, 0.0, 0.0], [2.44, 6.04, 1.77], [2.35, 4.93, 1.46], [2.63, 2.94, 1.44], [1.91, 3.88, 1.36]]
19:18:25.227 XYZ [[0.0, 0.0, 0.0], [2.46, 6.04, 1.74], [2.36, 4.92, 1.44], [2.63, 2.92, 1.43], [1.91, 3.88, 1.35]]
19:18:25.310 XYZ [[0.0, 0.0, 0.0], [2.47, 6.03, 1.69], [2.38, 4.92, 1.43], [2.63, 2.9, 1.42], [1.95, 3.9, 1.38]]
19:18:25.393 XYZ [[0.0, 0.0, 0.0], [2.47, 6.03, 1.69], [2.38, 4.92, 1.43], [2.63, 2.9, 1.42], [1.95, 3.9, 1.38]]
19:18:25.490 XYZ [[0.0, 0.0, 0.0], [2.47, 6.02, 1.67], [2.36, 4.92, 1.42], [2.61, 2.86, 1.41], [1.95, 3.9, 1.38]]
19:18:25.574 XYZ [[0.0, 0.0, 0.0], [2.45, 6.01, 1.68], [2.34, 4.92, 1.41], [2.6, 2.84, 1.41], [2.05, 3.94, 1.46]]
19:18:25.657 XYZ [[0.0, 0.0, 0.0], [2.44, 6.01, 1.68], [2.33, 4.92, 1.42], [2.56, 2.81, 1.37], [2.07, 3.95, 1.48]]
19:18:25.740 XYZ [[0.0, 0.0, 0.0], [2.43, 6.0, 1.69], [2.34, 4.93, 1.42], [2.54, 2.8, 1.37], [2.1, 3.98, 1.5]]
19:18:25.824 XYZ [[0.0, 0.0, 0.0], [2.43, 6.01, 1.69], [2.35, 4.93, 1.42], [2.48, 2.79, 1.35], [2.11, 3.97, 1.49]]
19:18:25.909 XYZ [[0.0, 0.0, 0.0], [2.44, 6.01, 1.68], [2.34, 4.92, 1.41], [2.46, 2.79, 1.33], [2.13, 3.94, 1.48]]
19:18:25.993 XYZ [[0.0, 0.0, 0.0], [2.43, 6.03, 1.67], [2.34, 4.92, 1.41], [2.42, 2.8, 1.31], [2.15, 3.93, 1.52]]
19:18:26.076 XYZ [[0.0, 0.0, 0.0], [2.45, 6.02, 1.66], [2.33, 4.92, 1.42], [2.38, 2.81, 1.28], [2.15, 3.95, 1.52]]
19:18:26.159 XYZ [[0.0, 0.0, 0.0], [2.44, 6.02, 1.65], [2.32, 4.93, 1.42], [2.35, 2.8, 1.28], [2.14, 3.93, 1.5]]
19:18:26.243 XYZ [[0.0, 0.0, 0.0], [2.44, 6.02, 1.65], [2.32, 4.93, 1.42], [2.34, 2.8, 1.27], [2.14, 3.92, 1.49]]
19:18:26.348 XYZ [[0.0, 0.0, 0.0], [2.43, 6.02, 1.66], [2.33, 4.93, 1.42], [2.31, 2.78, 1.29], [2.13, 3.9, 1.46]]
19:18:26.431 XYZ [[0.0, 0.0, 0.0], [2.41, 6.01, 1.66], [2.33, 4.92, 1.42], [2.27, 2.79, 1.29], [2.11, 3.89, 1.41]]
19:18:26.515 XYZ [[0.0, 0.0, 0.0], [2.43, 6.02, 1.66], [2.32, 4.93, 1.41], [2.26, 2.8, 1.32], [2.1, 3.9, 1.42]]
19:18:26.598 XYZ [[0.0, 0.0, 0.0], [2.42, 6.02, 1.67], [2.32, 4.93, 1.39], [2.25, 2.81, 1.34], [2.09, 3.92, 1.39]]
19:18:26.682 XYZ [[0.0, 0.0, 0.0], [2.42, 6.02, 1.67], [2.32, 4.94, 1.39], [2.25, 2.84, 1.37], [2.09, 3.95, 1.38]]
19:18:26.765 XYZ [[0.0, 0.0, 0.0], [2.4, 6.01, 1.68], [2.32, 4.95, 1.38], [2.23, 2.85, 1.39], [2.11, 3.96, 1.34]]
19:18:26.848 XYZ [[0.0, 0.0, 0.0], [2.41, 6.01, 1.68], [2.32, 4.95, 1.39], [2.22, 2.86, 1.4], [2.1, 3.97, 1.31]]
19:18:26.932 XYZ [[0.0, 0.0, 0.0], [2.42, 6.02, 1.68], [2.32, 4.95, 1.41], [2.2, 2.86, 1.42], [2.1, 3.97, 1.29]]
19:18:27.015 XYZ [[0.0, 0.0, 0.0], [2.41, 6.04, 1.7], [2.32, 4.95, 1.42], [2.18, 2.85, 1.42], [2.09, 3.98, 1.28]]
19:18:27.106 XYZ [[0.0, 0.0, 0.0], [2.41, 6.04, 1.69], [2.32, 4.96, 1.43], [2.18, 2.85, 1.42], [2.1, 3.99, 1.28]]
19:18:27.189 XYZ [[0.0, 0.0, 0.0], [2.42, 6.04, 1.7], [2.33, 4.95, 1.43], [2.18, 2.85, 1.42], [2.11, 3.98, 1.3]]
19:18:27.273 XYZ [[0.0, 0.0, 0.0], [2.41, 6.04, 1.72], [2.33, 4.95, 1.42], [2.18, 2.85, 1.42], [2.13, 4.0, 1.31]]
19:18:27.356 XYZ [[0.0, 0.0, 0.0], [2.39, 6.05, 1.76], [2.33, 4.94, 1.42], [2.18, 2.85, 1.42], [2.12, 4.0, 1.3]]
19:18:27.440 XYZ [[0.0, 0.0, 0.0], [2.39, 6.05, 1.76], [2.32, 4.94, 1.4], [2.2, 2.85, 1.45], [2.15, 3.98, 1.31]]
19:18:27.523 XYZ [[0.0, 0.0, 0.0], [2.39, 6.06, 1.79], [2.32, 4.94, 1.42], [2.22, 2.83, 1.47], [2.17, 3.98, 1.34]]
19:18:27.606 XYZ [[0.0, 0.0, 0.0], [2.4, 6.05, 1.8], [2.32, 4.95, 1.42], [2.22, 2.82, 1.47], [2.2, 3.96, 1.38]]
19:18:27.690 XYZ [[0.0, 0.0, 0.0], [2.4, 6.03, 1.8], [2.32, 4.95, 1.41], [2.22, 2.81, 1.45], [2.23, 3.94, 1.39]]
19:18:27.773 XYZ [[0.0, 0.0, 0.0], [2.39, 6.03, 1.81], [2.3, 4.94, 1.42], [2.25, 2.79, 1.42], [2.23, 3.93, 1.41]]
19:18:27.857 XYZ [[0.0, 0.0, 0.0], [2.38, 6.01, 1.82], [2.3, 4.95, 1.41], [2.24, 2.78, 1.42], [2.23, 3.91, 1.41]]
19:18:27.940 XYZ [[0.0, 0.0, 0.0], [2.37, 6.02, 1.83], [2.3, 4.94, 1.41], [2.27, 2.77, 1.41], [2.22, 3.89, 1.43]]
19:18:28.024 XYZ [[0.0, 0.0, 0.0], [2.36, 6.02, 1.83], [2.3, 4.93, 1.41], [2.28, 2.78, 1.39], [2.22, 3.89, 1.44]]
19:18:28.107 XYZ [[0.0, 0.0, 0.0], [2.35, 6.01, 1.83], [2.29, 4.92, 1.41], [2.29, 2.77, 1.4], [2.2, 3.87, 1.43]]
19:18:28.190 XYZ [[0.0, 0.0, 0.0], [2.37, 6.01, 1.84], [2.29, 4.93, 1.42], [2.28, 2.77, 1.39], [2.19, 3.87, 1.45]]
19:18:28.276 XYZ [[0.0, 0.0, 0.0], [2.36, 6.01, 1.84], [2.29, 4.93, 1.42], [2.29, 2.77, 1.38], [2.15, 3.88, 1.42]]
19:18:28.359 XYZ [[0.0, 0.0, 0.0], [2.35, 6.0, 1.82], [2.26, 5.0, 1.45], [2.29, 2.78, 1.38], [2.16, 3.87, 1.43]]
19:18:28.442 XYZ [[0.0, 0.0, 0.0], [2.36, 6.0, 1.82], [2.23, 5.06, 1.5], [2.32, 2.79, 1.38], [2.15, 3.87, 1.43]]
19:18:28.526 XYZ [[0.0, 0.0, 0.0], [2.36, 5.99, 1.79], [2.22, 5.11, 1.55], [2.32, 2.8, 1.37], [2.15, 3.86, 1.45]]
19:18:28.615 XYZ [[0.0, 0.0, 0.0], [2.37, 5.98, 1.78], [2.22, 5.11, 1.57], [2.34, 2.81, 1.37], [2.15, 3.85, 1.47]]
19:18:28.698 XYZ [[0.0, 0.0, 0.0], [2.37, 6.0, 1.77], [2.21, 5.13, 1.58], [2.35, 2.82, 1.37], [2.16, 3.86, 1.47]]
19:18:28.782 XYZ [[0.0, 0.0, 0.0], [2.38, 6.01, 1.75], [2.22, 5.14, 1.57], [2.36, 2.84, 1.36], [2.14, 3.89, 1.48]]
19:18:28.865 XYZ [[0.0, 0.0, 0.0], [2.4, 6.0, 1.76], [2.22, 5.12, 1.58], [2.37, 2.87, 1.35], [2.13, 3.9, 1.49]]
19:18:28.948 XYZ [[0.0, 0.0, 0.0], [2.42, 5.99, 1.77], [2.22, 5.09, 1.59], [2.39, 2.87, 1.34], [2.14, 3.9, 1.52]]
19:18:29.038 XYZ [[0.0, 0.0, 0.0], [2.43, 6.01, 1.76], [2.22, 5.08, 1.58], [2.41, 2.9, 1.32], [2.15, 3.91, 1.55]]
19:18:29.122 XYZ [[0.0, 0.0, 0.0], [2.45, 5.98, 1.73], [2.21, 5.08, 1.59], [2.43, 2.9, 1.33], [2.15, 3.92, 1.55]]
19:18:29.205 XYZ [[0.0, 0.0, 0.0], [2.47, 5.96, 1.76], [2.2, 5.07, 1.58], [2.43, 2.9, 1.32], [2.14, 3.93, 1.58]]
19:18:29.289 XYZ [[0.0, 0.0, 0.0], [2.48, 5.95, 1.76], [2.21, 5.07, 1.57], [2.4, 2.91, 1.33], [2.13, 3.94, 1.58]]
19:18:29.372 XYZ [[0.0, 0.0, 0.0], [2.48, 5.96, 1.78], [2.22, 5.04, 1.56], [2.4, 2.93, 1.34], [2.13, 3.94, 1.57]]
19:18:29.455 XYZ [[0.0, 0.0, 0.0], [2.47, 5.98, 1.79], [2.24, 5.03, 1.56], [2.37, 2.94, 1.34], [2.14, 3.92, 1.59]]
19:18:29.539 XYZ [[0.0, 0.0, 0.0], [2.48, 5.99, 1.79], [2.25, 5.02, 1.56], [2.34, 2.95, 1.37], [2.11, 3.93, 1.61]]
19:18:29.622 XYZ [[0.0, 0.0, 0.0], [2.48, 5.99, 1.78], [2.26, 5.0, 1.53], [2.31, 2.95, 1.35], [2.1, 3.93, 1.62]]
19:18:29.706 XYZ [[0.0, 0.0, 0.0], [2.5, 5.98, 1.81], [2.26, 4.99, 1.53], [2.27, 2.96, 1.34], [2.1, 3.93, 1.62]]
19:18:29.789 XYZ [[0.0, 0.0, 0.0], [2.5, 5.98, 1.81], [2.26, 4.98, 1.52], [2.26, 2.95, 1.34], [2.11, 3.95, 1.66]]
19:18:29.873 XYZ [[0.0, 0.0, 0.0], [2.49, 5.99, 1.84], [2.26, 4.95, 1.5], [2.26, 2.95, 1.34], [2.1, 3.96, 1.67]]
19:18:29.956 XYZ [[0.0, 0.0, 0.0], [2.48, 5.98, 1.86], [2.26, 4.93, 1.49], [2.26, 2.94, 1.38], [2.09, 3.97, 1.69]]
19:18:30.039 XYZ [[0.0, 0.0, 0.0], [2.48, 5.98, 1.86], [2.26, 4.92, 1.48], [2.26, 2.93, 1.38], [2.08, 3.99, 1.71]]
19:18:30.123 XYZ [[0.0, 0.0, 0.0], [2.47, 5.97, 1.87], [2.29, 4.9, 1.48], [2.29, 2.92, 1.38], [2.07, 4.0, 1.71]]
19:18:30.206 XYZ [[0.0, 0.0, 0.0], [2.46, 5.97, 1.87], [2.3, 4.88, 1.48], [2.31, 2.91, 1.42], [2.07, 4.0, 1.74]]
19:18:30.290 XYZ [[0.0, 0.0, 0.0], [2.44, 5.96, 1.9], [2.31, 4.88, 1.47], [2.32, 2.91, 1.43], [2.07, 4.0, 1.73]]
19:18:30.373 XYZ [[0.0, 0.0, 0.0], [2.43, 5.95, 1.9], [2.31, 4.87, 1.46], [2.33, 2.89, 1.43], [2.08, 4.0, 1.74]]
19:18:30.456 XYZ [[0.0, 0.0, 0.0], [2.4, 5.95, 1.9], [2.3, 4.86, 1.48], [2.34, 2.88, 1.43], [2.07, 4.0, 1.73]]
19:18:30.540 XYZ [[0.0, 0.0, 0.0], [2.39, 5.95, 1.89], [2.3, 4.86, 1.48], [2.36, 2.88, 1.45], [2.09, 3.99, 1.74]]
19:18:30.623 XYZ [[0.0, 0.0, 0.0], [2.36, 5.97, 1.87], [2.3, 4.86, 1.49], [2.38, 2.87, 1.46], [2.11, 3.99, 1.74]]
19:18:30.707 XYZ [[0.0, 0.0, 0.0], [2.36, 5.99, 1.88], [2.29, 4.86, 1.5], [2.37, 2.86, 1.45], [2.14, 3.98, 1.74]]
19:18:30.790 XYZ [[0.0, 0.0, 0.0], [2.38, 5.99, 1.85], [2.28, 4.87, 1.51], [2.37, 2.86, 1.45], [2.13, 3.96, 1.71]]
19:18:30.874 XYZ [[0.0, 0.0, 0.0], [2.37, 6.03, 1.82], [2.28, 4.87, 1.53], [2.38, 2.86, 1.44], [2.14, 3.95, 1.7]]
19:18:30.957 XYZ [[0.0, 0.0, 0.0], [2.33, 6.05, 1.78], [2.28, 4.88, 1.52], [2.4, 2.84, 1.43], [2.14, 3.94, 1.7]]
19:18:31.040 XYZ [[0.0, 0.0, 0.0], [2.31, 6.08, 1.76], [2.3, 4.89, 1.52], [2.41, 2.84, 1.44], [2.11, 3.92, 1.69]]
19:18:31.124 XYZ [[0.0, 0.0, 0.0], [2.31, 6.1, 1.71], [2.31, 4.91, 1.51], [2.41, 2.84, 1.44], [2.08, 3.9, 1.69]]
19:18:31.207 XYZ [[0.0, 0.0, 0.0], [2.3, 6.13, 1.67], [2.32, 4.93, 1.5], [2.39, 2.84, 1.41], [2.06, 3.89, 1.69]]
19:18:31.291 XYZ [[0.0, 0.0, 0.0], [2.3, 6.14, 1.69], [2.33, 4.94, 1.51], [2.39, 2.85, 1.44], [2.06, 3.93, 1.73]]
19:18:31.374 XYZ [[0.0, 0.0, 0.0], [2.31, 6.12, 1.68], [2.34, 4.96, 1.49], [2.39, 2.84, 1.43], [2.05, 3.96, 1.75]]
19:18:31.458 XYZ [[0.0, 0.0, 0.0], [2.33, 6.16, 1.65], [2.36, 4.97, 1.47], [2.37, 2.83, 1.42], [2.08, 3.95, 1.76]]
19:18:31.541 XYZ [[0.0, 0.0, 0.0], [2.32, 6.16, 1.64], [2.36, 4.98, 1.47], [2.37, 2.83, 1.43], [2.12, 3.94, 1.75]]
19:18:31.624 XYZ [[0.0, 0.0, 0.0], [2.33, 6.16, 1.63], [2.37, 4.98, 1.47], [2.36, 2.83, 1.43], [2.13, 3.93, 1.76]]
19:18:31.708 XYZ [[0.0, 0.0, 0.0], [2.29, 6.17, 1.59], [2.35, 5.0, 1.49], [2.34, 2.82, 1.41], [2.14, 3.94, 1.74]]
19:18:31.791 XYZ [[0.0, 0.0, 0.0], [2.3, 6.16, 1.59], [2.34, 5.0, 1.48], [2.33, 2.82, 1.4], [2.15, 3.94, 1.71]]
19:18:31.875 XYZ [[0.0, 0.0, 0.0], [2.32, 6.16, 1.58], [2.35, 5.0, 1.48], [2.33, 2.8, 1.42], [2.16, 3.94, 1.7]]
19:18:31.958 XYZ [[0.0, 0.0, 0.0], [2.32, 6.18, 1.59], [2.35, 5.0, 1.48], [2.31, 2.81, 1.41], [2.17, 3.95, 1.69]]
19:18:32.042 XYZ [[0.0, 0.0, 0.0], [2.3, 6.17, 1.61], [2.33, 5.0, 1.49], [2.3, 2.79, 1.41], [2.18, 3.97, 1.67]]
19:18:32.125 XYZ [[0.0, 0.0, 0.0], [2.3, 6.17, 1.58], [2.34, 5.0, 1.48], [2.28, 2.78, 1.41], [2.2, 3.98, 1.66]]
19:18:32.208 XYZ [[0.0, 0.0, 0.0], [2.29, 6.17, 1.57], [2.34, 4.99, 1.47], [2.26, 2.77, 1.4], [2.22, 3.98, 1.68]]
19:18:32.292 XYZ [[0.0, 0.0, 0.0], [2.28, 6.19, 1.54], [2.34, 4.97, 1.46], [2.25, 2.77, 1.41], [2.24, 4.0, 1.69]]
19:18:32.375 XYZ [[0.0, 0.0, 0.0], [2.25, 6.19, 1.56], [2.34, 4.97, 1.46], [2.25, 2.76, 1.39], [2.25, 4.01, 1.69]]
19:18:32.459 XYZ [[0.0, 0.0, 0.0], [2.25, 6.19, 1.55], [2.34, 4.96, 1.46], [2.18, 2.79, 1.43], [2.28, 4.02, 1.67]]
19:18:32.542 XYZ [[0.0, 0.0, 0.0], [2.25, 6.2, 1.55], [2.35, 4.96, 1.45], [2.16, 2.79, 1.44], [2.3, 4.01, 1.66]]
19:18:32.626 XYZ [[0.0, 0.0, 0.0], [2.25, 6.18, 1.52], [2.35, 4.96, 1.44], [2.1, 2.77, 1.45], [2.3, 4.01, 1.64]]
19:18:32.709 XYZ [[0.0, 0.0, 0.0], [2.24, 6.17, 1.55], [2.33, 4.95, 1.44], [2.12, 2.78, 1.45], [2.29, 4.02, 1.63]]
19:18:32.793 XYZ [[0.0, 0.0, 0.0], [2.24, 6.17, 1.54], [2.32, 4.95, 1.45], [2.13, 2.79, 1.44], [2.28, 4.01, 1.61]]
19:18:32.924 XYZ [[0.0, 0.0, 0.0], [2.23, 6.16, 1.52], [2.31, 4.95, 1.45], [2.16, 2.77, 1.42], [2.27, 4.0, 1.61]]
19:18:33.008 XYZ [[0.0, 0.0, 0.0], [2.21, 6.14, 1.49], [2.32, 4.95, 1.45], [2.19, 2.77, 1.38], [2.27, 4.0, 1.61]]
19:18:33.091 XYZ [[0.0, 0.0, 0.0], [2.19, 6.15, 1.47], [2.31, 4.95, 1.45], [2.19, 2.77, 1.38], [2.25, 4.0, 1.6]]
19:18:33.175 XYZ [[0.0, 0.0, 0.0], [2.19, 6.13, 1.48], [2.31, 4.95, 1.45], [2.21, 2.76, 1.37], [2.24, 4.0, 1.6]]
19:18:33.258 XYZ [[0.0, 0.0, 0.0], [2.19, 6.12, 1.48], [2.3, 4.95, 1.46], [2.23, 2.76, 1.36], [2.23, 4.0, 1.62]]
19:18:33.344 XYZ [[0.0, 0.0, 0.0], [2.19, 6.12, 1.48], [2.3, 4.95, 1.46], [2.23, 2.76, 1.36], [2.23, 4.0, 1.62]]
19:18:33.427 XYZ [[0.0, 0.0, 0.0], [2.2, 6.14, 1.47], [2.3, 4.94, 1.45], [2.24, 2.7, 1.33], [2.24, 4.0, 1.6]]
19:18:33.511 XYZ [[0.0, 0.0, 0.0], [2.21, 6.14, 1.47], [2.31, 4.94, 1.44], [2.24, 2.68, 1.31], [2.25, 4.01, 1.6]]
19:18:33.594 XYZ [[0.0, 0.0, 0.0], [2.21, 6.16, 1.48], [2.3, 4.95, 1.44], [2.24, 2.68, 1.31], [2.25, 4.01, 1.6]]
19:18:33.700 XYZ [[0.0, 0.0, 0.0], [2.2, 6.16, 1.49], [2.29, 4.95, 1.45], [2.18, 2.68, 1.29], [2.23, 4.0, 1.6]]
19:18:33.783 XYZ [[0.0, 0.0, 0.0], [2.19, 6.16, 1.49], [2.29, 4.96, 1.46], [2.19, 2.71, 1.33], [2.22, 4.0, 1.62]]
19:18:33.866 XYZ [[0.0, 0.0, 0.0], [2.21, 6.16, 1.52], [2.31, 4.96, 1.47], [2.2, 2.76, 1.36], [2.23, 4.01, 1.63]]
19:18:33.950 XYZ [[0.0, 0.0, 0.0], [2.2, 6.17, 1.53], [2.31, 4.96, 1.47], [2.2, 2.77, 1.35], [2.25, 4.01, 1.6]]
19:18:34.033 XYZ [[0.0, 0.0, 0.0], [2.22, 6.17, 1.54], [2.32, 4.96, 1.47], [2.22, 2.78, 1.33], [2.27, 4.02, 1.6]]
19:18:34.117 XYZ [[0.0, 0.0, 0.0], [2.22, 6.17, 1.53], [2.32, 4.95, 1.48], [2.24, 2.8, 1.31], [2.27, 4.02, 1.61]]
19:18:34.200 XYZ [[0.0, 0.0, 0.0], [2.21, 6.18, 1.56], [2.32, 4.96, 1.47], [2.23, 2.8, 1.31], [2.28, 4.01, 1.59]]
19:18:34.284 XYZ [[0.0, 0.0, 0.0], [2.21, 6.17, 1.56], [2.31, 4.95, 1.48], [2.25, 2.82, 1.29], [2.27, 4.0, 1.62]]
19:18:34.367 XYZ [[0.0, 0.0, 0.0], [2.21, 6.17, 1.56], [2.31, 4.96, 1.49], [2.25, 2.81, 1.3], [2.27, 4.0, 1.62]]
19:18:34.451 XYZ [[0.0, 0.0, 0.0], [2.21, 6.18, 1.55], [2.3, 4.96, 1.47], [2.26, 2.83, 1.31], [2.28, 4.0, 1.62]]
19:18:34.566 XYZ [[0.0, 0.0, 0.0], [2.23, 6.18, 1.58], [2.31, 4.96, 1.47], [2.28, 2.84, 1.32], [2.29, 4.01, 1.63]]
19:18:34.649 XYZ [[0.0, 0.0, 0.0], [2.23, 6.2, 1.59], [2.31, 4.96, 1.48], [2.28, 2.85, 1.33], [2.31, 4.0, 1.62]]
19:18:34.733 XYZ [[0.0, 0.0, 0.0], [2.26, 6.21, 1.61], [2.3, 4.97, 1.48], [2.29, 2.85, 1.34], [2.32, 4.0, 1.61]]
19:18:34.816 XYZ [[0.0, 0.0, 0.0], [2.27, 6.18, 1.62], [2.28, 4.97, 1.48], [2.29, 2.85, 1.35], [2.32, 3.99, 1.61]]
19:18:34.903 XYZ [[0.0, 0.0, 0.0], [2.25, 6.18, 1.61], [2.3, 4.97, 1.47], [2.33, 2.85, 1.37], [2.34, 4.0, 1.6]]
19:18:34.986 XYZ [[0.0, 0.0, 0.0], [2.25, 6.19, 1.61], [2.29, 4.96, 1.47], [2.33, 2.85, 1.38], [2.32, 3.99, 1.64]]
19:18:35.070 XYZ [[0.0, 0.0, 0.0], [2.26, 6.19, 1.6], [2.29, 4.95, 1.47], [2.35, 2.85, 1.4], [2.32, 3.99, 1.64]]
19:18:35.153 XYZ [[0.0, 0.0, 0.0], [2.27, 6.2, 1.61], [2.3, 4.96, 1.47], [2.34, 2.86, 1.41], [2.34, 3.99, 1.64]]
19:18:35.237 XYZ [[0.0, 0.0, 0.0], [2.25, 6.19, 1.59], [2.3, 4.96, 1.47], [2.34, 2.86, 1.42], [2.32, 3.99, 1.62]]
19:18:35.345 XYZ [[0.0, 0.0, 0.0], [2.24, 6.15, 1.58], [2.29, 4.96, 1.48], [2.29, 2.86, 1.4], [2.3, 4.0, 1.64]]
19:18:35.428 XYZ [[0.0, 0.0, 0.0], [2.23, 6.15, 1.57], [2.29, 4.96, 1.48], [2.27, 2.86, 1.38], [2.3, 4.0, 1.64]]
19:18:35.512 XYZ [[0.0, 0.0, 0.0], [2.23, 6.15, 1.55], [2.28, 4.96, 1.48], [2.26, 2.86, 1.35], [2.29, 3.99, 1.65]]
19:18:35.595 XYZ [[0.0, 0.0, 0.0], [2.22, 6.17, 1.55], [2.3, 4.96, 1.49], [2.26, 2.86, 1.34], [2.3, 3.99, 1.65]]
19:18:35.679 XYZ [[0.0, 0.0, 0.0], [2.22, 6.19, 1.55], [2.3, 4.96, 1.49], [2.26, 2.85, 1.33], [2.29, 3.99, 1.64]]
19:18:35.762 XYZ [[0.0, 0.0, 0.0], [2.22, 6.2, 1.56], [2.3, 4.95, 1.48], [2.25, 2.85, 1.32], [2.29, 3.99, 1.63]]
19:18:35.846 XYZ [[0.0, 0.0, 0.0], [2.24, 6.21, 1.55], [2.33, 4.95, 1.47], [2.24, 2.86, 1.33], [2.29, 3.99, 1.64]]
19:18:35.929 XYZ [[0.0, 0.0, 0.0], [2.26, 6.21, 1.55], [2.33, 4.95, 1.47], [2.23, 2.85, 1.34], [2.3, 4.0, 1.62]]
19:18:36.012 XYZ [[0.0, 0.0, 0.0], [2.27, 6.21, 1.55], [2.33, 4.95, 1.48], [2.23, 2.84, 1.34], [2.3, 4.0, 1.62]]
19:18:36.104 XYZ [[0.0, 0.0, 0.0], [2.26, 6.22, 1.53], [2.33, 4.95, 1.48], [2.23, 2.83, 1.33], [2.29, 3.99, 1.62]]
19:18:36.187 XYZ [[0.0, 0.0, 0.0], [2.25, 6.22, 1.53], [2.33, 4.94, 1.47], [2.22, 2.83, 1.34], [2.28, 3.99, 1.63]]
19:18:36.271 XYZ [[0.0, 0.0, 0.0], [2.26, 6.2, 1.53], [2.33, 4.94, 1.48], [2.19, 2.83, 1.33], [2.3, 3.99, 1.63]]
19:18:36.354 XYZ [[0.0, 0.0, 0.0], [2.23, 6.2, 1.54], [2.32, 4.95, 1.47], [2.18, 2.83, 1.31], [2.29, 3.99, 1.64]]
19:18:36.438 XYZ [[0.0, 0.0, 0.0], [2.24, 6.21, 1.54], [2.32, 4.94, 1.47], [2.18, 2.82, 1.29], [2.29, 3.99, 1.62]]
19:18:36.522 XYZ [[0.0, 0.0, 0.0], [2.22, 6.2, 1.53], [2.32, 4.94, 1.46], [2.17, 2.82, 1.28], [2.28, 3.99, 1.61]]
19:18:36.605 XYZ [[0.0, 0.0, 0.0], [2.24, 6.19, 1.55], [2.33, 4.94, 1.46], [2.17, 2.81, 1.27], [2.27, 3.99, 1.62]]
19:18:36.688 XYZ [[0.0, 0.0, 0.0], [2.23, 6.19, 1.52], [2.32, 4.93, 1.47], [2.16, 2.81, 1.28], [2.28, 3.98, 1.6]]
