19:26:23.075 XYZ [[0.0, 0.0, 0.0], [1.68, 6.24, 1.52], [1.44, 5.04, 1.51], [1.75, 2.65, 1.38], [1.58, 3.67, 1.64]]
19:26:23.160 XYZ [[0.0, 0.0, 0.0], [1.74, 6.23, 1.5], [1.53, 5.03, 1.48], [1.87, 2.63, 1.36], [1.71, 3.72, 1.63]]
19:26:23.279 XYZ [[0.0, 0.0, 0.0], [1.89, 6.22, 1.45], [1.63, 5.03, 1.45], [1.96, 2.62, 1.31], [1.86, 3.75, 1.6]]
19:26:23.362 XYZ [[0.0, 0.0, 0.0], [1.98, 6.18, 1.44], [1.72, 5.04, 1.44], [2.03, 2.61, 1.26], [1.9, 3.76, 1.59]]
19:26:23.453 XYZ [[0.0, 0.0, 0.0], [2.05, 6.17, 1.43], [1.82, 5.06, 1.44], [2.12, 2.62, 1.23], [2.0, 3.8, 1.57]]
19:26:23.536 XYZ [[0.0, 0.0, 0.0], [2.15, 6.13, 1.48], [1.86, 5.06, 1.44], [2.22, 2.63, 1.21], [2.1, 3.83, 1.57]]
19:26:23.620 XYZ [[0.0, 0.0, 0.0], [2.26, 6.11, 1.49], [1.97, 5.07, 1.45], [2.27, 2.63, 1.2], [2.15, 3.85, 1.58]]
19:26:23.706 XYZ [[0.0, 0.0, 0.0], [2.31, 6.08, 1.48], [2.04, 5.07, 1.44], [2.35, 2.64, 1.18], [2.26, 3.84, 1.62]]
19:26:23.789 XYZ [[0.0, 0.0, 0.0], [2.39, 6.06, 1.52], [2.1, 5.08, 1.44], [2.4, 2.61, 1.13], [2.37, 3.83, 1.63]]
19:26:23.876 XYZ [[0.0, 0.0, 0.0], [2.48, 6.05, 1.54], [2.22, 5.07, 1.42], [2.45, 2.63, 1.15], [2.47, 3.84, 1.55]]
19:26:23.959 XYZ [[0.0, 0.0, 0.0], [2.49, 6.06, 1.58], [2.31, 5.07, 1.41], [2.56, 2.63, 1.17], [2.51, 3.84, 1.53]]
19:26:24.050 XYZ [[0.0, 0.0, 0.0], [2.58, 6.09, 1.53], [2.37, 5.07, 1.4], [2.64, 2.61, 1.17], [2.63, 3.84, 1.5]]
19:26:24.133 XYZ [[0.0, 0.0, 0.0], [2.63, 6.13, 1.54], [2.47, 5.08, 1.4], [2.74, 2.58, 1.18], [2.71, 3.86, 1.49]]
19:26:24.217 XYZ [[0.0, 0.0, 0.0], [2.67, 6.15, 1.54], [2.57, 5.06, 1.39], [2.78, 2.57, 1.18], [2.77, 3.86, 1.49]]
19:26:24.308 XYZ [[0.0, 0.0, 0.0], [2.7, 6.18, 1.54], [2.67, 5.04, 1.4], [2.85, 2.56, 1.21], [2.84, 3.89, 1.54]]
19:26:24.392 XYZ [[0.0, 0.0, 0.0], [2.79, 6.24, 1.57], [2.71, 5.03, 1.41], [2.91, 2.54, 1.23], [2.93, 3.92, 1.53]]
19:26:24.482 XYZ [[0.0, 0.0, 0.0], [2.89, 6.28, 1.56], [2.78, 5.02, 1.42], [2.99, 2.54, 1.23], [2.96, 3.93, 1.52]]
19:26:24.565 XYZ [[0.0, 0.0, 0.0], [2.97, 6.3, 1.51], [2.85, 5.03, 1.43], [3.03, 2.55, 1.24], [2.98, 3.95, 1.51]]
19:26:24.658 XYZ [[0.0, 0.0, 0.0], [3.01, 6.3, 1.49], [2.94, 5.03, 1.43], [3.11, 2.58, 1.26], [3.06, 3.93, 1.46]]
19:26:24.742 XYZ [[0.0, 0.0, 0.0], [3.11, 6.35, 1.49], [2.97, 5.05, 1.42], [3.16, 2.61, 1.28], [3.1, 3.89, 1.42]]
19:26:24.825 XYZ [[0.0, 0.0, 0.0], [3.2, 6.38, 1.5], [3.05, 5.06, 1.45], [3.22, 2.61, 1.28], [3.18, 3.84, 1.36]]
19:26:24.914 XYZ [[0.0, 0.0, 0.0], [3.29, 6.39, 1.48], [3.14, 5.06, 1.44], [3.25, 2.61, 1.29], [3.21, 3.81, 1.34]]
19:26:24.997 XYZ [[0.0, 0.0, 0.0], [3.31, 6.4, 1.46], [3.24, 5.06, 1.46], [3.31, 2.62, 1.29], [3.25, 3.75, 1.32]]
19:26:25.082 XYZ [[0.0, 0.0, 0.0], [3.38, 6.41, 1.46], [3.29, 5.06, 1.47], [3.38, 2.63, 1.29], [3.31, 3.71, 1.33]]
19:26:25.165 XYZ [[0.0, 0.0, 0.0], [3.42, 6.39, 1.43], [3.37, 5.02, 1.53], [3.41, 2.65, 1.3], [3.36, 3.7, 1.31]]
19:26:25.257 XYZ [[0.0, 0.0, 0.0], [3.45, 6.39, 1.42], [3.45, 5.01, 1.55], [3.46, 2.65, 1.31], [3.44, 3.68, 1.26]]
19:26:25.340 XYZ [[0.0, 0.0, 0.0], [3.5, 6.42, 1.39], [3.52, 5.01, 1.55], [3.53, 2.63, 1.34], [3.53, 3.67, 1.24]]
19:26:25.431 XYZ [[0.0, 0.0, 0.0], [3.58, 6.44, 1.38], [3.66, 5.05, 1.5], [3.61, 2.61, 1.34], [3.53, 3.67, 1.24]]
19:26:25.514 XYZ [[0.0, 0.0, 0.0], [3.61, 6.46, 1.37], [3.78, 5.05, 1.49], [3.65, 2.6, 1.34], [3.72, 3.68, 1.23]]
19:26:25.598 XYZ [[0.0, 0.0, 0.0], [3.7, 6.48, 1.38], [3.8, 5.06, 1.5], [3.74, 2.6, 1.35], [3.82, 3.67, 1.21]]
19:26:25.692 XYZ [[0.0, 0.0, 0.0], [3.77, 6.48, 1.38], [3.89, 5.05, 1.49], [3.82, 2.61, 1.35], [3.86, 3.67, 1.19]]
19:26:25.775 XYZ [[0.0, 0.0, 0.0], [3.84, 6.49, 1.37], [3.95, 5.06, 1.48], [3.93, 2.64, 1.35], [3.99, 3.67, 1.27]]
19:26:25.869 XYZ [[0.0, 0.0, 0.0], [3.93, 6.48, 1.37], [4.0, 5.07, 1.51], [3.96, 2.65, 1.34], [4.03, 3.66, 1.28]]
19:26:25.953 XYZ [[0.0, 0.0, 0.0], [3.97, 6.47, 1.37], [4.02, 5.07, 1.51], [3.97, 2.66, 1.39], [4.11, 3.7, 1.34]]
19:26:26.045 XYZ [[0.0, 0.0, 0.0], [4.07, 6.48, 1.4], [4.13, 5.1, 1.57], [4.0, 2.66, 1.4], [4.24, 3.77, 1.41]]
19:26:26.129 XYZ [[0.0, 0.0, 0.0], [4.18, 6.45, 1.41], [4.14, 5.1, 1.59], [4.0, 2.67, 1.39], [4.34, 3.81, 1.46]]
19:26:26.212 XYZ [[0.0, 0.0, 0.0], [4.24, 6.5, 1.43], [4.19, 5.12, 1.62], [4.0, 2.66, 1.41], [4.35, 3.81, 1.48]]
19:26:26.338 XYZ [[0.0, 0.0, 0.0], [4.29, 6.49, 1.46], [4.26, 5.15, 1.59], [3.98, 2.69, 1.47], [4.43, 3.85, 1.54]]
19:26:26.422 XYZ [[0.0, 0.0, 0.0], [4.34, 6.46, 1.46], [4.32, 5.16, 1.6], [3.99, 2.72, 1.53], [4.44, 3.87, 1.54]]
19:26:26.552 XYZ [[0.0, 0.0, 0.0], [4.41, 6.42, 1.46], [4.41, 5.16, 1.65], [3.94, 2.77, 1.64], [4.49, 3.87, 1.61]]
19:26:26.635 XYZ [[0.0, 0.0, 0.0], [4.47, 6.4, 1.48], [4.47, 5.15, 1.67], [3.96, 2.8, 1.66], [4.48, 3.87, 1.61]]
19:26:26.721 XYZ [[0.0, 0.0, 0.0], [4.55, 6.37, 1.52], [4.53, 5.14, 1.7], [3.98, 2.8, 1.66], [4.5, 3.87, 1.62]]
19:26:26.804 XYZ [[0.0, 0.0, 0.0], [4.61, 6.35, 1.54], [4.6, 5.12, 1.68], [3.98, 2.78, 1.66], [4.52, 3.88, 1.61]]
19:26:26.888 XYZ [[0.0, 0.0, 0.0], [4.7, 6.29, 1.56], [4.61, 5.11, 1.68], [3.99, 2.77, 1.66], [4.53, 3.87, 1.64]]
19:26:26.980 XYZ [[0.0, 0.0, 0.0], [4.74, 6.26, 1.6], [4.59, 5.08, 1.66], [4.08, 2.84, 1.61], [4.54, 3.84, 1.69]]
19:26:27.064 XYZ [[0.0, 0.0, 0.0], [4.75, 6.24, 1.58], [4.6, 5.07, 1.7], [4.09, 2.85, 1.62], [4.55, 3.84, 1.7]]
19:26:27.147 XYZ [[0.0, 0.0, 0.0], [4.78, 6.22, 1.58], [4.64, 5.03, 1.71], [4.07, 2.85, 1.66], [4.59, 3.85, 1.72]]
19:26:27.231 XYZ [[0.0, 0.0, 0.0], [4.8, 6.2, 1.57], [4.66, 5.02, 1.7], [4.06, 2.84, 1.66], [4.59, 3.85, 1.73]]
19:26:27.330 XYZ [[0.0, 0.0, 0.0], [4.71, 6.22, 1.53], [4.55, 5.04, 1.69], [4.09, 2.82, 1.64], [4.54, 3.84, 1.78]]
19:26:27.413 XYZ [[0.0, 0.0, 0.0], [4.66, 6.24, 1.55], [4.5, 5.03, 1.72], [4.08, 2.83, 1.62], [4.52, 3.84, 1.8]]
19:26:27.497 XYZ [[0.0, 0.0, 0.0], [4.63, 6.26, 1.54], [4.48, 5.05, 1.72], [4.08, 2.83, 1.57], [4.47, 3.85, 1.8]]
19:26:27.581 XYZ [[0.0, 0.0, 0.0], [4.59, 6.33, 1.54], [4.43, 5.08, 1.72], [4.07, 2.83, 1.55], [4.45, 3.86, 1.78]]
19:26:27.664 XYZ [[0.0, 0.0, 0.0], [4.52, 6.35, 1.55], [4.32, 5.11, 1.7], [4.07, 2.83, 1.54], [4.45, 3.87, 1.81]]
19:26:27.751 XYZ [[0.0, 0.0, 0.0], [4.48, 6.37, 1.54], [4.24, 5.14, 1.64], [4.09, 2.83, 1.5], [4.42, 3.88, 1.82]]
19:26:27.835 XYZ [[0.0, 0.0, 0.0], [4.4, 6.4, 1.55], [4.2, 5.16, 1.62], [4.09, 2.83, 1.47], [4.43, 3.89, 1.76]]
19:26:27.921 XYZ [[0.0, 0.0, 0.0], [4.34, 6.43, 1.57], [4.12, 5.19, 1.61], [4.08, 2.84, 1.46], [4.44, 3.9, 1.71]]
19:26:28.005 XYZ [[0.0, 0.0, 0.0], [4.29, 6.44, 1.55], [4.03, 5.22, 1.61], [4.08, 2.84, 1.41], [4.41, 3.89, 1.71]]
19:26:28.100 XYZ [[0.0, 0.0, 0.0], [4.22, 6.5, 1.51], [3.99, 5.23, 1.6], [4.12, 2.86, 1.37], [4.41, 3.92, 1.69]]
19:26:28.183 XYZ [[0.0, 0.0, 0.0], [4.11, 6.53, 1.48], [3.91, 5.25, 1.6], [4.14, 2.9, 1.32], [4.32, 3.89, 1.72]]
19:26:28.266 XYZ [[0.0, 0.0, 0.0], [4.04, 6.56, 1.47], [3.85, 5.28, 1.57], [4.14, 2.91, 1.3], [4.3, 3.92, 1.7]]
19:26:28.364 XYZ [[0.0, 0.0, 0.0], [4.0, 6.59, 1.46], [3.79, 5.3, 1.58], [4.12, 2.92, 1.3], [4.28, 3.92, 1.68]]
19:26:28.448 XYZ [[0.0, 0.0, 0.0], [3.92, 6.63, 1.48], [3.74, 5.31, 1.57], [4.08, 2.95, 1.35], [4.28, 3.92, 1.68]]
19:26:28.532 XYZ [[0.0, 0.0, 0.0], [3.8, 6.65, 1.48], [3.71, 5.3, 1.56], [4.03, 2.97, 1.37], [4.22, 3.91, 1.56]]
19:26:28.617 XYZ [[0.0, 0.0, 0.0], [3.71, 6.66, 1.48], [3.67, 5.29, 1.57], [3.99, 2.96, 1.38], [4.18, 3.9, 1.58]]
19:26:28.704 XYZ [[0.0, 0.0, 0.0], [3.71, 6.66, 1.48], [3.57, 5.28, 1.51], [3.88, 2.95, 1.32], [4.13, 3.9, 1.6]]
19:26:28.787 XYZ [[0.0, 0.0, 0.0], [3.6, 6.66, 1.47], [3.55, 5.28, 1.52], [3.79, 2.95, 1.27], [4.01, 3.93, 1.56]]
19:26:28.883 XYZ [[0.0, 0.0, 0.0], [3.49, 6.68, 1.46], [3.47, 5.24, 1.53], [3.66, 2.95, 1.23], [3.89, 3.93, 1.52]]
19:26:28.966 XYZ [[0.0, 0.0, 0.0], [3.4, 6.68, 1.45], [3.39, 5.23, 1.54], [3.62, 2.94, 1.23], [3.82, 3.91, 1.51]]
19:26:29.049 XYZ [[0.0, 0.0, 0.0], [3.35, 6.65, 1.47], [3.31, 5.22, 1.51], [3.55, 2.95, 1.24], [3.73, 3.91, 1.47]]
19:26:29.142 XYZ [[0.0, 0.0, 0.0], [3.27, 6.62, 1.5], [3.27, 5.22, 1.5], [3.45, 2.95, 1.21], [3.63, 3.92, 1.42]]
19:26:29.225 XYZ [[0.0, 0.0, 0.0], [3.18, 6.6, 1.51], [3.26, 5.21, 1.48], [3.36, 2.96, 1.21], [3.52, 3.88, 1.44]]
19:26:29.313 XYZ [[0.0, 0.0, 0.0], [3.08, 6.59, 1.48], [3.19, 5.2, 1.47], [3.29, 2.95, 1.21], [3.46, 3.86, 1.42]]
19:26:29.397 XYZ [[0.0, 0.0, 0.0], [3.02, 6.59, 1.49], [3.09, 5.2, 1.44], [3.15, 2.94, 1.22], [3.34, 3.82, 1.37]]
19:26:29.487 XYZ [[0.0, 0.0, 0.0], [2.91, 6.59, 1.47], [3.04, 5.19, 1.42], [3.03, 2.91, 1.2], [3.2, 3.79, 1.37]]
19:26:29.571 XYZ [[0.0, 0.0, 0.0], [2.81, 6.57, 1.45], [2.95, 5.18, 1.37], [2.97, 2.9, 1.18], [3.04, 3.75, 1.32]]
19:26:29.654 XYZ [[0.0, 0.0, 0.0], [2.81, 6.57, 1.45], [2.86, 5.14, 1.37], [2.91, 2.9, 1.13], [2.97, 3.74, 1.32]]
19:26:29.762 XYZ [[0.0, 0.0, 0.0], [2.7, 6.52, 1.49], [2.77, 5.12, 1.37], [2.86, 2.92, 1.04], [2.84, 3.73, 1.25]]
19:26:29.846 XYZ [[0.0, 0.0, 0.0], [2.56, 6.56, 1.54], [2.67, 5.11, 1.39], [2.78, 2.92, 1.01], [2.69, 3.71, 1.24]]
19:26:29.936 XYZ [[0.0, 0.0, 0.0], [2.49, 6.56, 1.55], [2.62, 5.12, 1.39], [2.72, 2.93, 0.99], [2.58, 3.71, 1.22]]
19:26:30.020 XYZ [[0.0, 0.0, 0.0], [2.36, 6.53, 1.58], [2.56, 5.1, 1.33], [2.69, 2.94, 0.99], [2.49, 3.71, 1.2]]
19:26:30.110 XYZ [[0.0, 0.0, 0.0], [2.24, 6.5, 1.55], [2.44, 5.12, 1.29], [2.61, 2.94, 0.97], [2.41, 3.72, 1.18]]
19:26:30.193 XYZ [[0.0, 0.0, 0.0], [2.18, 6.49, 1.55], [2.33, 5.14, 1.28], [2.55, 2.93, 0.95], [2.31, 3.75, 1.19]]
19:26:30.276 XYZ [[0.0, 0.0, 0.0], [2.06, 6.48, 1.55], [2.25, 5.16, 1.28], [2.47, 2.93, 0.89], [2.19, 3.77, 1.21]]
19:26:30.370 XYZ [[0.0, 0.0, 0.0], [1.89, 6.48, 1.57], [2.13, 5.17, 1.3], [2.47, 2.91, 0.87], [2.08, 3.8, 1.18]]
19:26:30.454 XYZ [[0.0, 0.0, 0.0], [1.79, 6.48, 1.62], [2.01, 5.2, 1.31], [2.38, 2.89, 0.82], [2.04, 3.81, 1.2]]
19:26:30.556 XYZ [[0.0, 0.0, 0.0], [1.76, 6.48, 1.64], [1.92, 5.2, 1.3], [2.23, 2.87, 0.76], [1.93, 3.8, 1.25]]
19:26:30.640 XYZ [[0.0, 0.0, 0.0], [1.67, 6.48, 1.64], [1.88, 5.2, 1.3], [2.11, 2.86, 0.74], [1.85, 3.81, 1.28]]
19:26:30.727 XYZ [[0.0, 0.0, 0.0], [1.59, 6.5, 1.64], [1.82, 5.18, 1.32], [2.03, 2.83, 0.73], [1.74, 3.8, 1.3]]
19:26:30.810 XYZ [[0.0, 0.0, 0.0], [1.62, 6.47, 1.55], [1.74, 5.17, 1.32], [2.02, 2.82, 0.71], [1.72, 3.79, 1.29]]
19:26:30.904 XYZ [[0.0, 0.0, 0.0], [1.64, 6.4, 1.45], [1.63, 5.16, 1.29], [1.94, 2.76, 0.66], [1.68, 3.8, 1.28]]
19:26:30.987 XYZ [[0.0, 0.0, 0.0], [1.62, 6.35, 1.41], [1.57, 5.16, 1.28], [1.89, 2.73, 0.6], [1.65, 3.8, 1.28]]
19:26:31.070 XYZ [[0.0, 0.0, 0.0], [1.61, 6.31, 1.38], [1.48, 5.16, 1.26], [1.86, 2.73, 0.61], [1.59, 3.79, 1.25]]
19:26:31.159 XYZ [[0.0, 0.0, 0.0], [1.52, 6.25, 1.34], [1.38, 5.16, 1.28], [1.8, 2.71, 0.63], [1.55, 3.81, 1.23]]
19:26:31.243 XYZ [[0.0, 0.0, 0.0], [1.51, 6.25, 1.31], [1.35, 5.14, 1.25], [1.72, 2.68, 0.67], [1.46, 3.8, 1.21]]
19:26:31.344 XYZ [[0.0, 0.0, 0.0], [1.44, 6.25, 1.24], [1.28, 5.14, 1.18], [1.64, 2.66, 0.76], [1.4, 3.8, 1.2]]
19:26:31.427 XYZ [[0.0, 0.0, 0.0], [1.37, 6.28, 1.21], [1.21, 5.14, 1.11], [1.53, 2.69, 0.83], [1.33, 3.82, 1.23]]
19:26:31.537 XYZ [[0.0, 0.0, 0.0], [1.28, 6.29, 1.2], [1.13, 5.15, 1.09], [1.45, 2.69, 0.89], [1.26, 3.84, 1.23]]
19:26:31.621 XYZ [[0.0, 0.0, 0.0], [1.19, 6.31, 1.18], [1.02, 5.16, 1.06], [1.4, 2.69, 0.9], [1.17, 3.85, 1.26]]
19:26:31.704 XYZ [[0.0, 0.0, 0.0], [1.09, 6.3, 1.22], [0.93, 5.15, 1.08], [1.28, 2.72, 0.92], [1.13, 3.85, 1.27]]
19:26:31.797 XYZ [[0.0, 0.0, 0.0], [1.05, 6.33, 1.27], [0.84, 5.17, 1.1], [1.15, 2.74, 0.94], [1.11, 3.86, 1.29]]
19:26:31.880 XYZ [[0.0, 0.0, 0.0], [0.98, 6.33, 1.3], [0.8, 5.18, 1.11], [1.03, 2.75, 0.87], [1.11, 3.86, 1.29]]
19:26:31.968 XYZ [[0.0, 0.0, 0.0], [0.91, 6.33, 1.31], [0.73, 5.18, 1.1], [0.93, 2.77, 0.85], [0.88, 3.89, 1.3]]
19:26:32.051 XYZ [[0.0, 0.0, 0.0], [0.86, 6.32, 1.31], [0.66, 5.18, 1.13], [0.84, 2.76, 0.93], [0.83, 3.9, 1.31]]
19:26:32.138 XYZ [[0.0, 0.0, 0.0], [0.82, 6.34, 1.32], [0.61, 5.15, 1.17], [0.81, 2.76, 1.03], [0.74, 3.91, 1.31]]
19:26:32.222 XYZ [[0.0, 0.0, 0.0], [0.76, 6.4, 1.35], [0.58, 5.14, 1.16], [0.78, 2.74, 1.09], [0.66, 3.91, 1.31]]
19:26:32.305 XYZ [[0.0, 0.0, 0.0], [0.7, 6.41, 1.38], [0.53, 5.14, 1.14], [0.69, 2.71, 1.13], [0.62, 3.91, 1.32]]
19:26:32.398 XYZ [[0.0, 0.0, 0.0], [0.66, 6.4, 1.4], [0.46, 5.12, 1.15], [0.63, 2.71, 1.23], [0.53, 3.91, 1.35]]
19:26:32.482 XYZ [[0.0, 0.0, 0.0], [0.58, 6.36, 1.45], [0.44, 5.12, 1.17], [0.53, 2.68, 1.29], [0.42, 3.88, 1.39]]
19:26:32.566 XYZ [[0.0, 0.0, 0.0], [0.49, 6.35, 1.45], [0.39, 5.12, 1.18], [0.53, 2.68, 1.32], [0.39, 3.88, 1.4]]
19:26:32.649 XYZ [[0.0, 0.0, 0.0], [0.47, 6.32, 1.41], [0.34, 5.14, 1.23], [0.52, 2.68, 1.39], [0.3, 3.87, 1.4]]
19:26:32.753 XYZ [[0.0, 0.0, 0.0], [0.37, 6.3, 1.38], [0.31, 5.12, 1.25], [0.57, 2.7, 1.47], [0.22, 3.85, 1.42]]
19:26:32.836 XYZ [[0.0, 0.0, 0.0], [0.29, 6.31, 1.42], [0.26, 5.11, 1.32], [0.51, 2.68, 1.52], [0.16, 3.83, 1.48]]
19:26:32.927 XYZ [[0.0, 0.0, 0.0], [0.19, 6.3, 1.45], [0.24, 5.11, 1.36], [0.49, 2.69, 1.66], [0.11, 3.78, 1.57]]
