19:03:25.167 XYZ [[1.68, 3.22, 1.42], [2.92, 1.97, 1.68], [2.91, 3.4, 1.49], [2.67, 4.32, 1.56], [1.8, 4.27, 1.45]]
19:03:25.250 XYZ [[1.65, 3.2, 1.44], [2.92, 1.96, 1.68], [2.9, 3.39, 1.51], [2.67, 4.33, 1.55], [1.78, 4.27, 1.45]]
19:03:25.334 XYZ [[1.65, 3.19, 1.45], [2.92, 1.96, 1.68], [2.91, 3.4, 1.49], [2.67, 4.33, 1.55], [1.79, 4.26, 1.44]]
19:03:25.444 XYZ [[1.65, 3.2, 1.47], [2.93, 1.96, 1.69], [2.91, 3.41, 1.46], [2.68, 4.33, 1.56], [1.78, 4.26, 1.4]]
19:03:25.528 XYZ [[1.66, 3.21, 1.46], [2.94, 1.96, 1.68], [2.93, 3.42, 1.45], [2.69, 4.33, 1.55], [1.78, 4.27, 1.35]]
19:03:25.616 XYZ [[1.64, 3.21, 1.47], [2.95, 1.97, 1.68], [2.93, 3.42, 1.45], [2.69, 4.33, 1.55], [1.78, 4.27, 1.32]]
19:03:25.700 XYZ [[1.64, 3.23, 1.48], [2.95, 1.96, 1.68], [2.94, 3.42, 1.45], [2.69, 4.34, 1.55], [1.77, 4.27, 1.32]]
19:03:25.783 XYZ [[1.62, 3.25, 1.49], [2.94, 1.96, 1.69], [2.92, 3.42, 1.48], [2.71, 4.34, 1.53], [1.77, 4.26, 1.3]]
19:03:25.873 XYZ [[1.61, 3.26, 1.48], [2.93, 1.96, 1.7], [2.91, 3.42, 1.46], [2.71, 4.33, 1.52], [1.76, 4.25, 1.27]]
19:03:25.956 XYZ [[1.61, 3.3, 1.5], [2.95, 1.96, 1.71], [2.9, 3.41, 1.48], [2.75, 4.32, 1.5], [1.76, 4.25, 1.27]]
19:03:26.040 XYZ [[1.61, 3.33, 1.48], [2.95, 1.96, 1.7], [2.93, 3.43, 1.47], [2.77, 4.31, 1.44], [1.76, 4.24, 1.26]]
19:03:26.123 XYZ [[1.6, 3.36, 1.51], [2.94, 1.95, 1.72], [2.93, 3.43, 1.48], [2.77, 4.31, 1.43], [1.77, 4.24, 1.27]]
19:03:26.229 XYZ [[1.6, 3.38, 1.51], [2.94, 1.96, 1.73], [2.94, 3.42, 1.47], [2.79, 4.33, 1.38], [1.76, 4.26, 1.29]]
19:03:26.312 XYZ [[1.61, 3.39, 1.5], [2.93, 1.98, 1.73], [2.94, 3.43, 1.46], [2.8, 4.3, 1.31], [1.78, 4.27, 1.3]]
19:03:26.396 XYZ [[1.58, 3.4, 1.53], [2.94, 2.0, 1.72], [2.95, 3.43, 1.5], [2.8, 4.31, 1.31], [1.78, 4.29, 1.31]]
19:03:26.487 XYZ [[1.57, 3.41, 1.54], [2.93, 1.99, 1.72], [2.93, 3.42, 1.53], [2.78, 4.31, 1.24], [1.79, 4.28, 1.36]]
19:03:26.570 XYZ [[1.56, 3.4, 1.56], [2.95, 1.99, 1.69], [2.93, 3.41, 1.54], [2.78, 4.3, 1.24], [1.8, 4.27, 1.37]]
19:03:26.654 XYZ [[1.56, 3.41, 1.56], [2.95, 2.01, 1.67], [2.93, 3.41, 1.53], [2.8, 4.28, 1.25], [1.82, 4.26, 1.37]]
19:03:26.737 XYZ [[1.56, 3.41, 1.55], [2.95, 2.01, 1.67], [2.92, 3.41, 1.55], [2.8, 4.29, 1.21], [1.81, 4.24, 1.38]]
19:03:26.825 XYZ [[1.55, 3.41, 1.56], [2.94, 2.03, 1.68], [2.92, 3.42, 1.49], [2.79, 4.3, 1.2], [1.81, 4.23, 1.37]]
19:03:26.909 XYZ [[1.54, 3.4, 1.54], [2.92, 2.05, 1.64], [2.93, 3.44, 1.49], [2.78, 4.31, 1.19], [1.8, 4.23, 1.35]]
19:03:27.022 XYZ [[1.54, 3.4, 1.55], [2.92, 2.06, 1.6], [2.91, 3.45, 1.48], [2.79, 4.31, 1.16], [1.81, 4.22, 1.34]]
19:03:27.105 XYZ [[1.53, 3.39, 1.54], [2.92, 2.02, 1.54], [2.89, 3.44, 1.48], [2.8, 4.29, 1.15], [1.8, 4.22, 1.35]]
19:03:27.189 XYZ [[1.55, 3.37, 1.52], [2.92, 2.02, 1.52], [2.9, 3.43, 1.49], [2.77, 4.28, 1.1], [1.83, 4.23, 1.36]]
19:03:27.272 XYZ [[1.56, 3.37, 1.51], [2.94, 1.99, 1.5], [2.88, 3.43, 1.49], [2.78, 4.27, 1.09], [1.86, 4.26, 1.37]]
19:03:27.357 XYZ [[1.57, 3.36, 1.51], [2.95, 1.97, 1.5], [2.89, 3.46, 1.5], [2.81, 4.29, 1.05], [1.86, 4.27, 1.36]]
19:03:27.447 XYZ [[1.58, 3.37, 1.48], [2.98, 1.92, 1.54], [2.89, 3.45, 1.51], [2.8, 4.3, 1.02], [1.87, 4.26, 1.4]]
19:03:27.530 XYZ [[1.59, 3.34, 1.48], [2.96, 1.9, 1.53], [2.91, 3.44, 1.52], [2.81, 4.3, 0.99], [1.89, 4.26, 1.43]]
19:03:27.618 XYZ [[1.62, 3.34, 1.48], [2.96, 1.86, 1.53], [2.93, 3.43, 1.52], [2.8, 4.3, 0.99], [1.9, 4.25, 1.43]]
19:03:27.701 XYZ [[1.61, 3.33, 1.49], [2.93, 1.82, 1.49], [2.94, 3.42, 1.52], [2.79, 4.29, 0.97], [1.9, 4.25, 1.45]]
19:03:27.785 XYZ [[1.63, 3.33, 1.5], [2.92, 1.8, 1.49], [2.94, 3.41, 1.53], [2.81, 4.29, 0.99], [1.93, 4.23, 1.49]]
19:03:27.878 XYZ [[1.66, 3.32, 1.5], [2.92, 1.78, 1.47], [2.93, 3.41, 1.53], [2.8, 4.27, 0.99], [1.9, 4.23, 1.5]]
19:03:27.962 XYZ [[1.65, 3.34, 1.51], [2.91, 1.76, 1.45], [2.94, 3.42, 1.53], [2.78, 4.27, 1.01], [1.91, 4.21, 1.51]]
19:03:28.045 XYZ [[1.67, 3.34, 1.49], [2.91, 1.71, 1.4], [2.93, 3.42, 1.52], [2.77, 4.27, 1.0], [1.91, 4.21, 1.52]]
19:03:28.129 XYZ [[1.64, 3.35, 1.5], [2.9, 1.69, 1.38], [2.93, 3.43, 1.51], [2.77, 4.25, 1.01], [1.9, 4.21, 1.53]]
19:03:28.212 XYZ [[1.63, 3.36, 1.51], [2.89, 1.65, 1.35], [2.94, 3.44, 1.5], [2.77, 4.25, 1.01], [1.87, 4.21, 1.57]]
19:03:28.295 XYZ [[1.64, 3.34, 1.51], [2.89, 1.62, 1.35], [2.93, 3.44, 1.49], [2.76, 4.25, 1.01], [1.87, 4.2, 1.56]]
19:03:28.379 XYZ [[1.63, 3.36, 1.5], [2.89, 1.58, 1.34], [2.94, 3.45, 1.48], [2.73, 4.28, 1.04], [1.87, 4.2, 1.54]]
19:03:28.469 XYZ [[1.6, 3.34, 1.49], [2.9, 1.53, 1.31], [2.93, 3.44, 1.49], [2.65, 4.33, 1.08], [1.9, 4.18, 1.56]]
19:03:28.553 XYZ [[1.6, 3.34, 1.49], [2.93, 1.46, 1.32], [2.94, 3.44, 1.48], [2.62, 4.36, 1.11], [1.9, 4.19, 1.57]]
19:03:28.666 XYZ [[1.6, 3.34, 1.47], [2.93, 1.42, 1.32], [2.94, 3.43, 1.48], [2.57, 4.38, 1.16], [1.88, 4.17, 1.59]]
19:03:28.750 XYZ [[1.6, 3.33, 1.47], [3.01, 1.35, 1.4], [2.95, 3.42, 1.48], [2.54, 4.41, 1.2], [1.88, 4.17, 1.58]]
19:03:28.839 XYZ [[1.62, 3.33, 1.45], [3.07, 1.29, 1.41], [2.94, 3.43, 1.47], [2.5, 4.44, 1.24], [1.87, 4.17, 1.59]]
19:03:28.923 XYZ [[1.65, 3.31, 1.43], [3.08, 1.27, 1.41], [2.96, 3.44, 1.47], [2.5, 4.47, 1.25], [1.86, 4.18, 1.56]]
19:03:29.006 XYZ [[1.65, 3.32, 1.41], [3.13, 1.23, 1.42], [2.97, 3.45, 1.46], [2.48, 4.48, 1.27], [1.84, 4.19, 1.55]]
19:03:29.094 XYZ [[1.66, 3.29, 1.38], [3.17, 1.18, 1.43], [2.99, 3.45, 1.46], [2.52, 4.47, 1.32], [1.86, 4.19, 1.56]]
19:03:29.178 XYZ [[1.67, 3.28, 1.4], [3.19, 1.15, 1.43], [3.01, 3.46, 1.45], [2.49, 4.48, 1.34], [1.83, 4.21, 1.51]]
19:03:29.261 XYZ [[1.66, 3.27, 1.38], [3.22, 1.06, 1.44], [3.02, 3.44, 1.49], [2.52, 4.47, 1.37], [1.83, 4.23, 1.5]]
19:03:29.345 XYZ [[1.67, 3.27, 1.38], [3.25, 0.99, 1.44], [3.03, 3.44, 1.5], [2.56, 4.42, 1.45], [1.85, 4.22, 1.5]]
19:03:29.456 XYZ [[1.66, 3.26, 1.37], [3.28, 0.92, 1.45], [3.03, 3.44, 1.45], [2.58, 4.41, 1.49], [1.85, 4.22, 1.5]]
19:03:29.539 XYZ [[1.66, 3.26, 1.35], [3.32, 0.85, 1.45], [3.04, 3.44, 1.44], [2.62, 4.38, 1.5], [1.84, 4.21, 1.5]]
19:03:29.634 XYZ [[1.66, 3.25, 1.32], [3.32, 0.85, 1.45], [3.03, 3.44, 1.45], [2.64, 4.34, 1.49], [1.83, 4.22, 1.49]]
19:03:29.718 XYZ [[1.66, 3.26, 1.31], [3.33, 0.78, 1.44], [3.03, 3.43, 1.46], [2.66, 4.32, 1.48], [1.82, 4.22, 1.49]]
19:03:29.802 XYZ [[1.65, 3.25, 1.31], [3.36, 0.71, 1.45], [3.04, 3.43, 1.45], [2.69, 4.29, 1.44], [1.82, 4.21, 1.5]]
19:03:29.896 XYZ [[1.63, 3.27, 1.32], [3.36, 0.71, 1.45], [3.03, 3.43, 1.44], [2.69, 4.26, 1.37], [1.8, 4.2, 1.52]]
19:03:29.979 XYZ [[1.65, 3.27, 1.37], [3.44, 0.65, 1.46], [3.01, 3.43, 1.45], [2.72, 4.26, 1.37], [1.77, 4.17, 1.53]]
19:03:30.079 XYZ [[1.63, 3.27, 1.37], [3.48, 0.59, 1.48], [3.0, 3.41, 1.44], [2.75, 4.26, 1.36], [1.74, 4.15, 1.56]]
19:03:30.163 XYZ [[1.63, 3.27, 1.35], [3.49, 0.56, 1.48], [3.0, 3.42, 1.43], [2.76, 4.24, 1.34], [1.71, 4.14, 1.57]]
19:03:30.282 XYZ [[1.61, 3.28, 1.31], [3.5, 0.41, 1.53], [2.99, 3.45, 1.4], [2.73, 4.24, 1.31], [1.71, 4.12, 1.57]]
19:03:30.365 XYZ [[1.62, 3.29, 1.32], [3.51, 0.32, 1.55], [3.0, 3.46, 1.41], [2.75, 4.25, 1.32], [1.73, 4.15, 1.61]]
19:03:30.449 XYZ [[1.62, 3.3, 1.32], [3.49, 0.24, 1.55], [2.99, 3.46, 1.4], [2.74, 4.24, 1.34], [1.73, 4.14, 1.61]]
19:03:30.546 XYZ [[1.63, 3.3, 1.3], [3.48, 0.15, 1.57], [2.99, 3.46, 1.4], [2.74, 4.25, 1.35], [1.75, 4.12, 1.63]]
19:03:30.629 XYZ [[1.66, 3.32, 1.29], [3.47, 0.14, 1.56], [3.0, 3.46, 1.38], [2.74, 4.24, 1.36], [1.77, 4.12, 1.64]]
19:03:30.716 XYZ [[1.67, 3.32, 1.29], [3.47, 0.08, 1.58], [2.99, 3.46, 1.37], [2.74, 4.25, 1.34], [1.78, 4.1, 1.65]]
19:03:30.799 XYZ [[1.66, 3.31, 1.3], [3.45, 0.04, 1.57], [2.99, 3.47, 1.35], [2.72, 4.25, 1.36], [1.78, 4.1, 1.65]]
19:03:30.885 XYZ [[1.66, 3.31, 1.3], [3.43, 0.02, 1.55], [2.99, 3.47, 1.33], [2.71, 4.28, 1.37], [1.8, 4.11, 1.64]]
19:03:30.969 XYZ [[1.65, 3.31, 1.3], [3.41, -0.01, 1.53], [3.0, 3.47, 1.31], [2.72, 4.29, 1.38], [1.82, 4.12, 1.65]]
19:03:31.052 XYZ [[1.64, 3.3, 1.3], [3.39, -0.08, 1.51], [3.0, 3.47, 1.3], [2.71, 4.28, 1.36], [1.83, 4.12, 1.65]]
19:03:31.142 XYZ [[1.62, 3.32, 1.32], [3.45, -0.07, 1.53], [3.01, 3.48, 1.29], [2.71, 4.28, 1.34], [1.84, 4.12, 1.66]]
19:03:31.225 XYZ [[1.58, 3.32, 1.31], [3.45, -0.11, 1.53], [3.02, 3.47, 1.28], [2.7, 4.28, 1.32], [1.86, 4.13, 1.66]]
19:03:31.309 XYZ [[1.59, 3.32, 1.29], [3.48, -0.14, 1.51], [3.04, 3.47, 1.26], [2.64, 4.31, 1.37], [1.87, 4.12, 1.66]]
19:03:31.392 XYZ [[1.62, 3.31, 1.3], [3.47, -0.19, 1.48], [3.05, 3.46, 1.26], [2.62, 4.3, 1.34], [1.88, 4.11, 1.66]]
19:03:31.476 XYZ [[1.64, 3.3, 1.29], [3.45, -0.21, 1.47], [3.06, 3.44, 1.21], [2.6, 4.32, 1.36], [1.89, 4.1, 1.67]]
19:03:31.559 XYZ [[1.65, 3.31, 1.29], [3.43, -0.25, 1.46], [3.07, 3.4, 1.18], [2.58, 4.32, 1.39], [1.9, 4.1, 1.67]]
19:03:31.643 XYZ [[1.67, 3.3, 1.28], [3.41, -0.26, 1.45], [3.07, 3.38, 1.17], [2.57, 4.32, 1.42], [1.9, 4.1, 1.67]]
19:03:31.740 XYZ [[1.67, 3.3, 1.3], [3.4, -0.27, 1.45], [3.08, 3.33, 1.12], [2.55, 4.29, 1.43], [1.91, 4.1, 1.67]]
19:03:31.823 XYZ [[1.65, 3.31, 1.31], [3.37, -0.36, 1.43], [3.08, 3.31, 1.14], [2.54, 4.28, 1.45], [1.92, 4.11, 1.68]]
19:03:31.920 XYZ [[1.64, 3.33, 1.33], [3.3, -0.46, 1.43], [3.07, 3.31, 1.19], [2.54, 4.27, 1.45], [1.92, 4.11, 1.68]]
19:03:32.006 XYZ [[1.63, 3.33, 1.34], [3.25, -0.57, 1.44], [3.05, 3.29, 1.21], [2.53, 4.25, 1.44], [1.93, 4.11, 1.68]]
19:03:32.091 XYZ [[1.62, 3.35, 1.38], [3.19, -0.63, 1.48], [3.02, 3.28, 1.24], [2.5, 4.25, 1.46], [1.93, 4.11, 1.69]]
19:03:32.174 XYZ [[1.62, 3.35, 1.4], [3.17, -0.66, 1.49], [3.01, 3.28, 1.27], [2.51, 4.24, 1.46], [1.94, 4.12, 1.69]]
19:03:32.264 XYZ [[1.61, 3.35, 1.4], [3.15, -0.73, 1.5], [3.0, 3.26, 1.3], [2.52, 4.23, 1.48], [1.95, 4.12, 1.69]]
19:03:32.348 XYZ [[1.57, 3.33, 1.37], [3.11, -0.79, 1.53], [3.0, 3.25, 1.32], [2.54, 4.23, 1.48], [1.94, 4.11, 1.69]]
19:03:32.431 XYZ [[1.55, 3.32, 1.36], [3.07, -0.8, 1.52], [2.99, 3.28, 1.36], [2.53, 4.25, 1.5], [1.96, 4.12, 1.69]]
19:03:32.514 XYZ [[1.53, 3.3, 1.36], [3.06, -0.84, 1.52], [2.97, 3.27, 1.38], [2.54, 4.24, 1.49], [1.98, 4.12, 1.7]]
19:03:32.599 XYZ [[1.53, 3.29, 1.35], [3.05, -0.85, 1.54], [2.97, 3.27, 1.38], [2.53, 4.28, 1.5], [1.98, 4.12, 1.69]]
19:03:32.732 XYZ [[1.51, 3.27, 1.38], [3.01, -0.86, 1.54], [2.98, 3.28, 1.48], [2.52, 4.31, 1.5], [1.99, 4.11, 1.71]]
19:03:32.816 XYZ [[1.52, 3.25, 1.42], [2.99, -0.9, 1.54], [2.97, 3.28, 1.5], [2.53, 4.33, 1.5], [1.98, 4.11, 1.7]]
19:03:32.899 XYZ [[1.56, 3.25, 1.4], [2.97, -0.97, 1.51], [2.98, 3.28, 1.53], [2.54, 4.36, 1.57], [1.98, 4.11, 1.72]]
19:03:32.982 XYZ [[1.6, 3.24, 1.39], [2.94, -0.98, 1.5], [2.99, 3.28, 1.56], [2.53, 4.37, 1.57], [1.96, 4.12, 1.72]]
19:03:33.066 XYZ [[1.65, 3.25, 1.42], [2.91, -1.0, 1.51], [3.0, 3.27, 1.6], [2.54, 4.4, 1.59], [1.92, 4.11, 1.71]]
19:03:33.155 XYZ [[1.67, 3.26, 1.43], [2.85, -1.01, 1.49], [3.0, 3.27, 1.61], [2.55, 4.41, 1.59], [1.9, 4.11, 1.69]]
19:03:33.239 XYZ [[1.69, 3.26, 1.44], [2.78, -0.99, 1.47], [3.0, 3.29, 1.64], [2.54, 4.41, 1.56], [1.89, 4.11, 1.7]]
19:03:33.333 XYZ [[1.68, 3.26, 1.43], [2.76, -0.96, 1.46], [3.01, 3.29, 1.65], [2.56, 4.36, 1.56], [1.88, 4.11, 1.69]]
19:03:33.416 XYZ [[1.68, 3.26, 1.42], [2.7, -0.91, 1.45], [2.99, 3.29, 1.64], [2.57, 4.36, 1.56], [1.86, 4.11, 1.67]]
19:03:33.522 XYZ [[1.69, 3.24, 1.44], [2.65, -0.87, 1.43], [2.99, 3.3, 1.64], [2.57, 4.35, 1.56], [1.86, 4.1, 1.64]]
19:03:33.606 XYZ [[1.69, 3.24, 1.44], [2.61, -0.83, 1.41], [2.99, 3.31, 1.63], [2.57, 4.35, 1.56], [1.85, 4.11, 1.63]]
19:03:33.689 XYZ [[1.72, 3.25, 1.44], [2.57, -0.82, 1.42], [2.99, 3.32, 1.64], [2.57, 4.34, 1.57], [1.85, 4.11, 1.62]]
19:03:33.782 XYZ [[1.73, 3.24, 1.44], [2.55, -0.81, 1.42], [2.97, 3.32, 1.66], [2.57, 4.33, 1.58], [1.84, 4.1, 1.61]]
19:03:33.866 XYZ [[1.74, 3.22, 1.46], [2.55, -0.79, 1.4], [2.96, 3.32, 1.66], [2.59, 4.32, 1.57], [1.83, 4.11, 1.6]]
19:03:33.949 XYZ [[1.73, 3.21, 1.46], [2.54, -0.73, 1.42], [2.97, 3.31, 1.66], [2.59, 4.31, 1.55], [1.84, 4.11, 1.6]]
19:03:34.032 XYZ [[1.75, 3.22, 1.48], [2.54, -0.72, 1.43], [2.97, 3.3, 1.63], [2.62, 4.3, 1.54], [1.84, 4.12, 1.63]]
19:03:34.116 XYZ [[1.78, 3.23, 1.51], [2.55, -0.73, 1.43], [2.97, 3.31, 1.64], [2.64, 4.3, 1.55], [1.83, 4.12, 1.61]]
19:03:34.199 XYZ [[1.81, 3.23, 1.49], [2.55, -0.71, 1.45], [2.98, 3.32, 1.65], [2.65, 4.29, 1.55], [1.83, 4.12, 1.62]]
19:03:34.283 XYZ [[1.8, 3.24, 1.46], [2.55, -0.71, 1.45], [2.99, 3.32, 1.63], [2.65, 4.29, 1.54], [1.81, 4.11, 1.59]]
19:03:34.376 XYZ [[1.8, 3.24, 1.47], [2.54, -0.67, 1.41], [2.99, 3.32, 1.59], [2.64, 4.28, 1.54], [1.79, 4.1, 1.58]]
19:03:34.460 XYZ [[1.78, 3.26, 1.45], [2.57, -0.66, 1.38], [2.98, 3.34, 1.57], [2.64, 4.28, 1.53], [1.78, 4.1, 1.57]]
19:03:34.543 XYZ [[1.78, 3.26, 1.44], [2.58, -0.65, 1.39], [2.97, 3.34, 1.56], [2.64, 4.29, 1.51], [1.77, 4.1, 1.56]]
19:03:34.627 XYZ [[1.79, 3.27, 1.46], [2.58, -0.64, 1.39], [2.97, 3.34, 1.54], [2.64, 4.28, 1.53], [1.78, 4.1, 1.57]]
19:03:34.715 XYZ [[1.79, 3.27, 1.46], [2.59, -0.66, 1.41], [2.96, 3.34, 1.52], [2.64, 4.26, 1.53], [1.78, 4.1, 1.57]]
19:03:34.798 XYZ [[1.78, 3.27, 1.45], [2.6, -0.64, 1.44], [2.96, 3.33, 1.5], [2.64, 4.26, 1.52], [1.78, 4.1, 1.58]]
19:03:34.889 XYZ [[1.78, 3.27, 1.44], [2.62, -0.66, 1.45], [2.99, 3.33, 1.52], [2.64, 4.26, 1.53], [1.79, 4.11, 1.57]]
19:03:34.973 XYZ [[1.78, 3.27, 1.44], [2.63, -0.67, 1.45], [2.98, 3.32, 1.52], [2.64, 4.26, 1.53], [1.79, 4.11, 1.56]]
19:03:35.061 XYZ [[1.78, 3.27, 1.43], [2.65, -0.69, 1.45], [2.98, 3.32, 1.51], [2.64, 4.26, 1.53], [1.78, 4.11, 1.56]]
19:03:35.186 XYZ [[1.78, 3.28, 1.45], [2.66, -0.7, 1.45], [3.01, 3.32, 1.49], [2.64, 4.26, 1.53], [1.78, 4.1, 1.56]]
19:03:35.270 XYZ [[1.77, 3.27, 1.45], [2.66, -0.69, 1.45], [3.01, 3.31, 1.47], [2.64, 4.26, 1.53], [1.78, 4.1, 1.53]]
19:03:35.362 XYZ [[1.75, 3.29, 1.43], [2.66, -0.7, 1.44], [3.02, 3.3, 1.46], [2.64, 4.26, 1.53], [1.76, 4.09, 1.51]]
19:03:35.446 XYZ [[1.74, 3.29, 1.44], [2.66, -0.72, 1.42], [3.01, 3.3, 1.44], [2.64, 4.26, 1.53], [1.76, 4.09, 1.5]]
19:03:35.529 XYZ [[1.73, 3.3, 1.42], [2.68, -0.75, 1.4], [3.02, 3.32, 1.44], [2.62, 4.28, 1.45], [1.78, 4.06, 1.46]]
19:03:35.613 XYZ [[1.72, 3.31, 1.42], [2.7, -0.75, 1.4], [3.02, 3.31, 1.44], [2.6, 4.27, 1.46], [1.78, 4.06, 1.47]]
19:03:35.696 XYZ [[1.72, 3.31, 1.42], [2.71, -0.75, 1.4], [3.02, 3.31, 1.43], [2.59, 4.28, 1.45], [1.78, 4.06, 1.47]]
19:03:35.782 XYZ [[1.72, 3.3, 1.43], [2.7, -0.77, 1.41], [3.0, 3.31, 1.44], [2.58, 4.28, 1.45], [1.79, 4.05, 1.5]]
19:03:35.866 XYZ [[1.73, 3.29, 1.42], [2.7, -0.79, 1.41], [2.99, 3.32, 1.43], [2.59, 4.28, 1.46], [1.78, 4.06, 1.52]]
19:03:35.949 XYZ [[1.73, 3.28, 1.41], [2.69, -0.79, 1.42], [2.99, 3.33, 1.43], [2.59, 4.28, 1.46], [1.77, 4.06, 1.52]]
19:03:36.033 XYZ [[1.73, 3.28, 1.41], [2.68, -0.77, 1.41], [3.0, 3.32, 1.39], [2.59, 4.27, 1.45], [1.78, 4.08, 1.51]]
19:03:36.137 XYZ [[1.7, 3.27, 1.41], [2.68, -0.78, 1.41], [3.03, 3.32, 1.35], [2.58, 4.27, 1.44], [1.8, 4.09, 1.51]]
19:03:36.221 XYZ [[1.69, 3.26, 1.4], [2.67, -0.78, 1.41], [3.05, 3.32, 1.31], [2.58, 4.27, 1.42], [1.83, 4.11, 1.51]]
19:03:36.304 XYZ [[1.69, 3.24, 1.41], [2.66, -0.79, 1.4], [3.06, 3.33, 1.3], [2.58, 4.27, 1.41], [1.84, 4.12, 1.5]]
19:03:36.391 XYZ [[1.7, 3.23, 1.38], [2.66, -0.79, 1.4], [3.11, 3.35, 1.22], [2.57, 4.27, 1.41], [1.85, 4.13, 1.5]]
19:03:36.475 XYZ [[1.7, 3.22, 1.37], [2.66, -0.79, 1.41], [3.15, 3.34, 1.2], [2.57, 4.28, 1.42], [1.85, 4.14, 1.51]]
19:03:36.558 XYZ [[1.71, 3.21, 1.37], [2.66, -0.79, 1.42], [3.15, 3.35, 1.13], [2.57, 4.28, 1.42], [1.87, 4.14, 1.51]]
19:03:36.642 XYZ [[1.7, 3.19, 1.39], [2.65, -0.81, 1.44], [3.18, 3.35, 1.12], [2.58, 4.27, 1.42], [1.88, 4.14, 1.52]]
19:03:36.725 XYZ [[1.7, 3.18, 1.39], [2.65, -0.81, 1.44], [3.15, 3.36, 1.09], [2.58, 4.27, 1.42], [1.89, 4.15, 1.52]]
19:03:36.809 XYZ [[1.71, 3.18, 1.39], [2.64, -0.8, 1.44], [3.16, 3.36, 1.08], [2.58, 4.28, 1.42], [1.89, 4.15, 1.52]]
19:03:36.892 XYZ [[1.75, 3.17, 1.41], [2.63, -0.78, 1.45], [3.15, 3.34, 1.06], [2.59, 4.28, 1.41], [1.9, 4.15, 1.53]]
19:03:37.017 XYZ [[1.73, 3.14, 1.43], [2.64, -0.77, 1.47], [3.13, 3.33, 1.03], [2.6, 4.28, 1.41], [1.93, 4.13, 1.53]]
19:03:37.100 XYZ [[1.72, 3.13, 1.42], [2.65, -0.81, 1.47], [3.1, 3.33, 1.01], [2.59, 4.29, 1.41], [1.94, 4.13, 1.52]]
19:03:37.184 XYZ [[1.73, 3.14, 1.42], [2.67, -0.81, 1.45], [3.1, 3.33, 1.03], [2.57, 4.3, 1.41], [1.93, 4.12, 1.53]]
19:03:37.267 XYZ [[1.74, 3.17, 1.4], [2.71, -0.8, 1.44], [3.06, 3.31, 1.0], [2.56, 4.29, 1.42], [1.93, 4.12, 1.54]]
19:03:37.351 XYZ [[1.75, 3.18, 1.41], [2.71, -0.79, 1.46], [3.04, 3.29, 0.98], [2.54, 4.32, 1.42], [1.94, 4.12, 1.54]]
19:03:37.436 XYZ [[1.77, 3.21, 1.43], [2.72, -0.8, 1.45], [3.05, 3.29, 0.97], [2.55, 4.32, 1.42], [1.93, 4.11, 1.55]]
19:03:37.521 XYZ [[1.78, 3.22, 1.44], [2.71, -0.77, 1.46], [3.04, 3.3, 0.99], [2.58, 4.31, 1.4], [1.93, 4.11, 1.53]]
19:03:37.611 XYZ [[1.79, 3.23, 1.47], [2.77, -0.74, 1.45], [3.06, 3.29, 0.99], [2.59, 4.3, 1.39], [1.94, 4.11, 1.53]]
19:03:37.694 XYZ [[1.78, 3.23, 1.47], [2.8, -0.69, 1.45], [3.06, 3.29, 0.98], [2.61, 4.3, 1.38], [1.94, 4.11, 1.53]]
19:03:37.795 XYZ [[1.79, 3.25, 1.48], [2.9, -0.71, 1.43], [3.05, 3.32, 0.98], [2.62, 4.28, 1.37], [1.93, 4.11, 1.55]]
19:03:37.882 XYZ [[1.79, 3.24, 1.49], [2.95, -0.67, 1.44], [3.09, 3.32, 1.02], [2.6, 4.27, 1.36], [1.91, 4.12, 1.55]]
19:03:37.988 XYZ [[1.8, 3.23, 1.5], [3.05, -0.6, 1.4], [3.08, 3.35, 1.0], [2.59, 4.28, 1.38], [1.91, 4.12, 1.56]]
19:03:38.071 XYZ [[1.81, 3.22, 1.51], [3.1, -0.57, 1.39], [3.06, 3.35, 0.99], [2.58, 4.29, 1.4], [1.91, 4.12, 1.56]]
19:03:38.156 XYZ [[1.8, 3.22, 1.53], [3.19, -0.53, 1.41], [3.06, 3.32, 0.99], [2.58, 4.29, 1.41], [1.91, 4.12, 1.57]]
19:03:38.239 XYZ [[1.79, 3.22, 1.53], [3.24, -0.49, 1.41], [3.07, 3.32, 0.98], [2.57, 4.29, 1.44], [1.91, 4.13, 1.58]]
19:03:38.323 XYZ [[1.78, 3.21, 1.52], [3.32, -0.44, 1.42], [3.08, 3.34, 0.98], [2.58, 4.3, 1.47], [1.91, 4.13, 1.58]]
19:03:38.413 XYZ [[1.79, 3.2, 1.51], [3.39, -0.35, 1.4], [3.06, 3.33, 0.97], [2.57, 4.3, 1.46], [1.9, 4.14, 1.58]]
19:03:38.496 XYZ [[1.79, 3.19, 1.51], [3.51, -0.34, 1.4], [3.07, 3.32, 0.96], [2.59, 4.29, 1.47], [1.9, 4.13, 1.59]]
19:03:38.582 XYZ [[1.78, 3.18, 1.52], [3.62, -0.32, 1.39], [3.07, 3.33, 0.93], [2.61, 4.29, 1.47], [1.9, 4.13, 1.59]]
19:03:38.665 XYZ [[1.78, 3.17, 1.51], [3.69, -0.33, 1.39], [3.11, 3.35, 0.95], [2.63, 4.28, 1.47], [1.89, 4.14, 1.57]]
