frame,type,psi
1700,Unfiltered,-2.858480251430784
1700,Filtered,-1.934259170578489
1701,Unfiltered,-3.038936891885463
1701,Filtered,-1.948113093890118
1702,Unfiltered,-3.2025872277171104
1702,Filtered,-1.9702482503082912
1703,Unfiltered,-3.346117601235477
1703,Filtered,-2.0000256440753503
1704,Unfiltered,-3.575117855836872
1704,Filtered,-2.051591544664138
1705,Unfiltered,-3.741638940276772
1705,Filtered,-2.1067261119113248
1706,Unfiltered,-3.8673142340668534
1706,Filtered,-2.1506584591470883
1707,Unfiltered,-4.029216771548963
1707,Filtered,-2.2010199706871454
1708,Unfiltered,-4.146297082667353
1708,Filtered,-2.2664150819519584
1709,Unfiltered,-4.218104908844246
1709,Filtered,-2.3086249649246007
1710,Unfiltered,-4.279705889610071
1710,Filtered,-2.318492380561292
1711,Unfiltered,-4.303375191269211
1711,Filtered,-2.3261661228222366
1712,Unfiltered,-4.242897240583051
1712,Filtered,-2.3319042471242923
1713,Unfiltered,-4.208778985805349
1713,Filtered,-2.349179379085893
1714,Unfiltered,-4.099168717925139
1714,Filtered,-2.388644160156698
1715,Unfiltered,-3.93631705341517
1715,Filtered,-2.419654487355121
1716,Unfiltered,-3.824690194229884
1716,Filtered,-2.447055022810993
1717,Unfiltered,-3.6845791598664768
1717,Filtered,-2.4870824153088726
1718,Unfiltered,-3.4977536235112154
1718,Filtered,-2.5135493104237803
1719,Unfiltered,-3.4171616969886642
1719,Filtered,-2.5542163153614084
1720,Unfiltered,-3.5592674448562462
1720,Filtered,-2.640226087217858
1721,Unfiltered,-3.7279382426349414
1721,Filtered,-2.6997912790527216
1722,Unfiltered,-3.799333138933953
1722,Filtered,-2.7193194068702837
1723,Unfiltered,-3.792306352855121
1723,Filtered,-2.7841459190806432
1724,Unfiltered,-3.7587982872464316
1724,Filtered,-2.8475758046575486
1725,Unfiltered,-3.6831807969939128
1725,Filtered,-2.901303326165408
1726,Unfiltered,-3.6257015208419148
1726,Filtered,-2.9481150442333863
1727,Unfiltered,-3.615738243598134
1727,Filtered,-2.9955202897261017
1728,Unfiltered,-3.634528073674147
1728,Filtered,-3.0687906570635377
1729,Unfiltered,-3.6569262711666752
1729,Filtered,-3.1136015564182102
1730,Unfiltered,-3.678641750267147
1730,Filtered,-3.1474487929838872
1731,Unfiltered,-3.6120409299251364
1731,Filtered,-3.1844630615450384
1732,Unfiltered,-3.509104243696573
1732,Filtered,-3.2743524144762937
1733,Unfiltered,-3.2784517101270296
1733,Filtered,-3.3122846556812533
1734,Unfiltered,-3.098888508104544
1734,Filtered,-3.3122846556812533
1735,Unfiltered,-2.9015002576390145
1735,Filtered,-3.3122846556812533
1736,Unfiltered,-2.679176869762877
1736,Filtered,-3.3122846556812533
1737,Unfiltered,-2.50802566483366
1737,Filtered,-3.3122846556812533
1738,Unfiltered,-2.3555047048407616
1738,Filtered,-3.3122846556812533
1739,Unfiltered,-2.2407859722713823
1739,Filtered,-3.3122846556812533
1740,Unfiltered,-2.095988880990987
1740,Filtered,-3.3122846556812533
1741,Unfiltered,-1.9281574224020943
1741,Filtered,-3.3122846556812533
1742,Unfiltered,-1.7367624695800359
1742,Filtered,-3.3122846556812533
1743,Unfiltered,-1.5671339749034985
1743,Filtered,-3.3122846556812533
1744,Unfiltered,-1.4555093519105569
1744,Filtered,-3.3122846556812533
1745,Unfiltered,-1.3231472323206575
1745,Filtered,-3.3122846556812533
1746,Unfiltered,-1.1330386145633327
1746,Filtered,-3.3122846556812533
1747,Unfiltered,-0.8419898182940102
1747,Filtered,-3.3122846556812533
1748,Unfiltered,-0.4209352018449124
1748,Filtered,-3.3122846556812533
1749,Unfiltered,-0.08736717274405237
1749,Filtered,-3.3122846556812533
1750,Unfiltered,-0.3380595968614344
1750,Filtered,-3.3122846556812533
1751,Unfiltered,-0.6158214013451939
1751,Filtered,-3.3122846556812533
1752,Unfiltered,-0.9143015700732278
1752,Filtered,-3.3122846556812533
1753,Unfiltered,-1.0890377948953827
1753,Filtered,-3.3122846556812533
1754,Unfiltered,-1.252536739003446
1754,Filtered,-3.3122846556812533
1755,Unfiltered,-1.264269969206552
1755,Filtered,-3.3122846556812533
1756,Unfiltered,-1.2631511894575524
1756,Filtered,-3.3122846556812533
1757,Unfiltered,-1.2677239861934666
1757,Filtered,-3.3122846556812533
1758,Unfiltered,-1.2279480461231884
1758,Filtered,-3.3122846556812533
1759,Unfiltered,-1.045867060208323
1759,Filtered,-3.3122846556812533
1760,Unfiltered,-1.0621489947133185
1760,Filtered,-3.3122846556812533
1761,Unfiltered,-1.3982371300669598
1761,Filtered,-3.3122846556812533
1762,Unfiltered,-1.6754072870616596
1762,Filtered,-3.3122846556812533
1763,Unfiltered,-1.897835365712858
1763,Filtered,-3.1886701091157867
1764,Unfiltered,-2.1260996341578107
1764,Filtered,-3.000194382871779
1765,Unfiltered,-2.368849018338075
1765,Filtered,-2.7903385637009457
1766,Unfiltered,-2.5664450310463423
1766,Filtered,-2.6228109504046095
1767,Unfiltered,-2.728941921705541
1767,Filtered,-2.6228109504046095
1768,Unfiltered,-2.8564550486579776
1768,Filtered,-2.6228109504046095
1769,Unfiltered,-2.9333767383817246
1769,Filtered,-2.6228109504046095
1770,Unfiltered,-2.962162943233693
1770,Filtered,-2.6228109504046095
1771,Unfiltered,-2.9632826719957706
1771,Filtered,-2.6228109504046095
1772,Unfiltered,-2.8556911426060836
1772,Filtered,-2.6228109504046095
1773,Unfiltered,-2.748316532558782
1773,Filtered,-2.6228109504046095
1774,Unfiltered,-2.6071440482133212
1774,Filtered,-2.5867945396298317
1775,Unfiltered,-2.4859379454741273
1775,Filtered,-2.537235347940001
1776,Unfiltered,-2.293887359868137
1776,Filtered,-2.4969818051538937
1777,Unfiltered,-2.1134610526316493
1777,Filtered,-2.427393481906101
1778,Unfiltered,-1.876066534213244
1778,Filtered,-2.3621768615894183
1779,Unfiltered,-1.6192641922045112
1779,Filtered,-2.324696032354449
1780,Unfiltered,-1.3786676655097594
1780,Filtered,-2.2673366660697596
1781,Unfiltered,-1.1924245131682838
1781,Filtered,-2.1834428032145965
1782,Unfiltered,-1.0635672399901637
1782,Filtered,-2.11978034339473
1783,Unfiltered,-0.9466908517401293
1783,Filtered,-2.104724966811318
1784,Unfiltered,-0.7776454951150242
1784,Filtered,-2.0120731516965407
1785,Unfiltered,-0.49126581718360995
1785,Filtered,-1.9129963940574761
1786,Unfiltered,-0.09577640297370493
1786,Filtered,-1.886950949963051
1787,Unfiltered,0.3144992339523398
1787,Filtered,-1.80641450189664
1788,Unfiltered,0.6249068804539135
1788,Filtered,-1.7060848783208478
1789,Unfiltered,0.7763122477848441
1789,Filtered,-1.6473357396330854
1790,Unfiltered,0.9040909172765055
1790,Filtered,-1.5931990835540049
1791,Unfiltered,1.0655261527366378
1791,Filtered,-1.5113216634070277
1792,Unfiltered,1.1925478452881606
1792,Filtered,-1.4268732409887583
1793,Unfiltered,1.3159592816224759
1793,Filtered,-1.3884523977883596
1794,Unfiltered,1.2056425756113072
1794,Filtered,-1.3509074489152084
1795,Unfiltered,1.0917994739609398
1795,Filtered,-1.295435609257062
1796,Unfiltered,1.0342384815214984
1796,Filtered,-1.2659969777000093
1797,Unfiltered,0.8995427892799412
1797,Filtered,-1.2637105793320522
1798,Unfiltered,0.7122707421419676
1798,Filtered,-1.2578439642304993
1799,Unfiltered,0.5636288859763354
1799,Filtered,-1.2402423925633173
1800,Unfiltered,0.36788018399486333
1800,Filtered,-1.210186279645736
1801,Unfiltered,0.1269089585996639
1801,Filtered,-1.1627315638658082
1802,Unfiltered,-0.09430903438541094
1802,Filtered,-1.1110382047293577
1803,Unfiltered,-0.29838225003872765
1803,Filtered,-1.0763025174427732
1804,Unfiltered,-0.4391322864565055
1804,Filtered,-1.062858117351741
1805,Unfiltered,-0.5556550669342002
1805,Filtered,-1.0540080274608208
1806,Unfiltered,-0.6046479454640874
1806,Filtered,-0.9962789559742262
1807,Unfiltered,-0.6794843821537526
1807,Filtered,-0.9962789559742262
1808,Unfiltered,-0.7174673574264361
1808,Filtered,-0.9962789559742262
1809,Unfiltered,-0.7682938240127157
1809,Filtered,-0.9962789559742262
1810,Unfiltered,-0.8605262854972011
1810,Filtered,-0.9962789559742262
1811,Unfiltered,-0.9792703278234143
1811,Filtered,-1.0125686940158687
1812,Unfiltered,-1.113340569665695
1812,Filtered,-1.0540080274608208
1813,Unfiltered,-1.263909935908444
1813,Filtered,-1.0540080274608208
1814,Unfiltered,-1.4121518452302055
1814,Filtered,-1.0540080274608208
1815,Unfiltered,-1.5935054665166106
1815,Filtered,-1.0540080274608208
1816,Unfiltered,-1.743637741113801
1816,Filtered,-1.0540080274608208
1817,Unfiltered,-1.903823247483004
1817,Filtered,-1.0540080274608208
1818,Unfiltered,-2.042650390423489
1818,Filtered,-1.0540080274608208
1819,Unfiltered,-2.144147136186483
1819,Filtered,-1.062858117351741
1820,Unfiltered,-2.246354382781348
1820,Filtered,-1.0884539048279294
1821,Unfiltered,-2.3573722734121176
1821,Filtered,-1.0884539048279294
1822,Unfiltered,-2.5001930749603716
1822,Filtered,-1.0884539048279294
1823,Unfiltered,-2.681167651334455
1823,Filtered,-1.0884539048279294
1824,Unfiltered,-2.87075889544726
1824,Filtered,-1.0884539048279294
1825,Unfiltered,-3.0893852566750724
1825,Filtered,-1.0884539048279294
1826,Unfiltered,-3.3432317875917903
1826,Filtered,-1.0884539048279294
1827,Unfiltered,-3.601108443649572
1827,Filtered,-1.0884539048279294
1828,Unfiltered,-3.841274104652463
1828,Filtered,-1.0884539048279294
1829,Unfiltered,-4.034860727815449
1829,Filtered,-1.0884539048279294
1830,Unfiltered,-4.162017203997635
1830,Filtered,-1.0884539048279294
1831,Unfiltered,-4.2522160097549815
1831,Filtered,-1.0884539048279294
1832,Unfiltered,-4.38724964040545
1832,Filtered,-1.0884539048279294
1833,Unfiltered,-4.3728902135162
1833,Filtered,-1.0884539048279294
1834,Unfiltered,-4.323647532270812
1834,Filtered,-1.0884539048279294
1835,Unfiltered,-4.25014917276949
1835,Filtered,-1.0884539048279294
1836,Unfiltered,-4.072791953742112
1836,Filtered,-1.0884539048279294
1837,Unfiltered,-3.954511534849466
1837,Filtered,-1.0884539048279294
1838,Unfiltered,-3.9036532886472486
1838,Filtered,-1.0884539048279294
1839,Unfiltered,-3.757023871650425
1839,Filtered,-1.0884539048279294
1840,Unfiltered,-3.633060048334201
1840,Filtered,-1.0884539048279294
1841,Unfiltered,-3.375427751122281
1841,Filtered,-1.0884539048279294
1842,Unfiltered,-3.085112915602082
1842,Filtered,-1.1886252527870695
1843,Unfiltered,-2.7914732640290154
1843,Filtered,-1.3380308905693248
1844,Unfiltered,-2.479773393589632
1844,Filtered,-1.502828655873408
1845,Unfiltered,-2.588976812825166
1845,Filtered,-1.6685716038152059
1846,Unfiltered,-2.716589981584626
1846,Filtered,-1.8237304942984025
1847,Unfiltered,-2.8994348984596527
1847,Filtered,-1.9732368189532465
1848,Unfiltered,-3.0474308851888345
1848,Filtered,-2.093398763304986
1849,Unfiltered,-3.2263020362919796
1849,Filtered,-2.1952507594839155
1850,Unfiltered,-3.386084950223175
1850,Filtered,-2.301863328096733
1851,Unfiltered,-3.515759171884966
1851,Filtered,-2.4185728335008747
1852,Unfiltered,-3.5779015323246384
1852,Filtered,-2.4899832342750017
1853,Unfiltered,-3.6552624230230606
1853,Filtered,-2.544584943892769
1854,Unfiltered,-3.690572165668904
1854,Filtered,-2.6350722320798106
1855,Unfiltered,-3.6904848495461664
1855,Filtered,-2.6988788164595405
1856,Unfiltered,-3.6811498508597467
1856,Filtered,-2.7540316228068207
1857,Unfiltered,-3.6308324243400385
1857,Filtered,-2.8311160797381376
1858,Unfiltered,-3.630402228944426
1858,Filtered,-2.8850968969534563
1859,Unfiltered,-3.661777731367728
1859,Filtered,-2.9734328918242436
1860,Unfiltered,-3.7141409210997622
1860,Filtered,-3.066271900395458
1861,Unfiltered,-3.7552256881765054
1861,Filtered,-3.087249086138577
1862,Unfiltered,-3.800930080795826
1862,Filtered,-3.157843646483526
1863,Unfiltered,-3.821771773936554
1863,Filtered,-3.284766911941885
1864,Unfiltered,-3.757212508791813
1864,Filtered,-3.3593297693570356
1865,Unfiltered,-3.7126490907496112
1865,Filtered,-3.380756350672728
1866,Unfiltered,-3.5183410837385836
1866,Filtered,-3.4509220610540705
1867,Unfiltered,-3.221304619537449
1867,Filtered,-3.4509220610540705
1868,Unfiltered,-2.9634016674200936
1868,Filtered,-3.4509220610540705
1869,Unfiltered,-2.588615921897212
1869,Filtered,-3.4509220610540705
1870,Unfiltered,-2.3822151638863964
1870,Filtered,-3.4509220610540705
1871,Unfiltered,-2.2670383275470414
1871,Filtered,-3.4509220610540705
1872,Unfiltered,-2.0391778635111137
1872,Filtered,-3.4509220610540705
1873,Unfiltered,-1.769748010827552
1873,Filtered,-3.4509220610540705
1874,Unfiltered,-1.5067769553377204
1874,Filtered,-3.4509220610540705
1875,Unfiltered,-1.218333602278225
1875,Filtered,-3.4509220610540705
1876,Unfiltered,-0.9523707915119068
1876,Filtered,-3.4509220610540705
1877,Unfiltered,-0.7486816942217658
1877,Filtered,-3.4509220610540705
1878,Unfiltered,-0.6322967904435259
1878,Filtered,-3.4509220610540705
1879,Unfiltered,-0.5109325504377651
1879,Filtered,-3.4509220610540705
1880,Unfiltered,-0.35975465256113637
1880,Filtered,-3.4509220610540705
1881,Unfiltered,-0.2372522043324814
1881,Filtered,-3.4509220610540705
1882,Unfiltered,-0.11617267636873407
1882,Filtered,-3.4509220610540705
1883,Unfiltered,0.008280986217126696
1883,Filtered,-3.4509220610540705
1884,Unfiltered,0.11843557335281218
1884,Filtered,-3.4509220610540705
1885,Unfiltered,0.25734537778532385
1885,Filtered,-3.4509220610540705
1886,Unfiltered,0.4067871504311995
1886,Filtered,-3.4509220610540705
1887,Unfiltered,0.5726095205496229
1887,Filtered,-3.380756350672728
1888,Unfiltered,0.7404531641209893
1888,Filtered,-3.3008648937071303
1889,Unfiltered,0.9157856065637411
1889,Filtered,-3.2238033279147142
1890,Unfiltered,1.07685012137161
1890,Filtered,-3.1532087675697653
1891,Unfiltered,1.210955353916475
1891,Filtered,-3.066271900395458
1892,Unfiltered,1.3609215440124345
1892,Filtered,-3.005416276304464
1893,Unfiltered,1.5119651654477124
1893,Filtered,-2.931418282939873
1894,Unfiltered,1.6646394499395818
1894,Filtered,-2.845454081244334
1895,Unfiltered,1.8656852686876064
1895,Filtered,-2.7540316228068207
1896,Unfiltered,2.049522495279245
1896,Filtered,-2.652783397204896
1897,Unfiltered,2.2072099306471387
1897,Filtered,-2.588796367361189
1898,Unfiltered,2.063639090335471
1898,Filtered,-2.534194657743422
1899,Unfiltered,1.9433936096746933
1899,Filtered,-2.430994278738014
1900,Unfiltered,1.8302156928046251
1900,Filtered,-2.324626745716719
1901,Unfiltered,1.7925754641000182
1901,Filtered,-2.1531080955290776
1902,Unfiltered,1.6834717850267964
1902,Filtered,-1.904462937169333
1903,Unfiltered,1.7478112505523598
1903,Filtered,-1.6382624830826362
1904,Unfiltered,1.8433130070898365
1904,Filtered,-1.3625552788079727
1905,Unfiltered,1.9924790710328928
1905,Filtered,-1.085352196895066
1906,Unfiltered,1.9895184839266697
1906,Filtered,-0.8505262428668363
1907,Unfiltered,1.7606537177678696
1907,Filtered,-0.6904892423326459
1908,Unfiltered,1.4909613476047205
1908,Filtered,-0.5716146704406455
1909,Unfiltered,1.2348637557185107
1909,Filtered,-0.4353436014994507
1910,Unfiltered,0.9541934592609636
1910,Filtered,-0.2985034284468089
1911,Unfiltered,0.7130948302808342
1911,Filtered,-0.17671244035060774
1912,Unfiltered,0.54080180430892
1912,Filtered,-0.05394584507580369
1913,Unfiltered,0.4378768232389376
1913,Filtered,0.06335827978496944
1914,Unfiltered,0.3750125757365943
1914,Filtered,0.18789047556906802
1915,Unfiltered,0.3023080260532218
1915,Filtered,0.27982670191927284
1916,Unfiltered,0.2878860547311888
1916,Filtered,0.2950970403922053
1917,Unfiltered,0.23642225573691888
1917,Filtered,0.2950970403922053
1918,Unfiltered,0.1887007226606947
1918,Filtered,0.2950970403922053
1919,Unfiltered,0.11785044351257667
1919,Filtered,0.2950970403922053
1920,Unfiltered,0.058297894704580244
1920,Filtered,0.2950970403922053
1921,Unfiltered,0.04933642657457327
1921,Filtered,0.2950970403922053
1922,Unfiltered,0.0937297139777371
1922,Filtered,0.2950970403922053
1923,Unfiltered,0.020554801695926272
1923,Filtered,0.2950970403922053
1924,Unfiltered,0.029772629554031482
1924,Filtered,0.2950970403922053
1925,Unfiltered,0.07751959109235784
1925,Filtered,0.2950970403922053
1926,Unfiltered,0.1724422281533613
1926,Filtered,0.2950970403922053
1927,Unfiltered,0.26555715469946506
1927,Filtered,0.2950970403922053
1928,Unfiltered,0.267108270293825
1928,Filtered,0.2950970403922053
1929,Unfiltered,0.2409296087789219
1929,Filtered,0.2950970403922053
1930,Unfiltered,0.09881666123246013
1930,Filtered,0.2950970403922053
1931,Unfiltered,-0.019455010557752672
1931,Filtered,0.2950970403922053
1932,Unfiltered,-0.14310547954534414
1932,Filtered,0.2950970403922053
1933,Unfiltered,-0.22425704473306496
1933,Filtered,0.2950970403922053
1934,Unfiltered,-0.2884460324852167
1934,Filtered,0.2950970403922053
1935,Unfiltered,-0.3144595571516433
1935,Filtered,0.2950970403922053
1936,Unfiltered,-0.3793262129813044
1936,Filtered,0.2950970403922053
1937,Unfiltered,-0.4457170899613594
1937,Filtered,0.2950970403922053
1938,Unfiltered,-0.5163385592807046
1938,Filtered,0.2950970403922053
1939,Unfiltered,-0.5766432041731733
1939,Filtered,0.2950970403922053
1940,Unfiltered,-0.669078454650645
1940,Filtered,0.2950970403922053
1941,Unfiltered,-0.7800818114334618
1941,Filtered,0.2950970403922053
1942,Unfiltered,-0.9114765292942479
1942,Filtered,0.2950970403922053
1943,Unfiltered,-1.0016097819234417
1943,Filtered,0.2950970403922053
1944,Unfiltered,-1.0609011123834478
1944,Filtered,0.2950970403922053
1945,Unfiltered,-1.1085658713752764
1945,Filtered,0.2950970403922053
1946,Unfiltered,-1.1589942934602924
1946,Filtered,0.2774971625125069
1947,Unfiltered,-1.2006424439122725
1947,Filtered,0.26633271249664503
1948,Unfiltered,-1.1952910197953948
1948,Filtered,0.2532433817391935
1949,Unfiltered,-1.1575760273561606
1949,Filtered,0.2386759322579204
1950,Unfiltered,-1.1357120906541915
1950,Filtered,0.2125614891988068
1951,Unfiltered,-1.1334590919021572
1951,Filtered,0.180571475407028
1952,Unfiltered,-1.1109068409338327
1952,Filtered,0.145146335832969
1953,Unfiltered,-1.0648457752010287
1953,Filtered,0.1083335523725184
1954,Unfiltered,-1.0104736573255018
1954,Filtered,0.09627318760509862
1955,Unfiltered,-0.9888042772144843
1955,Filtered,0.08562465253504747
1956,Unfiltered,-1.0416046524127651
1956,Filtered,0.06790874289846904
1957,Unfiltered,-1.1773604616392248
1957,Filtered,0.053817160639576755
1958,Unfiltered,-1.3504433915713072
1958,Filtered,0.039554528064302374
1959,Unfiltered,-1.567083778437535
1959,Filtered,0.025163715624978877
1960,Unfiltered,-1.6794120629725704
1960,Filtered,0.0005498955690868002
1961,Unfiltered,-1.7283775550064853
1961,Filtered,-0.0812802450515484
1962,Unfiltered,-1.7706349190209778
1962,Filtered,-0.18368126213920455
1963,Unfiltered,-1.786548455150431
1963,Filtered,-0.25635153860914084
1964,Unfiltered,-1.8060483688818003
1964,Filtered,-0.30145279481843
1965,Unfiltered,-1.8325496476700422
1965,Filtered,-0.34689288506647387
1966,Unfiltered,-1.8781677667493994
1966,Filtered,-0.4125216514713319
1967,Unfiltered,-1.9134525797247584
1967,Filtered,-0.481027824621032
1968,Unfiltered,-1.9432089859659278
1968,Filtered,-0.5464908817269389
1969,Unfiltered,-1.9342344808946486
1969,Filtered,-0.6228608294119091
1970,Unfiltered,-1.8809515392640392
1970,Filtered,-0.7245801330420534
1971,Unfiltered,-1.8045756130914121
1971,Filtered,-0.8457791703638549
1972,Unfiltered,-1.7739948610263703
1972,Filtered,-0.9501404032543661
1973,Unfiltered,-1.7288237167276108
1973,Filtered,-0.995207029568963
1974,Unfiltered,-1.7086119502571968
1974,Filtered,-1.0060417196244718
1975,Unfiltered,-1.6854621833586485
1975,Filtered,-1.0260391548691334
1976,Unfiltered,-1.6632076959829476
1976,Filtered,-1.0512528823981064
1977,Unfiltered,-1.6515276505003271
1977,Filtered,-1.0628734437922382
1978,Unfiltered,-1.6249979920239106
1978,Filtered,-1.0867058232881526
1979,Unfiltered,-1.5637878980707178
1979,Filtered,-1.1097363561545546
1980,Unfiltered,-1.4859700941390592
1980,Filtered,-1.122182966417995
1981,Unfiltered,-1.4113990454439325
1981,Filtered,-1.1345855912781744
1982,Unfiltered,-1.3734501025734573
1982,Filtered,-1.146644059005176
1983,Unfiltered,-1.3045382394474956
1983,Filtered,-1.1582851604082265
1984,Unfiltered,-1.2188994224841103
1984,Filtered,-1.1681773775497586
1985,Unfiltered,-1.133862808524821
1985,Filtered,-1.1681773775497586
1986,Unfiltered,-1.0495756097880573
1986,Filtered,-1.1681773775497586
1987,Unfiltered,-1.0275105366229447
1987,Filtered,-1.1681773775497586
1988,Unfiltered,-1.0307605349383593
1988,Filtered,-1.1681773775497586
1989,Unfiltered,-1.0590232113573919
1989,Filtered,-1.1681773775497586
1990,Unfiltered,-0.9857346818942965
1990,Filtered,-1.1681773775497586
1991,Unfiltered,-0.8884740257508916
1991,Filtered,-1.1681773775497586
1992,Unfiltered,-0.8137664080700127
1992,Filtered,-1.1681773775497586
1993,Unfiltered,-0.7435737626278502
1993,Filtered,-1.1681773775497586
1994,Unfiltered,-0.7047975873930454
1994,Filtered,-1.1681773775497586
1995,Unfiltered,-0.6657342560517314
1995,Filtered,-1.1681773775497586
1996,Unfiltered,-0.6301128649584697
1996,Filtered,-1.1681773775497586
1997,Unfiltered,-0.6122135794969417
1997,Filtered,-1.1681773775497586
1998,Unfiltered,-0.6025074913207042
1998,Filtered,-1.1681773775497586
1999,Unfiltered,-0.6019398389750918
1999,Filtered,-1.1681773775497586
2000,Unfiltered,-0.6090877645156638
2000,Filtered,-1.1681773775497586
2001,Unfiltered,-0.5977935600658526
2001,Filtered,-1.1681773775497586
2002,Unfiltered,-0.5581820716684973
2002,Filtered,-1.1681773775497586
2003,Unfiltered,-0.4990284342086788
2003,Filtered,-1.1681773775497586
2004,Unfiltered,-0.4500705896388837
2004,Filtered,-1.1681773775497586
2005,Unfiltered,-0.3944333506575646
2005,Filtered,-1.1681773775497586
2006,Unfiltered,-0.382031959648657
2006,Filtered,-1.1674682444976927
2007,Unfiltered,-0.35804807110679704
2007,Filtered,-1.146644059005176
2008,Unfiltered,-0.31274317763388026
2008,Filtered,-1.1347874495895063
2009,Unfiltered,-0.2319311117666487
2009,Filtered,-1.1336609502134891
2010,Unfiltered,-0.1053116803707752
2010,Filtered,-1.122182966417995
2011,Unfiltered,0.043374086313985316
2011,Filtered,-1.0878763080674307
2012,Unfiltered,0.17896087429416951
2012,Filtered,-1.0619344932792103
2013,Unfiltered,0.2822550006168214
2013,Filtered,-1.0542994105727246
2014,Unfiltered,0.3307282847280675
2014,Filtered,-1.0542994105727246
2015,Unfiltered,0.3781937870297689
2015,Filtered,-1.0542994105727246
2016,Unfiltered,0.37826101358491826
2016,Filtered,-1.0542994105727246
2017,Unfiltered,0.32713575257481864
2017,Filtered,-1.0401680723632083
2018,Unfiltered,0.3092163367552274
2018,Filtered,-1.029135535780652
2019,Unfiltered,0.26207661649730696
2019,Filtered,-1.0066226092586206
2020,Unfiltered,0.19860614931082665
2020,Filtered,-0.937104353822594
2021,Unfiltered,0.11936425635743575
2021,Filtered,-0.8511202169104521
2022,Unfiltered,0.09783924071969352
2022,Filtered,-0.7786700853489315
2023,Unfiltered,0.04111086084535032
2023,Filtered,-0.7241856750104478
2024,Unfiltered,-0.006202938264802782
2024,Filtered,-0.6852659217223884
2025,Unfiltered,-0.07673532978279596
2025,Filtered,-0.6479235605051006
2026,Unfiltered,-0.2772388865260922
2026,Filtered,-0.6211632222277057
2027,Unfiltered,-0.4206593052693819
2027,Filtered,-0.6106506720063027
2028,Unfiltered,-0.5216962352494363
2028,Filtered,-0.605797627918184
2029,Unfiltered,-0.572989214611404
2029,Filtered,-0.602223665147898
2030,Unfiltered,-0.5548298141147754
2030,Filtered,-0.5998666995204722
2031,Unfiltered,-0.47957227206971
2031,Filtered,-0.5853913873386283
2032,Unfiltered,-0.4322874357814399
2032,Filtered,-0.5655856431399506
2033,Unfiltered,-0.38413620158204154
2033,Filtered,-0.5565059428916364
2034,Unfiltered,-0.3188400038294539
2034,Filtered,-0.5382630246821059
2035,Unfiltered,-0.23024681458852925
2035,Filtered,-0.5103623347290576
2036,Unfiltered,-0.10575700705443225
2036,Filtered,-0.4893003531391944
2037,Unfiltered,-0.04549172274578339
2037,Filtered,-0.46482143085429684
2038,Unfiltered,-0.08156252034902067
2038,Filtered,-0.4411790127101618
2039,Unfiltered,-0.2165220443500111
2039,Filtered,-0.4264733705254109
2040,Unfiltered,-0.24916289159564897
2040,Filtered,-0.40754632796347323
2041,Unfiltered,-0.25878862939251945
2041,Filtered,-0.38928477611980306
2042,Unfiltered,-0.22220739091541475
2042,Filtered,-0.38308408061534927
2043,Unfiltered,0.06877752382188973
2043,Filtered,-0.370040015377727
2044,Unfiltered,0.2856376247030461
2044,Filtered,-0.33844403746812546
2045,Unfiltered,0.4317697147806463
2045,Filtered,-0.31579159073166707
2046,Unfiltered,0.3036012178756451
2046,Filtered,-0.2949910320799862
2047,Unfiltered,0.13624171851814282
2047,Filtered,-0.2680137579593058
2048,Unfiltered,0.00979700758201929
2048,Filtered,-0.2539757604940842
2049,Unfiltered,-0.05696264184260613
2049,Filtered,-0.24054700168114884
2050,Unfiltered,-0.14079111273366252
2050,Filtered,-0.23108896317758898
2051,Unfiltered,-0.1898728132872911
2051,Filtered,-0.226227102751972
2052,Unfiltered,-0.24253830585452363
2052,Filtered,-0.226227102751972
2053,Unfiltered,-0.33413183129722057
2053,Filtered,-0.226227102751972
2054,Unfiltered,-0.46738063568643895
2054,Filtered,-0.226227102751972
2055,Unfiltered,-0.5800633284173706
2055,Filtered,-0.226227102751972
2056,Unfiltered,-0.6455903369475315
2056,Filtered,-0.226227102751972
2057,Unfiltered,-0.7102757345175412
2057,Filtered,-0.226227102751972
2058,Unfiltered,-0.7533859526726481
2058,Filtered,-0.226227102751972
2059,Unfiltered,-0.8227506559747191
2059,Filtered,-0.226227102751972
2060,Unfiltered,-0.9166245323103723
2060,Filtered,-0.226227102751972
2061,Unfiltered,-1.0470615448466631
2061,Filtered,-0.226227102751972
2062,Unfiltered,-1.1377381409609093
2062,Filtered,-0.226227102751972
2063,Unfiltered,-1.2340861051975587
2063,Filtered,-0.226227102751972
2064,Unfiltered,-1.331247018455656
2064,Filtered,-0.226227102751972
2065,Unfiltered,-1.476901857437273
2065,Filtered,-0.226227102751972
2066,Unfiltered,-1.616159051388692
2066,Filtered,-0.226227102751972
2067,Unfiltered,-1.7324772817646767
2067,Filtered,-0.226227102751972
2068,Unfiltered,-1.8333770005880368
2068,Filtered,-0.226227102751972
2069,Unfiltered,-1.904245281767409
2069,Filtered,-0.226227102751972
2070,Unfiltered,-1.907101220698177
2070,Filtered,-0.23639256022152644
2071,Unfiltered,-1.8442497875200985
2071,Filtered,-0.2458505987250863
2072,Unfiltered,-1.7475935898735493
2072,Filtered,-0.2539757604940842
2073,Unfiltered,-1.6021099413826327
2073,Filtered,-0.2680137579593058
2074,Unfiltered,-1.4624562476916765
2074,Filtered,-0.29803944517777303
2075,Unfiltered,-1.34230971753
2075,Filtered,-0.3264859175633372
